#datetime;z_new_flow_SU
20190727T052059;0.018397
20190727T052159;0.018397
20190727T052259;0.018397
20190727T052359;0.018397
20190727T052459;0.018397
20190727T052559;0.018397
20190727T052659;0.018397
20190727T052759;0.018397
20190727T052859;0.018397
20190727T052959;0.018397
20190727T053059;0.018397
20190727T053159;0.018397
20190727T053259;0.018397
20190727T053359;0.018397
20190727T053459;0.018397
20190727T053559;0.018397
20190727T053659;0.018397
20190727T053759;0.018397
20190727T053859;0.018397
20190727T053959;0.018397
20190727T054059;0.018397
20190727T054159;0.018397
20190727T054259;0.018397
20190727T054359;0.018397
20190727T054459;0.018397
20190727T054559;0.018397
20190727T054659;0.018397
20190727T054759;0.018397
20190727T054859;0.018397
20190727T054959;0.018397
20190727T055059;0.018397
20190727T055159;0.018397
20190727T055259;0.018397
20190727T055359;0.018397
20190727T055459;0.018397
20190727T055559;0.018397
20190727T055659;0.018397
20190727T055759;0.018397
20190727T055859;0.018397
20190727T055959;0.018397
20190727T060059;0.018397
20190727T060159;0.018398
20190727T060259;0.018401
20190727T060359;0.018408
20190727T060459;0.018418
20190727T060559;0.018433
20190727T060659;0.018453
20190727T060759;0.018479
20190727T060859;0.018513
20190727T060959;0.018557
20190727T061059;0.018612
20190727T061159;0.018678
20190727T061259;0.018756
20190727T061359;0.018846
20190727T061459;0.018948
20190727T061559;0.019063
20190727T061659;0.019191
20190727T061759;0.01933
20190727T061859;0.019481
20190727T061959;0.019644
20190727T062059;0.019817
20190727T062159;0.02
20190727T062259;0.020193
20190727T062359;0.020395
20190727T062459;0.020605
20190727T062559;0.020821
20190727T062659;0.021045
20190727T062759;0.021273
20190727T062859;0.021505
20190727T062959;0.021739
20190727T063059;0.021975
20190727T063159;0.022213
20190727T063259;0.02245
20190727T063359;0.022685
20190727T063459;0.022918
20190727T063559;0.023148
20190727T063659;0.023375
20190727T063759;0.023599
20190727T063859;0.023818
20190727T063959;0.024033
20190727T064059;0.024242
20190727T064159;0.024447
20190727T064259;0.024645
20190727T064359;0.024839
20190727T064459;0.025027
20190727T064559;0.025211
20190727T064659;0.025391
20190727T064759;0.025568
20190727T064859;0.025742
20190727T064959;0.025914
20190727T065059;0.026083
20190727T065159;0.026248
20190727T065259;0.02641
20190727T065359;0.026567
20190727T065459;0.02672
20190727T065559;0.026868
20190727T065659;0.02701
20190727T065759;0.027147
20190727T065859;0.027279
20190727T065959;0.027404
20190727T070059;0.027523
20190727T070159;0.027637
20190727T070259;0.027743
20190727T070359;0.027844
20190727T070459;0.027938
20190727T070559;0.028025
20190727T070659;0.028105
20190727T070759;0.028179
20190727T070859;0.028245
20190727T070959;0.028303
20190727T071059;0.028354
20190727T071159;0.028398
20190727T071259;0.028436
20190727T071359;0.028468
20190727T071459;0.028495
20190727T071559;0.028519
20190727T071659;0.02854
20190727T071759;0.028559
20190727T071859;0.028577
20190727T071959;0.028593
20190727T072059;0.028609
20190727T072159;0.028624
20190727T072259;0.028639
20190727T072359;0.028655
20190727T072459;0.028673
20190727T072559;0.028693
20190727T072659;0.028716
20190727T072759;0.02874
20190727T072859;0.028766
20190727T072959;0.028794
20190727T073059;0.028823
20190727T073159;0.028855
20190727T073259;0.028888
20190727T073359;0.028924
20190727T073459;0.028961
20190727T073559;0.029001
20190727T073659;0.029043
20190727T073759;0.029086
20190727T073859;0.029132
20190727T073959;0.029179
20190727T074059;0.029229
20190727T074159;0.029281
20190727T074259;0.029334
20190727T074359;0.029389
20190727T074459;0.029445
20190727T074559;0.029502
20190727T074659;0.02956
20190727T074759;0.029618
20190727T074859;0.029678
20190727T074959;0.029737
20190727T075059;0.029798
20190727T075159;0.02986
20190727T075259;0.029922
20190727T075359;0.029985
20190727T075459;0.030048
20190727T075559;0.030111
20190727T075659;0.030175
20190727T075759;0.030239
20190727T075859;0.030303
20190727T075959;0.030366
20190727T080059;0.03043
20190727T080159;0.030492
20190727T080259;0.030554
20190727T080359;0.030615
20190727T080459;0.030675
20190727T080559;0.030733
20190727T080659;0.030789
20190727T080759;0.030844
20190727T080859;0.030896
20190727T080959;0.030947
20190727T081059;0.030996
20190727T081159;0.031043
20190727T081259;0.031088
20190727T081359;0.031131
20190727T081459;0.031173
20190727T081559;0.031212
20190727T081659;0.031249
20190727T081759;0.031284
20190727T081859;0.031317
20190727T081959;0.031347
20190727T082059;0.031375
20190727T082159;0.031402
20190727T082259;0.031426
20190727T082359;0.031449
20190727T082459;0.031469
20190727T082559;0.031488
20190727T082659;0.031506
20190727T082759;0.031521
20190727T082859;0.031536
20190727T082959;0.031549
20190727T083059;0.031562
20190727T083159;0.031573
20190727T083259;0.031583
20190727T083359;0.031592
20190727T083459;0.031601
20190727T083559;0.031609
20190727T083659;0.031617
20190727T083759;0.031625
20190727T083859;0.031632
20190727T083959;0.031638
20190727T084059;0.031645
20190727T084159;0.031651
20190727T084259;0.031657
20190727T084359;0.031663
20190727T084459;0.031668
20190727T084559;0.031673
20190727T084659;0.031678
20190727T084759;0.031683
20190727T084859;0.031687
20190727T084959;0.031692
20190727T085059;0.031696
20190727T085159;0.0317
20190727T085259;0.031703
20190727T085359;0.031707
20190727T085459;0.03171
20190727T085559;0.031713
20190727T085659;0.031716
20190727T085759;0.031719
20190727T085859;0.031721
20190727T085959;0.031724
20190727T090059;0.031726
20190727T090159;0.031728
20190727T090259;0.03173
20190727T090359;0.031731
20190727T090459;0.031733
20190727T090559;0.031735
20190727T090659;0.031736
20190727T090759;0.031737
20190727T090859;0.031738
20190727T090959;0.031739
20190727T091059;0.03174
20190727T091159;0.031741
20190727T091259;0.031742
20190727T091359;0.031742
20190727T091459;0.031743
20190727T091559;0.031743
20190727T091659;0.031743
20190727T091759;0.031744
20190727T091859;0.031744
20190727T091959;0.031744
20190727T092059;0.031744
20190727T092159;0.031744
20190727T092259;0.031744
20190727T092359;0.031744
20190727T092459;0.031744
20190727T092559;0.031744
20190727T092659;0.031744
20190727T092759;0.031744
20190727T092859;0.031744
20190727T092959;0.031744
20190727T093059;0.031745
20190727T093159;0.031745
20190727T093259;0.031745
20190727T093359;0.031745
20190727T093459;0.031745
20190727T093559;0.031745
20190727T093659;0.031745
20190727T093759;0.031745
20190727T093859;0.031745
20190727T093959;0.031745
20190727T094059;0.031745
20190727T094159;0.031745
20190727T094259;0.031745
20190727T094359;0.031745
20190727T094459;0.031745
20190727T094559;0.031745
20190727T094659;0.031745
20190727T094759;0.031745
20190727T094859;0.031745
20190727T094959;0.031745
20190727T095059;0.031746
20190727T095159;0.031746
20190727T095259;0.031746
20190727T095359;0.031746
20190727T095459;0.031747
20190727T095559;0.031747
20190727T095659;0.031748
20190727T095759;0.031749
20190727T095859;0.03175
20190727T095959;0.031751
20190727T100059;0.031753
20190727T100159;0.031754
20190727T100259;0.031757
20190727T100359;0.031759
20190727T100459;0.031762
20190727T100559;0.031765
20190727T100659;0.031768
20190727T100759;0.031772
20190727T100859;0.031776
20190727T100959;0.03178
20190727T101059;0.031785
20190727T101159;0.03179
20190727T101259;0.031796
20190727T101359;0.031802
20190727T101459;0.031808
20190727T101559;0.031814
20190727T101659;0.031821
20190727T101759;0.031828
20190727T101859;0.031836
20190727T101959;0.031844
20190727T102059;0.031852
20190727T102159;0.03186
20190727T102259;0.031868
20190727T102359;0.031877
20190727T102459;0.031885
20190727T102559;0.031894
20190727T102659;0.031903
20190727T102759;0.031911
20190727T102859;0.03192
20190727T102959;0.031929
20190727T103059;0.031937
20190727T103159;0.031945
20190727T103259;0.031953
20190727T103359;0.031961
20190727T103459;0.031969
20190727T103559;0.031976
20190727T103659;0.031983
20190727T103759;0.03199
20190727T103859;0.031996
20190727T103959;0.032002
20190727T104059;0.032008
20190727T104159;0.032014
20190727T104259;0.032019
20190727T104359;0.032024
20190727T104459;0.032028
20190727T104559;0.032033
20190727T104659;0.032037
20190727T104759;0.032041
20190727T104859;0.032044
20190727T104959;0.032048
20190727T105059;0.032051
20190727T105159;0.032054
20190727T105259;0.032057
20190727T105359;0.032059
20190727T105459;0.032062
20190727T105559;0.032065
20190727T105659;0.032067
20190727T105759;0.032069
20190727T105859;0.032071
20190727T105959;0.032073
20190727T110059;0.032075
20190727T110159;0.032077
20190727T110259;0.032078
20190727T110359;0.03208
20190727T110459;0.032081
20190727T110559;0.032082
20190727T110659;0.032084
20190727T110759;0.032085
20190727T110859;0.032086
20190727T110959;0.032087
20190727T111059;0.032088
20190727T111159;0.032088
20190727T111259;0.032089
20190727T111359;0.03209
20190727T111459;0.03209
20190727T111559;0.032091
20190727T111659;0.032091
20190727T111759;0.032092
20190727T111859;0.032092
20190727T111959;0.032093
20190727T112059;0.032093
20190727T112159;0.032093
20190727T112259;0.032094
20190727T112359;0.032094
20190727T112459;0.032094
20190727T112559;0.032095
20190727T112659;0.032095
20190727T112759;0.032095
20190727T112859;0.032096
20190727T112959;0.032096
20190727T113059;0.032096
20190727T113159;0.032097
20190727T113259;0.032097
20190727T113359;0.032098
20190727T113459;0.032098
20190727T113559;0.032098
20190727T113659;0.032099
20190727T113759;0.032099
20190727T113859;0.0321
20190727T113959;0.032101
20190727T114059;0.032101
20190727T114159;0.032102
20190727T114259;0.032103
20190727T114359;0.032104
20190727T114459;0.032105
20190727T114559;0.032106
20190727T114659;0.032108
20190727T114759;0.032109
20190727T114859;0.032111
20190727T114959;0.032113
20190727T115059;0.032115
20190727T115159;0.032118
20190727T115259;0.032121
20190727T115359;0.032125
20190727T115459;0.03213
20190727T115559;0.032135
20190727T115659;0.032141
20190727T115759;0.032148
20190727T115859;0.032156
20190727T115959;0.032165
20190727T120059;0.032174
20190727T120159;0.032185
20190727T120259;0.032196
20190727T120359;0.032207
20190727T120459;0.03222
20190727T120559;0.032233
20190727T120659;0.032247
20190727T120759;0.032261
20190727T120859;0.032276
20190727T120959;0.032291
20190727T121059;0.032306
20190727T121159;0.032322
20190727T121259;0.032338
20190727T121359;0.032355
20190727T121459;0.032371
20190727T121559;0.032388
20190727T121659;0.032404
20190727T121759;0.03242
20190727T121859;0.032436
20190727T121959;0.032452
20190727T122059;0.032467
20190727T122159;0.032482
20190727T122259;0.032497
20190727T122359;0.032511
20190727T122459;0.032524
20190727T122559;0.032537
20190727T122659;0.032548
20190727T122759;0.032559
20190727T122859;0.03257
20190727T122959;0.032579
20190727T123059;0.032587
20190727T123159;0.032595
20190727T123259;0.032603
20190727T123359;0.03261
20190727T123459;0.032616
20190727T123559;0.032623
20190727T123659;0.032628
20190727T123759;0.032634
20190727T123859;0.032639
20190727T123959;0.032644
20190727T124059;0.032648
20190727T124159;0.032653
20190727T124259;0.032657
20190727T124359;0.03266
20190727T124459;0.032663
20190727T124559;0.032666
20190727T124659;0.032669
20190727T124759;0.032671
20190727T124859;0.032673
20190727T124959;0.032675
20190727T125059;0.032677
20190727T125159;0.032678
20190727T125259;0.032679
20190727T125359;0.03268
20190727T125459;0.032681
20190727T125559;0.032681
20190727T125659;0.032682
20190727T125759;0.032682
20190727T125859;0.032682
20190727T125959;0.032682
20190727T130059;0.032682
20190727T130159;0.032682
20190727T130259;0.032682
20190727T130359;0.032682
20190727T130459;0.032682
20190727T130559;0.032682
20190727T130659;0.032682
20190727T130759;0.032682
20190727T130859;0.032682
20190727T130959;0.032682
20190727T131059;0.032682
20190727T131159;0.032682
20190727T131259;0.032682
20190727T131359;0.032682
20190727T131459;0.032682
20190727T131559;0.032682
20190727T131659;0.032682
20190727T131759;0.032682
20190727T131859;0.032682
20190727T131959;0.032682
20190727T132059;0.032682
20190727T132159;0.032682
20190727T132259;0.032682
20190727T132359;0.032682
20190727T132459;0.032682
20190727T132559;0.032682
20190727T132659;0.032682
20190727T132759;0.032682
20190727T132859;0.032682
20190727T132959;0.032682
20190727T133059;0.032682
20190727T133159;0.032682
20190727T133259;0.032682
20190727T133359;0.032682
20190727T133459;0.032682
20190727T133559;0.032682
20190727T133659;0.032682
20190727T133759;0.032682
20190727T133859;0.032682
20190727T133959;0.032682
20190727T134059;0.032682
20190727T134159;0.032682
20190727T134259;0.032682
20190727T134359;0.032682
20190727T134459;0.032682
20190727T134559;0.032682
20190727T134659;0.032682
20190727T134759;0.032682
20190727T134859;0.032682
20190727T134959;0.032683
20190727T135059;0.032683
20190727T135159;0.032684
20190727T135259;0.032686
20190727T135359;0.032688
20190727T135459;0.032691
20190727T135559;0.032695
20190727T135659;0.0327
20190727T135759;0.032706
20190727T135859;0.032714
20190727T135959;0.032723
20190727T140059;0.032733
20190727T140159;0.032745
20190727T140259;0.032758
20190727T140359;0.032773
20190727T140459;0.03279
20190727T140559;0.032807
20190727T140659;0.032827
20190727T140759;0.032847
20190727T140859;0.032869
20190727T140959;0.032892
20190727T141059;0.032915
20190727T141159;0.03294
20190727T141259;0.032965
20190727T141359;0.032992
20190727T141459;0.033018
20190727T141559;0.033046
20190727T141659;0.033074
20190727T141759;0.033102
20190727T141859;0.033131
20190727T141959;0.033159
20190727T142059;0.033188
20190727T142159;0.033216
20190727T142259;0.033245
20190727T142359;0.033272
20190727T142459;0.033299
20190727T142559;0.033325
20190727T142659;0.03335
20190727T142759;0.033374
20190727T142859;0.033398
20190727T142959;0.03342
20190727T143059;0.033441
20190727T143159;0.033461
20190727T143259;0.033479
20190727T143359;0.033496
20190727T143459;0.033511
20190727T143559;0.033525
20190727T143659;0.033538
20190727T143759;0.033549
20190727T143859;0.033558
20190727T143959;0.033567
20190727T144059;0.033575
20190727T144159;0.033582
20190727T144259;0.033588
20190727T144359;0.033594
20190727T144459;0.033599
20190727T144559;0.033603
20190727T144659;0.033607
20190727T144759;0.033611
20190727T144859;0.033613
20190727T144959;0.033616
20190727T145059;0.033618
20190727T145159;0.03362
20190727T145259;0.033621
20190727T145359;0.033622
20190727T145459;0.033623
20190727T145559;0.033624
20190727T145659;0.033624
20190727T145759;0.033624
20190727T145859;0.033625
20190727T145959;0.033625
20190727T150059;0.033625
20190727T150159;0.033625
20190727T150259;0.033625
20190727T150359;0.033625
20190727T150459;0.033625
20190727T150559;0.033625
20190727T150659;0.033625
20190727T150759;0.033625
20190727T150859;0.033625
20190727T150959;0.033625
20190727T151059;0.033625
20190727T151159;0.033625
20190727T151259;0.033625
20190727T151359;0.033625
20190727T151459;0.033625
20190727T151559;0.033625
20190727T151659;0.033625
20190727T151759;0.033625
20190727T151859;0.033625
20190727T151959;0.033625
20190727T152059;0.033625
20190727T152159;0.033625
20190727T152259;0.033625
20190727T152359;0.033625
20190727T152459;0.033625
20190727T152559;0.033625
20190727T152659;0.033625
20190727T152759;0.033625
20190727T152859;0.033625
20190727T152959;0.033625
20190727T153059;0.033625
20190727T153159;0.033625
20190727T153259;0.033625
20190727T153359;0.033625
20190727T153459;0.033625
20190727T153559;0.033625
20190727T153659;0.033625
20190727T153759;0.033625
20190727T153859;0.033625
20190727T153959;0.033625
20190727T154059;0.033625
20190727T154159;0.033625
20190727T154259;0.033625
20190727T154359;0.033625
20190727T154459;0.033625
20190727T154559;0.033625
20190727T154659;0.033625
20190727T154759;0.033625
20190727T154859;0.033625
20190727T154959;0.033625
20190727T155059;0.033625
20190727T155159;0.033625
20190727T155259;0.033625
20190727T155359;0.033625
20190727T155459;0.033625
20190727T155559;0.033625
20190727T155659;0.033626
20190727T155759;0.033626
20190727T155859;0.033627
20190727T155959;0.033628
20190727T160059;0.03363
20190727T160159;0.033632
20190727T160259;0.033634
20190727T160359;0.033637
20190727T160459;0.033641
20190727T160559;0.033646
20190727T160659;0.033653
20190727T160759;0.033661
20190727T160859;0.03367
20190727T160959;0.033681
20190727T161059;0.033693
20190727T161159;0.033707
20190727T161259;0.033723
20190727T161359;0.03374
20190727T161459;0.033758
20190727T161559;0.033778
20190727T161659;0.033799
20190727T161759;0.033822
20190727T161859;0.033845
20190727T161959;0.033869
20190727T162059;0.033893
20190727T162159;0.033917
20190727T162259;0.03394
20190727T162359;0.033964
20190727T162459;0.033987
20190727T162559;0.034009
20190727T162659;0.034032
20190727T162759;0.034054
20190727T162859;0.034075
20190727T162959;0.034096
20190727T163059;0.034116
20190727T163159;0.034135
20190727T163259;0.034153
20190727T163359;0.034169
20190727T163459;0.034185
20190727T163559;0.0342
20190727T163659;0.034213
20190727T163759;0.034225
20190727T163859;0.034235
20190727T163959;0.034245
20190727T164059;0.034253
20190727T164159;0.034259
20190727T164259;0.034266
20190727T164359;0.034271
20190727T164459;0.034276
20190727T164559;0.034281
20190727T164659;0.034284
20190727T164759;0.034288
20190727T164859;0.034291
20190727T164959;0.034293
20190727T165059;0.034295
20190727T165159;0.034297
20190727T165259;0.034298
20190727T165359;0.034299
20190727T165459;0.0343
20190727T165559;0.0343
20190727T165659;0.034301
20190727T165759;0.034301
20190727T165859;0.034301
20190727T165959;0.034301
20190727T170059;0.034301
20190727T170159;0.034301
20190727T170259;0.034301
20190727T170359;0.034301
20190727T170459;0.034301
20190727T170559;0.034301
20190727T170659;0.034301
20190727T170759;0.034301
20190727T170859;0.034301
20190727T170959;0.034301
20190727T171059;0.034301
20190727T171159;0.034301
20190727T171259;0.034301
20190727T171359;0.034301
20190727T171459;0.034301
20190727T171559;0.034301
20190727T171659;0.034301
20190727T171759;0.034301
20190727T171859;0.034301
20190727T171959;0.034301
20190727T172059;0.034301
20190727T172159;0.034301
20190727T172259;0.034301
20190727T172359;0.034301
20190727T172459;0.034301
20190727T172559;0.034301
20190727T172659;0.034301
20190727T172759;0.034301
20190727T172859;0.034301
20190727T172959;0.034301
20190727T173059;0.034301
20190727T173159;0.034301
20190727T173259;0.034301
20190727T173359;0.034301
20190727T173459;0.034301
20190727T173559;0.034301
20190727T173659;0.034301
20190727T173759;0.034301
20190727T173859;0.034301
20190727T173959;0.034301
20190727T174059;0.034301
20190727T174159;0.034301
20190727T174259;0.034301
20190727T174359;0.034301
20190727T174459;0.034301
20190727T174559;0.034301
20190727T174659;0.034301
20190727T174759;0.034301
20190727T174859;0.034301
20190727T174959;0.034301
20190727T175059;0.034301
20190727T175159;0.034301
20190727T175259;0.034301
20190727T175359;0.034301
20190727T175459;0.034301
20190727T175559;0.034301
20190727T175659;0.034301
20190727T175759;0.034301
20190727T175859;0.034302
20190727T175959;0.034303
20190727T180059;0.034304
20190727T180159;0.034306
20190727T180259;0.034309
20190727T180359;0.034313
20190727T180459;0.034317
20190727T180559;0.034323
20190727T180659;0.03433
20190727T180759;0.034337
20190727T180859;0.034346
20190727T180959;0.034356
20190727T181059;0.034367
20190727T181159;0.03438
20190727T181259;0.034393
20190727T181359;0.034407
20190727T181459;0.034422
20190727T181559;0.034437
20190727T181659;0.034454
20190727T181759;0.03447
20190727T181859;0.034487
20190727T181959;0.034505
20190727T182059;0.034522
20190727T182159;0.034539
20190727T182259;0.034556
20190727T182359;0.034573
20190727T182459;0.03459
20190727T182559;0.034606
20190727T182659;0.034622
20190727T182759;0.034637
20190727T182859;0.034651
20190727T182959;0.034665
20190727T183059;0.034678
20190727T183159;0.034689
20190727T183259;0.0347
20190727T183359;0.03471
20190727T183459;0.034719
20190727T183559;0.034727
20190727T183659;0.034733
20190727T183759;0.034739
20190727T183859;0.034744
20190727T183959;0.034748
20190727T184059;0.034752
20190727T184159;0.034755
20190727T184259;0.034758
20190727T184359;0.03476
20190727T184459;0.034763
20190727T184559;0.034764
20190727T184659;0.034765
20190727T184759;0.034766
20190727T184859;0.034767
20190727T184959;0.034768
20190727T185059;0.034768
20190727T185159;0.034768
20190727T185259;0.034768
20190727T185359;0.034768
20190727T185459;0.034768
20190727T185559;0.034768
20190727T185659;0.034768
20190727T185759;0.034768
20190727T185859;0.034768
20190727T185959;0.034768
20190727T190059;0.034768
20190727T190159;0.034768
20190727T190259;0.034768
20190727T190359;0.034768
20190727T190459;0.034768
20190727T190559;0.034768
20190727T190659;0.034768
20190727T190759;0.034768
20190727T190859;0.034768
20190727T190959;0.034768
20190727T191059;0.034768
20190727T191159;0.034768
20190727T191259;0.034768
20190727T191359;0.034768
20190727T191459;0.034768
20190727T191559;0.034768
20190727T191659;0.034768
20190727T191759;0.034768
20190727T191859;0.034768
20190727T191959;0.034768
20190727T192059;0.034768
20190727T192159;0.034768
20190727T192259;0.034768
20190727T192359;0.034768
20190727T192459;0.034768
20190727T192559;0.034768
20190727T192659;0.034768
20190727T192759;0.034768
20190727T192859;0.034768
20190727T192959;0.034768
20190727T193059;0.034768
20190727T193159;0.034768
20190727T193259;0.034768
20190727T193359;0.034768
20190727T193459;0.034768
20190727T193559;0.034768
20190727T193659;0.034768
20190727T193759;0.034768
20190727T193859;0.034768
20190727T193959;0.034768
20190727T194059;0.034768
20190727T194159;0.034768
20190727T194259;0.034768
20190727T194359;0.034768
20190727T194459;0.034768
20190727T194559;0.034768
20190727T194659;0.034768
20190727T194759;0.034768
20190727T194859;0.034768
20190727T194959;0.034768
20190727T195059;0.034768
20190727T195159;0.034768
20190727T195259;0.034768
20190727T195359;0.034768
20190727T195459;0.034768
20190727T195559;0.034768
20190727T195659;0.034769
20190727T195759;0.034771
20190727T195859;0.034773
20190727T195959;0.034776
20190727T200059;0.03478
20190727T200159;0.034785
20190727T200259;0.034791
20190727T200359;0.034798
20190727T200459;0.034806
20190727T200559;0.034815
20190727T200659;0.034825
20190727T200759;0.034836
20190727T200859;0.034848
20190727T200959;0.03486
20190727T201059;0.034873
20190727T201159;0.034886
20190727T201259;0.0349
20190727T201359;0.034914
20190727T201459;0.034928
20190727T201559;0.034942
20190727T201659;0.034956
20190727T201759;0.034969
20190727T201859;0.034983
20190727T201959;0.034996
20190727T202059;0.035009
20190727T202159;0.035021
20190727T202259;0.035032
20190727T202359;0.035043
20190727T202459;0.035053
20190727T202559;0.035063
20190727T202659;0.035071
20190727T202759;0.035079
20190727T202859;0.035086
20190727T202959;0.035092
20190727T203059;0.035097
20190727T203159;0.035101
20190727T203259;0.035104
20190727T203359;0.035107
20190727T203459;0.03511
20190727T203559;0.035112
