#datetime;z_new_flow_SU
20190727T051259;0.56178
20190727T051359;0.56191
20190727T051459;0.56204
20190727T051559;0.56217
20190727T051659;0.5623
20190727T051759;0.56242
20190727T051859;0.56253
20190727T051959;0.56264
20190727T052059;0.56275
20190727T052159;0.56286
20190727T052259;0.56296
20190727T052359;0.56306
20190727T052459;0.56316
20190727T052559;0.56326
20190727T052659;0.56335
20190727T052759;0.56344
20190727T052859;0.56353
20190727T052959;0.56362
20190727T053059;0.56371
20190727T053159;0.56379
20190727T053259;0.56388
20190727T053359;0.56397
20190727T053459;0.56405
20190727T053559;0.56414
20190727T053659;0.56422
20190727T053759;0.56431
20190727T053859;0.5644
20190727T053959;0.56449
20190727T054059;0.56458
20190727T054159;0.56468
20190727T054259;0.56478
20190727T054359;0.56488
20190727T054459;0.56498
20190727T054559;0.56509
20190727T054659;0.5652
20190727T054759;0.56531
20190727T054859;0.56543
20190727T054959;0.56555
20190727T055059;0.56568
20190727T055159;0.56581
20190727T055259;0.56595
20190727T055359;0.56609
20190727T055459;0.56624
20190727T055559;0.56639
20190727T055659;0.56655
20190727T055759;0.56671
20190727T055859;0.56688
20190727T055959;0.56706
20190727T060059;0.56724
20190727T060159;0.56743
20190727T060259;0.56762
20190727T060359;0.56783
20190727T060459;0.56805
20190727T060559;0.56828
20190727T060659;0.56853
20190727T060759;0.56878
20190727T060859;0.56906
20190727T060959;0.56936
20190727T061059;0.56967
20190727T061159;0.57001
20190727T061259;0.57036
20190727T061359;0.57074
20190727T061459;0.57114
20190727T061559;0.57156
20190727T061659;0.57199
20190727T061759;0.57245
20190727T061859;0.57292
20190727T061959;0.57341
20190727T062059;0.57391
20190727T062159;0.57442
20190727T062259;0.57495
20190727T062359;0.57548
20190727T062459;0.57602
20190727T062559;0.57657
20190727T062659;0.57712
20190727T062759;0.57768
20190727T062859;0.57823
20190727T062959;0.57878
20190727T063059;0.57932
20190727T063159;0.57986
20190727T063259;0.58039
20190727T063359;0.58091
20190727T063459;0.58142
20190727T063559;0.58192
20190727T063659;0.58241
20190727T063759;0.58289
20190727T063859;0.58336
20190727T063959;0.58382
20190727T064059;0.58428
20190727T064159;0.58472
20190727T064259;0.58515
20190727T064359;0.58557
20190727T064459;0.58599
20190727T064559;0.5864
20190727T064659;0.5868
20190727T064759;0.58721
20190727T064859;0.58761
20190727T064959;0.58801
20190727T065059;0.58842
20190727T065159;0.58883
20190727T065259;0.58924
20190727T065359;0.58965
20190727T065459;0.59007
20190727T065559;0.5905
20190727T065659;0.59093
20190727T065759;0.59136
20190727T065859;0.5918
20190727T065959;0.59225
20190727T070059;0.59271
20190727T070159;0.59317
20190727T070259;0.59365
20190727T070359;0.59413
20190727T070459;0.59463
20190727T070559;0.59514
20190727T070659;0.59567
20190727T070759;0.59621
20190727T070859;0.59676
20190727T070959;0.59731
20190727T071059;0.59788
20190727T071159;0.59846
20190727T071259;0.59904
20190727T071359;0.59963
20190727T071459;0.60022
20190727T071559;0.60081
20190727T071659;0.60141
20190727T071759;0.60202
20190727T071859;0.60262
20190727T071959;0.60323
20190727T072059;0.60384
20190727T072159;0.60444
20190727T072259;0.60505
20190727T072359;0.60566
20190727T072459;0.60627
20190727T072559;0.60688
20190727T072659;0.6075
20190727T072759;0.60812
20190727T072859;0.60874
20190727T072959;0.60936
20190727T073059;0.60997
20190727T073159;0.61058
20190727T073259;0.61119
20190727T073359;0.61178
20190727T073459;0.61238
20190727T073559;0.61299
20190727T073659;0.61357
20190727T073759;0.61416
20190727T073859;0.61474
20190727T073959;0.61531
20190727T074059;0.61588
20190727T074159;0.61645
20190727T074259;0.61701
20190727T074359;0.61757
20190727T074459;0.61811
20190727T074559;0.61864
20190727T074659;0.61915
20190727T074759;0.61965
20190727T074859;0.62014
20190727T074959;0.62061
20190727T075059;0.62107
20190727T075159;0.62152
20190727T075259;0.62196
20190727T075359;0.62239
20190727T075459;0.62281
20190727T075559;0.62322
20190727T075659;0.62362
20190727T075759;0.62401
20190727T075859;0.62438
20190727T075959;0.62475
20190727T080059;0.6251
20190727T080159;0.62544
20190727T080259;0.62576
20190727T080359;0.62607
20190727T080459;0.62637
20190727T080559;0.62664
20190727T080659;0.62691
20190727T080759;0.62715
20190727T080859;0.62739
20190727T080959;0.62762
20190727T081059;0.62784
20190727T081159;0.62805
20190727T081259;0.62825
20190727T081359;0.62844
20190727T081459;0.62862
20190727T081559;0.6288
20190727T081659;0.62897
20190727T081759;0.62914
20190727T081859;0.62929
20190727T081959;0.62944
20190727T082059;0.62959
20190727T082159;0.62973
20190727T082259;0.62986
20190727T082359;0.62999
20190727T082459;0.63012
20190727T082559;0.63024
20190727T082659;0.63035
20190727T082759;0.63046
20190727T082859;0.63056
20190727T082959;0.63066
20190727T083059;0.63076
20190727T083159;0.63085
20190727T083259;0.63094
20190727T083359;0.63103
20190727T083459;0.63112
20190727T083559;0.6312
20190727T083659;0.63129
20190727T083759;0.63138
20190727T083859;0.63147
20190727T083959;0.63156
20190727T084059;0.63165
20190727T084159;0.63173
20190727T084259;0.63182
20190727T084359;0.6319
20190727T084459;0.63199
20190727T084559;0.63207
20190727T084659;0.63214
20190727T084759;0.63222
20190727T084859;0.63229
20190727T084959;0.63236
20190727T085059;0.63243
20190727T085159;0.6325
20190727T085259;0.63256
20190727T085359;0.63263
20190727T085459;0.63269
20190727T085559;0.63275
20190727T085659;0.6328
20190727T085759;0.63286
20190727T085859;0.63291
20190727T085959;0.63296
20190727T090059;0.63301
20190727T090159;0.63306
20190727T090259;0.6331
20190727T090359;0.63315
20190727T090459;0.6332
20190727T090559;0.63324
20190727T090659;0.63328
20190727T090759;0.63333
20190727T090859;0.63337
20190727T090959;0.63341
20190727T091059;0.63345
20190727T091159;0.63349
20190727T091259;0.63353
20190727T091359;0.63357
20190727T091459;0.6336
20190727T091559;0.63364
20190727T091659;0.63367
20190727T091759;0.63371
20190727T091859;0.63374
20190727T091959;0.63377
20190727T092059;0.6338
20190727T092159;0.63384
20190727T092259;0.63387
20190727T092359;0.6339
20190727T092459;0.63393
20190727T092559;0.63397
20190727T092659;0.634
20190727T092759;0.63404
20190727T092859;0.63407
20190727T092959;0.6341
20190727T093059;0.63414
20190727T093159;0.63417
20190727T093259;0.63421
20190727T093359;0.63424
20190727T093459;0.63427
20190727T093559;0.63431
20190727T093659;0.63434
20190727T093759;0.63438
20190727T093859;0.63441
20190727T093959;0.63445
20190727T094059;0.63448
20190727T094159;0.63452
20190727T094259;0.63456
20190727T094359;0.63459
20190727T094459;0.63463
20190727T094559;0.63467
20190727T094659;0.63471
20190727T094759;0.63475
20190727T094859;0.63479
20190727T094959;0.63483
20190727T095059;0.63487
20190727T095159;0.63491
20190727T095259;0.63495
20190727T095359;0.63499
20190727T095459;0.63504
20190727T095559;0.63509
20190727T095659;0.63514
20190727T095759;0.63519
20190727T095859;0.63524
20190727T095959;0.63529
20190727T100059;0.63535
20190727T100159;0.63541
20190727T100259;0.63547
20190727T100359;0.63554
20190727T100459;0.63561
20190727T100559;0.63568
20190727T100659;0.63576
20190727T100759;0.63583
20190727T100859;0.63592
20190727T100959;0.636
20190727T101059;0.6361
20190727T101159;0.63619
20190727T101259;0.63629
20190727T101359;0.63639
20190727T101459;0.63649
20190727T101559;0.6366
20190727T101659;0.63672
20190727T101759;0.63683
20190727T101859;0.63695
20190727T101959;0.63707
20190727T102059;0.63719
20190727T102159;0.63732
20190727T102259;0.63745
20190727T102359;0.63757
20190727T102459;0.6377
20190727T102559;0.63783
20190727T102659;0.63796
20190727T102759;0.63809
20190727T102859;0.63823
20190727T102959;0.63836
20190727T103059;0.63849
20190727T103159;0.63862
20190727T103259;0.63875
20190727T103359;0.63888
20190727T103459;0.63901
20190727T103559;0.63914
20190727T103659;0.63927
20190727T103759;0.6394
20190727T103859;0.63953
20190727T103959;0.63965
20190727T104059;0.63977
20190727T104159;0.6399
20190727T104259;0.64002
20190727T104359;0.64013
20190727T104459;0.64025
20190727T104559;0.64036
20190727T104659;0.64047
20190727T104759;0.64058
20190727T104859;0.64068
20190727T104959;0.64078
20190727T105059;0.64088
20190727T105159;0.64097
20190727T105259;0.64106
20190727T105359;0.64115
20190727T105459;0.64124
20190727T105559;0.64132
20190727T105659;0.64141
20190727T105759;0.64149
20190727T105859;0.64156
20190727T105959;0.64164
20190727T110059;0.64171
20190727T110159;0.64178
20190727T110259;0.64185
20190727T110359;0.64191
20190727T110459;0.64198
20190727T110559;0.64204
20190727T110659;0.6421
20190727T110759;0.64215
20190727T110859;0.64221
20190727T110959;0.64226
20190727T111059;0.64231
20190727T111159;0.64236
20190727T111259;0.64241
20190727T111359;0.64246
20190727T111459;0.6425
20190727T111559;0.64255
20190727T111659;0.64259
20190727T111759;0.64263
20190727T111859;0.64267
20190727T111959;0.64271
20190727T112059;0.64275
20190727T112159;0.64279
20190727T112259;0.64283
20190727T112359;0.64287
20190727T112459;0.64291
20190727T112559;0.64294
20190727T112659;0.64298
20190727T112759;0.64302
20190727T112859;0.64306
20190727T112959;0.6431
20190727T113059;0.64314
20190727T113159;0.64318
20190727T113259;0.64322
20190727T113359;0.64326
20190727T113459;0.6433
20190727T113559;0.64334
20190727T113659;0.64338
20190727T113759;0.64343
20190727T113859;0.64347
20190727T113959;0.64351
20190727T114059;0.64356
20190727T114159;0.64361
20190727T114259;0.64365
20190727T114359;0.6437
20190727T114459;0.64376
20190727T114559;0.64381
20190727T114659;0.64387
20190727T114759;0.64393
20190727T114859;0.64399
20190727T114959;0.64407
20190727T115059;0.64415
20190727T115159;0.64424
20190727T115259;0.64434
20190727T115359;0.64445
20190727T115459;0.64457
20190727T115559;0.6447
20190727T115659;0.64484
20190727T115759;0.645
20190727T115859;0.64516
20190727T115959;0.64534
20190727T120059;0.64552
20190727T120159;0.64571
20190727T120259;0.64591
20190727T120359;0.64612
20190727T120459;0.64634
20190727T120559;0.64656
20190727T120659;0.64678
20190727T120759;0.64702
20190727T120859;0.64725
20190727T120959;0.64749
20190727T121059;0.64773
20190727T121159;0.64797
20190727T121259;0.64821
20190727T121359;0.64845
20190727T121459;0.64869
20190727T121559;0.64892
20190727T121659;0.64915
20190727T121759;0.64938
20190727T121859;0.64961
20190727T121959;0.64983
20190727T122059;0.65005
20190727T122159;0.65026
20190727T122259;0.65047
20190727T122359;0.65067
20190727T122459;0.65087
20190727T122559;0.65107
20190727T122659;0.65126
20190727T122759;0.65144
20190727T122859;0.65162
20190727T122959;0.65179
20190727T123059;0.65196
20190727T123159;0.65213
20190727T123259;0.65229
20190727T123359;0.65244
20190727T123459;0.65259
20190727T123559;0.65274
20190727T123659;0.65288
20190727T123759;0.65301
20190727T123859;0.65314
20190727T123959;0.65327
20190727T124059;0.65339
20190727T124159;0.6535
20190727T124259;0.65361
20190727T124359;0.65372
20190727T124459;0.65382
20190727T124559;0.65391
20190727T124659;0.654
20190727T124759;0.65409
20190727T124859;0.65417
20190727T124959;0.65425
20190727T125059;0.65432
20190727T125159;0.65439
20190727T125259;0.65445
20190727T125359;0.65451
20190727T125459;0.65457
20190727T125559;0.65462
20190727T125659;0.65467
20190727T125759;0.65471
20190727T125859;0.65475
20190727T125959;0.65479
20190727T130059;0.65483
20190727T130159;0.65487
20190727T130259;0.6549
20190727T130359;0.65494
20190727T130459;0.65497
20190727T130559;0.65499
20190727T130659;0.65502
20190727T130759;0.65505
20190727T130859;0.65507
20190727T130959;0.65509
20190727T131059;0.65511
20190727T131159;0.65513
20190727T131259;0.65515
20190727T131359;0.65516
20190727T131459;0.65518
20190727T131559;0.65519
20190727T131659;0.6552
20190727T131759;0.65521
20190727T131859;0.65523
20190727T131959;0.65523
20190727T132059;0.65524
20190727T132159;0.65525
20190727T132259;0.65526
20190727T132359;0.65527
20190727T132459;0.65527
20190727T132559;0.65528
20190727T132659;0.65529
20190727T132759;0.6553
20190727T132859;0.65531
20190727T132959;0.65532
20190727T133059;0.65533
20190727T133159;0.65534
20190727T133259;0.65535
20190727T133359;0.65536
20190727T133459;0.65537
20190727T133559;0.65539
20190727T133659;0.65541
20190727T133759;0.65542
20190727T133859;0.65544
20190727T133959;0.65547
20190727T134059;0.65549
20190727T134159;0.65552
20190727T134259;0.65555
20190727T134359;0.65559
20190727T134459;0.65563
20190727T134559;0.65569
20190727T134659;0.65575
20190727T134759;0.65583
20190727T134859;0.65593
20190727T134959;0.65604
20190727T135059;0.65617
20190727T135159;0.65632
20190727T135259;0.65649
20190727T135359;0.65668
20190727T135459;0.65689
20190727T135559;0.65712
20190727T135659;0.65736
20190727T135759;0.65763
20190727T135859;0.65792
20190727T135959;0.65822
20190727T140059;0.65855
20190727T140159;0.65889
20190727T140259;0.65925
20190727T140359;0.65962
20190727T140459;0.66001
20190727T140559;0.66041
20190727T140659;0.66083
20190727T140759;0.66125
20190727T140859;0.66168
20190727T140959;0.66212
20190727T141059;0.66256
20190727T141159;0.66301
20190727T141259;0.66345
20190727T141359;0.6639
20190727T141459;0.66435
20190727T141559;0.66479
20190727T141659;0.66523
20190727T141759;0.66567
20190727T141859;0.66611
20190727T141959;0.66653
20190727T142059;0.66695
20190727T142159;0.66736
20190727T142259;0.66776
20190727T142359;0.66814
20190727T142459;0.66851
20190727T142559;0.66886
20190727T142659;0.6692
20190727T142759;0.66953
20190727T142859;0.66984
20190727T142959;0.67015
20190727T143059;0.67044
20190727T143159;0.67073
20190727T143259;0.671
20190727T143359;0.67127
20190727T143459;0.67152
20190727T143559;0.67177
20190727T143659;0.672
20190727T143759;0.67221
20190727T143859;0.67241
20190727T143959;0.6726
20190727T144059;0.67278
20190727T144159;0.67294
20190727T144259;0.6731
20190727T144359;0.67325
20190727T144459;0.67338
20190727T144559;0.67351
20190727T144659;0.67363
20190727T144759;0.67374
20190727T144859;0.67384
20190727T144959;0.67394
20190727T145059;0.67403
20190727T145159;0.67411
20190727T145259;0.67419
20190727T145359;0.67426
20190727T145459;0.67433
20190727T145559;0.67439
20190727T145659;0.67445
20190727T145759;0.67451
20190727T145859;0.67456
20190727T145959;0.67461
20190727T150059;0.67466
20190727T150159;0.6747
20190727T150259;0.67474
20190727T150359;0.67477
20190727T150459;0.6748
20190727T150559;0.67483
20190727T150659;0.67486
20190727T150759;0.67488
20190727T150859;0.6749
20190727T150959;0.67492
20190727T151059;0.67494
20190727T151159;0.67496
20190727T151259;0.67498
20190727T151359;0.67499
20190727T151459;0.67501
20190727T151559;0.67502
20190727T151659;0.67503
20190727T151759;0.67504
20190727T151859;0.67506
20190727T151959;0.67507
20190727T152059;0.67508
20190727T152159;0.67509
20190727T152259;0.6751
20190727T152359;0.6751
20190727T152459;0.67511
20190727T152559;0.67512
20190727T152659;0.67513
20190727T152759;0.67514
20190727T152859;0.67514
20190727T152959;0.67515
20190727T153059;0.67516
20190727T153159;0.67516
20190727T153259;0.67517
20190727T153359;0.67518
20190727T153459;0.67519
20190727T153559;0.6752
20190727T153659;0.67521
20190727T153759;0.67522
20190727T153859;0.67524
20190727T153959;0.67525
20190727T154059;0.67527
20190727T154159;0.67529
20190727T154259;0.67531
20190727T154359;0.67534
20190727T154459;0.67536
20190727T154559;0.67539
20190727T154659;0.67542
20190727T154759;0.67546
20190727T154859;0.67549
20190727T154959;0.67554
20190727T155059;0.67558
20190727T155159;0.67563
20190727T155259;0.67569
20190727T155359;0.67576
20190727T155459;0.67584
20190727T155559;0.67592
20190727T155659;0.67602
20190727T155759;0.67614
20190727T155859;0.67627
20190727T155959;0.67641
20190727T160059;0.67658
20190727T160159;0.67676
20190727T160259;0.67697
20190727T160359;0.6772
20190727T160459;0.67746
20190727T160559;0.67773
20190727T160659;0.67803
20190727T160759;0.67835
20190727T160859;0.67869
20190727T160959;0.67905
20190727T161059;0.67942
20190727T161159;0.67982
20190727T161259;0.68023
20190727T161359;0.68066
20190727T161459;0.6811
20190727T161559;0.68154
20190727T161659;0.682
20190727T161759;0.68246
20190727T161859;0.68293
20190727T161959;0.68338
20190727T162059;0.68381
20190727T162159;0.68422
20190727T162259;0.68461
20190727T162359;0.68499
20190727T162459;0.68534
20190727T162559;0.68569
20190727T162659;0.68602
20190727T162759;0.68634
20190727T162859;0.68665
20190727T162959;0.68695
20190727T163059;0.68723
20190727T163159;0.6875
20190727T163259;0.68776
20190727T163359;0.68801
20190727T163459;0.68825
20190727T163559;0.68848
20190727T163659;0.6887
20190727T163759;0.68892
20190727T163859;0.68912
20190727T163959;0.68931
20190727T164059;0.68949
20190727T164159;0.68967
20190727T164259;0.68983
20190727T164359;0.68998
20190727T164459;0.69013
20190727T164559;0.69026
20190727T164659;0.69039
20190727T164759;0.69051
20190727T164859;0.69062
20190727T164959;0.69072
20190727T165059;0.69082
20190727T165159;0.6909
20190727T165259;0.69098
20190727T165359;0.69105
20190727T165459;0.69112
20190727T165559;0.69118
20190727T165659;0.69123
20190727T165759;0.69128
20190727T165859;0.69133
20190727T165959;0.69137
20190727T170059;0.6914
20190727T170159;0.69143
20190727T170259;0.69146
20190727T170359;0.69149
20190727T170459;0.69151
20190727T170559;0.69153
20190727T170659;0.69155
20190727T170759;0.69156
20190727T170859;0.69158
20190727T170959;0.69159
20190727T171059;0.6916
20190727T171159;0.69161
20190727T171259;0.69162
20190727T171359;0.69163
20190727T171459;0.69164
20190727T171559;0.69164
20190727T171659;0.69165
20190727T171759;0.69166
20190727T171859;0.69166
20190727T171959;0.69167
20190727T172059;0.69167
20190727T172159;0.69167
20190727T172259;0.69168
20190727T172359;0.69168
20190727T172459;0.69168
20190727T172559;0.69168
20190727T172659;0.69168
20190727T172759;0.69168
20190727T172859;0.69168
20190727T172959;0.69168
20190727T173059;0.69168
20190727T173159;0.69167
20190727T173259;0.69167
20190727T173359;0.69167
20190727T173459;0.69167
20190727T173559;0.69167
20190727T173659;0.69167
20190727T173759;0.69167
20190727T173859;0.69168
20190727T173959;0.69168
20190727T174059;0.69169
20190727T174159;0.6917
20190727T174259;0.69171
20190727T174359;0.69172
20190727T174459;0.69173
20190727T174559;0.69175
20190727T174659;0.69177
20190727T174759;0.69179
20190727T174859;0.69182
20190727T174959;0.69185
20190727T175059;0.69188
20190727T175159;0.69193
20190727T175259;0.69198
20190727T175359;0.69205
20190727T175459;0.69212
20190727T175559;0.69221
20190727T175659;0.69231
20190727T175759;0.69243
20190727T175859;0.69257
20190727T175959;0.69273
20190727T180059;0.69291
20190727T180159;0.69312
20190727T180259;0.69333
20190727T180359;0.69356
20190727T180459;0.6938
20190727T180559;0.69406
20190727T180659;0.69432
20190727T180759;0.6946
20190727T180859;0.69489
20190727T180959;0.69519
20190727T181059;0.69551
20190727T181159;0.69583
20190727T181259;0.69615
20190727T181359;0.69648
20190727T181459;0.69681
20190727T181559;0.69713
20190727T181659;0.69746
20190727T181759;0.69778
20190727T181859;0.6981
20190727T181959;0.69841
20190727T182059;0.69871
20190727T182159;0.699
20190727T182259;0.69928
20190727T182359;0.69955
20190727T182459;0.69981
20190727T182559;0.70006
20190727T182659;0.7003
20190727T182759;0.70052
20190727T182859;0.70074
20190727T182959;0.70094
20190727T183059;0.70114
20190727T183159;0.70132
20190727T183259;0.7015
20190727T183359;0.70168
20190727T183459;0.70184
20190727T183559;0.702
20190727T183659;0.70215
20190727T183759;0.70229
20190727T183859;0.70242
20190727T183959;0.70255
20190727T184059;0.70266
20190727T184159;0.70277
20190727T184259;0.70287
20190727T184359;0.70297
20190727T184459;0.70305
20190727T184559;0.70313
20190727T184659;0.7032
20190727T184759;0.70327
20190727T184859;0.70333
20190727T184959;0.70338
20190727T185059;0.70343
20190727T185159;0.70347
20190727T185259;0.7035
20190727T185359;0.70353
20190727T185459;0.70356
20190727T185559;0.70359
20190727T185659;0.70361
20190727T185759;0.70363
20190727T185859;0.70364
20190727T185959;0.70365
20190727T190059;0.70366
20190727T190159;0.70367
20190727T190259;0.70368
20190727T190359;0.70368
20190727T190459;0.70369
20190727T190559;0.70369
20190727T190659;0.70369
20190727T190759;0.70369
20190727T190859;0.70369
20190727T190959;0.70369
20190727T191059;0.70369
20190727T191159;0.70369
20190727T191259;0.70369
20190727T191359;0.70368
20190727T191459;0.70368
20190727T191559;0.70368
20190727T191659;0.70367
20190727T191759;0.70367
20190727T191859;0.70366
20190727T191959;0.70365
20190727T192059;0.70364
20190727T192159;0.70363
20190727T192259;0.70363
20190727T192359;0.70362
20190727T192459;0.70361
20190727T192559;0.70359
20190727T192659;0.70358
20190727T192759;0.70357
20190727T192859;0.70356
20190727T192959;0.70355
20190727T193059;0.70354
20190727T193159;0.70353
20190727T193259;0.70353
20190727T193359;0.70352
20190727T193459;0.70351
20190727T193559;0.70351
20190727T193659;0.70351
20190727T193759;0.70351
20190727T193859;0.70351
20190727T193959;0.70351
20190727T194059;0.70351
20190727T194159;0.70352
20190727T194259;0.70353
20190727T194359;0.70354
20190727T194459;0.70356
20190727T194559;0.70358
20190727T194659;0.7036
20190727T194759;0.70364
20190727T194859;0.70368
20190727T194959;0.70372
20190727T195059;0.70378
20190727T195159;0.70384
20190727T195259;0.70392
20190727T195359;0.70401
20190727T195459;0.70412
20190727T195559;0.70424
20190727T195659;0.70438
20190727T195759;0.70453
20190727T195859;0.7047
20190727T195959;0.70488
20190727T200059;0.70508
20190727T200159;0.70529
20190727T200259;0.70552
20190727T200359;0.70576
20190727T200459;0.70601
20190727T200559;0.70627
20190727T200659;0.70654
20190727T200759;0.70681
20190727T200859;0.70708
20190727T200959;0.70735
20190727T201059;0.70762
20190727T201159;0.70788
20190727T201259;0.70814
20190727T201359;0.7084
20190727T201459;0.70865
20190727T201559;0.70889
20190727T201659;0.70912
20190727T201759;0.70934
20190727T201859;0.70955
20190727T201959;0.70975
20190727T202059;0.70995
20190727T202159;0.71013
20190727T202259;0.7103
20190727T202359;0.71046
20190727T202459;0.71062
20190727T202559;0.71077
20190727T202659;0.71091
20190727T202759;0.71105
20190727T202859;0.71118
