#datetime;z_new_flow_SU
20190727T051359;0.006919
20190727T051459;0.006919
20190727T051559;0.006919
20190727T051659;0.006919
20190727T051759;0.006919
20190727T051859;0.006919
20190727T051959;0.006919
20190727T052059;0.006919
20190727T052159;0.006919
20190727T052259;0.006919
20190727T052359;0.006919
20190727T052459;0.006919
20190727T052559;0.006919
20190727T052659;0.006919
20190727T052759;0.006919
20190727T052859;0.006919
20190727T052959;0.006919
20190727T053059;0.006919
20190727T053159;0.006919
20190727T053259;0.006919
20190727T053359;0.006919
20190727T053459;0.006919
20190727T053559;0.006919
20190727T053659;0.006919
20190727T053759;0.006919
20190727T053859;0.006919
20190727T053959;0.006919
20190727T054059;0.006919
20190727T054159;0.006919
20190727T054259;0.006919
20190727T054359;0.006919
20190727T054459;0.006919
20190727T054559;0.006919
20190727T054659;0.006919
20190727T054759;0.006919
20190727T054859;0.006919
20190727T054959;0.006919
20190727T055059;0.006919
20190727T055159;0.006919
20190727T055259;0.006919
20190727T055359;0.006919
20190727T055459;0.006919
20190727T055559;0.006919
20190727T055659;0.006919
20190727T055759;0.006919
20190727T055859;0.006919
20190727T055959;0.006919
20190727T060059;0.006919
20190727T060159;0.0069194
20190727T060259;0.0069207
20190727T060359;0.0069232
20190727T060459;0.0069272
20190727T060559;0.0069328
20190727T060659;0.0069403
20190727T060759;0.00695
20190727T060859;0.0069629
20190727T060959;0.0069794
20190727T061059;0.0069999
20190727T061159;0.0070248
20190727T061259;0.007054
20190727T061359;0.0070879
20190727T061459;0.0071263
20190727T061559;0.0071695
20190727T061659;0.0072176
20190727T061759;0.0072701
20190727T061859;0.0073269
20190727T061959;0.007388
20190727T062059;0.0074532
20190727T062159;0.0075222
20190727T062259;0.0075947
20190727T062359;0.0076705
20190727T062459;0.0077494
20190727T062559;0.0078308
20190727T062659;0.0079149
20190727T062759;0.0080007
20190727T062859;0.0080878
20190727T062959;0.008176
20190727T063059;0.0082648
20190727T063159;0.0083542
20190727T063259;0.0084434
20190727T063359;0.0085319
20190727T063459;0.0086196
20190727T063559;0.0087061
20190727T063659;0.0087913
20190727T063759;0.0088755
20190727T063859;0.008958
20190727T063959;0.0090387
20190727T064059;0.0091176
20190727T064159;0.0091944
20190727T064259;0.0092691
20190727T064359;0.0093419
20190727T064459;0.0094127
20190727T064559;0.009482
20190727T064659;0.0095496
20190727T064759;0.0096162
20190727T064859;0.0096817
20190727T064959;0.0097461
20190727T065059;0.0098096
20190727T065159;0.0098719
20190727T065259;0.0099326
20190727T065359;0.0099918
20190727T065459;0.010049
20190727T065559;0.010105
20190727T065659;0.010159
20190727T065759;0.01021
20190727T065859;0.010259
20190727T065959;0.010307
20190727T070059;0.010352
20190727T070159;0.010394
20190727T070259;0.010434
20190727T070359;0.010472
20190727T070459;0.010507
20190727T070559;0.01054
20190727T070659;0.01057
20190727T070759;0.010598
20190727T070859;0.010623
20190727T070959;0.010645
20190727T071059;0.010664
20190727T071159;0.010681
20190727T071259;0.010695
20190727T071359;0.010707
20190727T071459;0.010717
20190727T071559;0.010726
20190727T071659;0.010734
20190727T071759;0.010741
20190727T071859;0.010748
20190727T071959;0.010754
20190727T072059;0.01076
20190727T072159;0.010765
20190727T072259;0.010771
20190727T072359;0.010777
20190727T072459;0.010784
20190727T072559;0.010792
20190727T072659;0.0108
20190727T072759;0.010809
20190727T072859;0.010819
20190727T072959;0.010829
20190727T073059;0.01084
20190727T073159;0.010852
20190727T073259;0.010865
20190727T073359;0.010878
20190727T073459;0.010892
20190727T073559;0.010907
20190727T073659;0.010923
20190727T073759;0.010939
20190727T073859;0.010956
20190727T073959;0.010974
20190727T074059;0.010993
20190727T074159;0.011012
20190727T074259;0.011033
20190727T074359;0.011053
20190727T074459;0.011074
20190727T074559;0.011096
20190727T074659;0.011117
20190727T074759;0.011139
20190727T074859;0.011162
20190727T074959;0.011184
20190727T075059;0.011207
20190727T075159;0.01123
20190727T075259;0.011254
20190727T075359;0.011277
20190727T075459;0.011301
20190727T075559;0.011325
20190727T075659;0.011349
20190727T075759;0.011373
20190727T075859;0.011397
20190727T075959;0.011421
20190727T080059;0.011445
20190727T080159;0.011468
20190727T080259;0.011491
20190727T080359;0.011514
20190727T080459;0.011537
20190727T080559;0.011559
20190727T080659;0.01158
20190727T080759;0.0116
20190727T080859;0.01162
20190727T080959;0.011639
20190727T081059;0.011658
20190727T081159;0.011675
20190727T081259;0.011692
20190727T081359;0.011708
20190727T081459;0.011724
20190727T081559;0.011739
20190727T081659;0.011753
20190727T081759;0.011766
20190727T081859;0.011778
20190727T081959;0.01179
20190727T082059;0.0118
20190727T082159;0.01181
20190727T082259;0.011819
20190727T082359;0.011828
20190727T082459;0.011836
20190727T082559;0.011843
20190727T082659;0.011849
20190727T082759;0.011855
20190727T082859;0.011861
20190727T082959;0.011866
20190727T083059;0.01187
20190727T083159;0.011875
20190727T083259;0.011878
20190727T083359;0.011882
20190727T083459;0.011885
20190727T083559;0.011888
20190727T083659;0.011891
20190727T083759;0.011894
20190727T083859;0.011897
20190727T083959;0.011899
20190727T084059;0.011902
20190727T084159;0.011904
20190727T084259;0.011906
20190727T084359;0.011908
20190727T084459;0.01191
20190727T084559;0.011912
20190727T084659;0.011914
20190727T084759;0.011916
20190727T084859;0.011918
20190727T084959;0.011919
20190727T085059;0.011921
20190727T085159;0.011922
20190727T085259;0.011924
20190727T085359;0.011925
20190727T085459;0.011926
20190727T085559;0.011927
20190727T085659;0.011928
20190727T085759;0.011929
20190727T085859;0.01193
20190727T085959;0.011931
20190727T090059;0.011932
20190727T090159;0.011933
20190727T090259;0.011934
20190727T090359;0.011934
20190727T090459;0.011935
20190727T090559;0.011935
20190727T090659;0.011936
20190727T090759;0.011936
20190727T090859;0.011937
20190727T090959;0.011937
20190727T091059;0.011937
20190727T091159;0.011938
20190727T091259;0.011938
20190727T091359;0.011938
20190727T091459;0.011938
20190727T091559;0.011939
20190727T091659;0.011939
20190727T091759;0.011939
20190727T091859;0.011939
20190727T091959;0.011939
20190727T092059;0.011939
20190727T092159;0.011939
20190727T092259;0.011939
20190727T092359;0.011939
20190727T092459;0.011939
20190727T092559;0.011939
20190727T092659;0.011939
20190727T092759;0.011939
20190727T092859;0.011939
20190727T092959;0.011939
20190727T093059;0.011939
20190727T093159;0.011939
20190727T093259;0.011939
20190727T093359;0.011939
20190727T093459;0.011939
20190727T093559;0.011939
20190727T093659;0.011939
20190727T093759;0.011939
20190727T093859;0.011939
20190727T093959;0.011939
20190727T094059;0.011939
20190727T094159;0.011939
20190727T094259;0.011939
20190727T094359;0.011939
20190727T094459;0.011939
20190727T094559;0.011939
20190727T094659;0.011939
20190727T094759;0.011939
20190727T094859;0.011939
20190727T094959;0.011939
20190727T095059;0.01194
20190727T095159;0.01194
20190727T095259;0.01194
20190727T095359;0.01194
20190727T095459;0.01194
20190727T095559;0.01194
20190727T095659;0.01194
20190727T095759;0.011941
20190727T095859;0.011941
20190727T095959;0.011942
20190727T100059;0.011942
20190727T100159;0.011943
20190727T100259;0.011944
20190727T100359;0.011945
20190727T100459;0.011946
20190727T100559;0.011947
20190727T100659;0.011948
20190727T100759;0.011949
20190727T100859;0.011951
20190727T100959;0.011953
20190727T101059;0.011954
20190727T101159;0.011956
20190727T101259;0.011958
20190727T101359;0.011961
20190727T101459;0.011963
20190727T101559;0.011965
20190727T101659;0.011968
20190727T101759;0.011971
20190727T101859;0.011974
20190727T101959;0.011976
20190727T102059;0.011979
20190727T102159;0.011983
20190727T102259;0.011986
20190727T102359;0.011989
20190727T102459;0.011992
20190727T102559;0.011995
20190727T102659;0.011999
20190727T102759;0.012002
20190727T102859;0.012005
20190727T102959;0.012008
20190727T103059;0.012012
20190727T103159;0.012015
20190727T103259;0.012018
20190727T103359;0.012021
20190727T103459;0.012023
20190727T103559;0.012026
20190727T103659;0.012029
20190727T103759;0.012031
20190727T103859;0.012034
20190727T103959;0.012036
20190727T104059;0.012038
20190727T104159;0.01204
20190727T104259;0.012042
20190727T104359;0.012044
20190727T104459;0.012046
20190727T104559;0.012047
20190727T104659;0.012049
20190727T104759;0.01205
20190727T104859;0.012052
20190727T104959;0.012053
20190727T105059;0.012054
20190727T105159;0.012055
20190727T105259;0.012057
20190727T105359;0.012058
20190727T105459;0.012059
20190727T105559;0.012059
20190727T105659;0.01206
20190727T105759;0.012061
20190727T105859;0.012062
20190727T105959;0.012063
20190727T110059;0.012063
20190727T110159;0.012064
20190727T110259;0.012065
20190727T110359;0.012065
20190727T110459;0.012066
20190727T110559;0.012066
20190727T110659;0.012067
20190727T110759;0.012067
20190727T110859;0.012067
20190727T110959;0.012068
20190727T111059;0.012068
20190727T111159;0.012068
20190727T111259;0.012069
20190727T111359;0.012069
20190727T111459;0.012069
20190727T111559;0.012069
20190727T111659;0.01207
20190727T111759;0.01207
20190727T111859;0.01207
20190727T111959;0.01207
20190727T112059;0.01207
20190727T112159;0.01207
20190727T112259;0.01207
20190727T112359;0.012071
20190727T112459;0.012071
20190727T112559;0.012071
20190727T112659;0.012071
20190727T112759;0.012071
20190727T112859;0.012071
20190727T112959;0.012071
20190727T113059;0.012071
20190727T113159;0.012072
20190727T113259;0.012072
20190727T113359;0.012072
20190727T113459;0.012072
20190727T113559;0.012072
20190727T113659;0.012072
20190727T113759;0.012073
20190727T113859;0.012073
20190727T113959;0.012073
20190727T114059;0.012073
20190727T114159;0.012074
20190727T114259;0.012074
20190727T114359;0.012074
20190727T114459;0.012075
20190727T114559;0.012075
20190727T114659;0.012076
20190727T114759;0.012076
20190727T114859;0.012077
20190727T114959;0.012078
20190727T115059;0.012078
20190727T115159;0.012079
20190727T115259;0.012081
20190727T115359;0.012082
20190727T115459;0.012084
20190727T115559;0.012086
20190727T115659;0.012088
20190727T115759;0.012091
20190727T115859;0.012094
20190727T115959;0.012097
20190727T120059;0.012101
20190727T120159;0.012105
20190727T120259;0.012109
20190727T120359;0.012113
20190727T120459;0.012118
20190727T120559;0.012123
20190727T120659;0.012128
20190727T120759;0.012133
20190727T120859;0.012139
20190727T120959;0.012145
20190727T121059;0.01215
20190727T121159;0.012156
20190727T121259;0.012162
20190727T121359;0.012169
20190727T121459;0.012175
20190727T121559;0.012181
20190727T121659;0.012187
20190727T121759;0.012193
20190727T121859;0.012199
20190727T121959;0.012205
20190727T122059;0.012211
20190727T122159;0.012217
20190727T122259;0.012222
20190727T122359;0.012227
20190727T122459;0.012232
20190727T122559;0.012237
20190727T122659;0.012241
20190727T122759;0.012246
20190727T122859;0.012249
20190727T122959;0.012253
20190727T123059;0.012256
20190727T123159;0.012259
20190727T123259;0.012262
20190727T123359;0.012265
20190727T123459;0.012267
20190727T123559;0.012269
20190727T123659;0.012272
20190727T123759;0.012274
20190727T123859;0.012276
20190727T123959;0.012277
20190727T124059;0.012279
20190727T124159;0.012281
20190727T124259;0.012282
20190727T124359;0.012283
20190727T124459;0.012285
20190727T124559;0.012286
20190727T124659;0.012287
20190727T124759;0.012288
20190727T124859;0.012288
20190727T124959;0.012289
20190727T125059;0.01229
20190727T125159;0.01229
20190727T125259;0.012291
20190727T125359;0.012291
20190727T125459;0.012291
20190727T125559;0.012291
20190727T125659;0.012292
20190727T125759;0.012292
20190727T125859;0.012292
20190727T125959;0.012292
20190727T130059;0.012292
20190727T130159;0.012292
20190727T130259;0.012292
20190727T130359;0.012292
20190727T130459;0.012292
20190727T130559;0.012292
20190727T130659;0.012292
20190727T130759;0.012292
20190727T130859;0.012292
20190727T130959;0.012292
20190727T131059;0.012292
20190727T131159;0.012292
20190727T131259;0.012292
20190727T131359;0.012292
20190727T131459;0.012292
20190727T131559;0.012292
20190727T131659;0.012292
20190727T131759;0.012292
20190727T131859;0.012292
20190727T131959;0.012292
20190727T132059;0.012292
20190727T132159;0.012292
20190727T132259;0.012292
20190727T132359;0.012292
20190727T132459;0.012292
20190727T132559;0.012292
20190727T132659;0.012292
20190727T132759;0.012292
20190727T132859;0.012292
20190727T132959;0.012292
20190727T133059;0.012292
20190727T133159;0.012292
20190727T133259;0.012292
20190727T133359;0.012292
20190727T133459;0.012292
20190727T133559;0.012292
20190727T133659;0.012292
20190727T133759;0.012292
20190727T133859;0.012292
20190727T133959;0.012292
20190727T134059;0.012292
20190727T134159;0.012292
20190727T134259;0.012292
20190727T134359;0.012292
20190727T134459;0.012292
20190727T134559;0.012292
20190727T134659;0.012292
20190727T134759;0.012292
20190727T134859;0.012292
20190727T134959;0.012292
20190727T135059;0.012292
20190727T135159;0.012293
20190727T135259;0.012293
20190727T135359;0.012294
20190727T135459;0.012295
20190727T135559;0.012296
20190727T135659;0.012298
20190727T135759;0.012301
20190727T135859;0.012304
20190727T135959;0.012307
20190727T140059;0.012311
20190727T140159;0.012315
20190727T140259;0.01232
20190727T140359;0.012326
20190727T140459;0.012332
20190727T140559;0.012339
20190727T140659;0.012346
20190727T140759;0.012354
20190727T140859;0.012362
20190727T140959;0.012371
20190727T141059;0.012379
20190727T141159;0.012389
20190727T141259;0.012398
20190727T141359;0.012408
20190727T141459;0.012418
20190727T141559;0.012429
20190727T141659;0.012439
20190727T141759;0.01245
20190727T141859;0.01246
20190727T141959;0.012471
20190727T142059;0.012482
20190727T142159;0.012493
20190727T142259;0.012503
20190727T142359;0.012514
20190727T142459;0.012524
20190727T142559;0.012534
20190727T142659;0.012543
20190727T142759;0.012552
20190727T142859;0.012561
20190727T142959;0.012569
20190727T143059;0.012577
20190727T143159;0.012585
20190727T143259;0.012591
20190727T143359;0.012598
20190727T143459;0.012604
20190727T143559;0.012609
20190727T143659;0.012614
20190727T143759;0.012618
20190727T143859;0.012621
20190727T143959;0.012624
20190727T144059;0.012627
20190727T144159;0.01263
20190727T144259;0.012633
20190727T144359;0.012635
20190727T144459;0.012637
20190727T144559;0.012638
20190727T144659;0.01264
20190727T144759;0.012641
20190727T144859;0.012642
20190727T144959;0.012643
20190727T145059;0.012644
20190727T145159;0.012644
20190727T145259;0.012645
20190727T145359;0.012645
20190727T145459;0.012646
20190727T145559;0.012646
20190727T145659;0.012646
20190727T145759;0.012646
20190727T145859;0.012646
20190727T145959;0.012646
20190727T150059;0.012646
20190727T150159;0.012646
20190727T150259;0.012646
20190727T150359;0.012646
20190727T150459;0.012646
20190727T150559;0.012646
20190727T150659;0.012646
20190727T150759;0.012646
20190727T150859;0.012646
20190727T150959;0.012646
20190727T151059;0.012646
20190727T151159;0.012646
20190727T151259;0.012646
20190727T151359;0.012646
20190727T151459;0.012646
20190727T151559;0.012646
20190727T151659;0.012646
20190727T151759;0.012646
20190727T151859;0.012646
20190727T151959;0.012646
20190727T152059;0.012646
20190727T152159;0.012646
20190727T152259;0.012646
20190727T152359;0.012646
20190727T152459;0.012646
20190727T152559;0.012646
20190727T152659;0.012646
20190727T152759;0.012646
20190727T152859;0.012646
20190727T152959;0.012646
20190727T153059;0.012646
20190727T153159;0.012646
20190727T153259;0.012646
20190727T153359;0.012646
20190727T153459;0.012646
20190727T153559;0.012646
20190727T153659;0.012646
20190727T153759;0.012646
20190727T153859;0.012646
20190727T153959;0.012646
20190727T154059;0.012646
20190727T154159;0.012646
20190727T154259;0.012646
20190727T154359;0.012646
20190727T154459;0.012646
20190727T154559;0.012646
20190727T154659;0.012646
20190727T154759;0.012646
20190727T154859;0.012646
20190727T154959;0.012646
20190727T155059;0.012646
20190727T155159;0.012646
20190727T155259;0.012646
20190727T155359;0.012646
20190727T155459;0.012646
20190727T155559;0.012646
20190727T155659;0.012647
20190727T155759;0.012647
20190727T155859;0.012647
20190727T155959;0.012648
20190727T160059;0.012648
20190727T160159;0.012649
20190727T160259;0.01265
20190727T160359;0.012651
20190727T160459;0.012652
20190727T160559;0.012654
20190727T160659;0.012657
20190727T160759;0.01266
20190727T160859;0.012663
20190727T160959;0.012667
20190727T161059;0.012672
20190727T161159;0.012677
20190727T161259;0.012683
20190727T161359;0.01269
20190727T161459;0.012696
20190727T161559;0.012704
20190727T161659;0.012712
20190727T161759;0.01272
20190727T161859;0.012729
20190727T161959;0.012738
20190727T162059;0.012747
20190727T162159;0.012756
20190727T162259;0.012765
20190727T162359;0.012774
20190727T162459;0.012782
20190727T162559;0.012791
20190727T162659;0.012799
20190727T162759;0.012808
20190727T162859;0.012816
20190727T162959;0.012823
20190727T163059;0.012831
20190727T163159;0.012838
20190727T163259;0.012845
20190727T163359;0.012851
20190727T163459;0.012857
20190727T163559;0.012863
20190727T163659;0.012867
20190727T163759;0.012872
20190727T163859;0.012876
20190727T163959;0.012879
20190727T164059;0.012882
20190727T164159;0.012885
20190727T164259;0.012887
20190727T164359;0.012889
20190727T164459;0.012891
20190727T164559;0.012893
20190727T164659;0.012894
20190727T164759;0.012896
20190727T164859;0.012897
20190727T164959;0.012898
20190727T165059;0.012898
20190727T165159;0.012899
20190727T165259;0.0129
20190727T165359;0.0129
20190727T165459;0.0129
20190727T165559;0.0129
20190727T165659;0.0129
20190727T165759;0.012901
20190727T165859;0.012901
20190727T165959;0.012901
20190727T170059;0.012901
20190727T170159;0.012901
20190727T170259;0.012901
20190727T170359;0.012901
20190727T170459;0.012901
20190727T170559;0.012901
20190727T170659;0.012901
20190727T170759;0.012901
20190727T170859;0.012901
20190727T170959;0.012901
20190727T171059;0.012901
20190727T171159;0.012901
20190727T171259;0.012901
20190727T171359;0.012901
20190727T171459;0.012901
20190727T171559;0.012901
20190727T171659;0.012901
20190727T171759;0.012901
20190727T171859;0.012901
20190727T171959;0.012901
20190727T172059;0.012901
20190727T172159;0.012901
20190727T172259;0.012901
20190727T172359;0.012901
20190727T172459;0.012901
20190727T172559;0.012901
20190727T172659;0.012901
20190727T172759;0.012901
20190727T172859;0.012901
20190727T172959;0.012901
20190727T173059;0.012901
20190727T173159;0.012901
20190727T173259;0.012901
20190727T173359;0.012901
20190727T173459;0.012901
20190727T173559;0.012901
20190727T173659;0.012901
20190727T173759;0.012901
20190727T173859;0.012901
20190727T173959;0.012901
20190727T174059;0.012901
20190727T174159;0.012901
20190727T174259;0.012901
20190727T174359;0.012901
20190727T174459;0.012901
20190727T174559;0.012901
20190727T174659;0.012901
20190727T174759;0.012901
20190727T174859;0.012901
20190727T174959;0.012901
20190727T175059;0.012901
20190727T175159;0.012901
20190727T175259;0.012901
20190727T175359;0.012901
20190727T175459;0.012901
20190727T175559;0.012901
20190727T175659;0.012901
20190727T175759;0.012901
20190727T175859;0.012901
20190727T175959;0.012901
20190727T180059;0.012902
20190727T180159;0.012903
20190727T180259;0.012904
20190727T180359;0.012905
20190727T180459;0.012907
20190727T180559;0.012909
20190727T180659;0.012911
20190727T180759;0.012914
20190727T180859;0.012918
20190727T180959;0.012921
20190727T181059;0.012926
20190727T181159;0.01293
20190727T181259;0.012935
20190727T181359;0.01294
20190727T181459;0.012946
20190727T181559;0.012952
20190727T181659;0.012958
20190727T181759;0.012964
20190727T181859;0.012971
20190727T181959;0.012977
20190727T182059;0.012984
20190727T182159;0.01299
20190727T182259;0.012997
20190727T182359;0.013003
20190727T182459;0.013009
20190727T182559;0.013015
20190727T182659;0.013021
20190727T182759;0.013027
20190727T182859;0.013032
20190727T182959;0.013037
20190727T183059;0.013042
20190727T183159;0.013047
20190727T183259;0.013051
20190727T183359;0.013054
20190727T183459;0.013058
20190727T183559;0.013061
20190727T183659;0.013063
20190727T183759;0.013065
20190727T183859;0.013067
20190727T183959;0.013069
20190727T184059;0.01307
20190727T184159;0.013071
20190727T184259;0.013073
20190727T184359;0.013073
20190727T184459;0.013074
20190727T184559;0.013075
20190727T184659;0.013075
20190727T184759;0.013076
20190727T184859;0.013076
20190727T184959;0.013076
20190727T185059;0.013076
20190727T185159;0.013076
20190727T185259;0.013076
20190727T185359;0.013076
20190727T185459;0.013076
20190727T185559;0.013076
20190727T185659;0.013076
20190727T185759;0.013076
20190727T185859;0.013076
20190727T185959;0.013076
20190727T190059;0.013076
20190727T190159;0.013076
20190727T190259;0.013076
20190727T190359;0.013076
20190727T190459;0.013076
20190727T190559;0.013076
20190727T190659;0.013076
20190727T190759;0.013076
20190727T190859;0.013076
20190727T190959;0.013076
20190727T191059;0.013076
20190727T191159;0.013076
20190727T191259;0.013076
20190727T191359;0.013076
20190727T191459;0.013076
20190727T191559;0.013076
20190727T191659;0.013076
20190727T191759;0.013076
20190727T191859;0.013076
20190727T191959;0.013076
20190727T192059;0.013076
20190727T192159;0.013076
20190727T192259;0.013076
20190727T192359;0.013076
20190727T192459;0.013076
20190727T192559;0.013076
20190727T192659;0.013076
20190727T192759;0.013076
20190727T192859;0.013076
20190727T192959;0.013076
20190727T193059;0.013076
20190727T193159;0.013076
20190727T193259;0.013076
20190727T193359;0.013076
20190727T193459;0.013076
20190727T193559;0.013076
20190727T193659;0.013076
20190727T193759;0.013076
20190727T193859;0.013076
20190727T193959;0.013076
20190727T194059;0.013076
20190727T194159;0.013076
20190727T194259;0.013076
20190727T194359;0.013076
20190727T194459;0.013076
20190727T194559;0.013076
20190727T194659;0.013076
20190727T194759;0.013076
20190727T194859;0.013076
20190727T194959;0.013076
20190727T195059;0.013076
20190727T195159;0.013076
20190727T195259;0.013076
20190727T195359;0.013076
20190727T195459;0.013076
20190727T195559;0.013076
20190727T195659;0.013077
20190727T195759;0.013077
20190727T195859;0.013078
20190727T195959;0.013079
20190727T200059;0.013081
20190727T200159;0.013083
20190727T200259;0.013085
20190727T200359;0.013088
20190727T200459;0.013091
20190727T200559;0.013094
20190727T200659;0.013098
20190727T200759;0.013102
20190727T200859;0.013106
20190727T200959;0.013111
20190727T201059;0.013116
20190727T201159;0.013121
20190727T201259;0.013126
20190727T201359;0.013131
20190727T201459;0.013136
20190727T201559;0.013142
20190727T201659;0.013147
20190727T201759;0.013152
20190727T201859;0.013157
20190727T201959;0.013162
20190727T202059;0.013167
20190727T202159;0.013171
20190727T202259;0.013176
20190727T202359;0.01318
20190727T202459;0.013184
