#datetime;z_new_flow_SU
20190727T051159;0.52297
20190727T051259;0.5231
20190727T051359;0.52322
20190727T051459;0.52334
20190727T051559;0.52346
20190727T051659;0.52357
20190727T051759;0.52369
20190727T051859;0.52379
20190727T051959;0.5239
20190727T052059;0.524
20190727T052159;0.52409
20190727T052259;0.52419
20190727T052359;0.52428
20190727T052459;0.52437
20190727T052559;0.52446
20190727T052659;0.52454
20190727T052759;0.52463
20190727T052859;0.52471
20190727T052959;0.52479
20190727T053059;0.52487
20190727T053159;0.52495
20190727T053259;0.52503
20190727T053359;0.52511
20190727T053459;0.52519
20190727T053559;0.52527
20190727T053659;0.52534
20190727T053759;0.52542
20190727T053859;0.5255
20190727T053959;0.52559
20190727T054059;0.52567
20190727T054159;0.52576
20190727T054259;0.52585
20190727T054359;0.52595
20190727T054459;0.52604
20190727T054559;0.52614
20190727T054659;0.52624
20190727T054759;0.52634
20190727T054859;0.52645
20190727T054959;0.52657
20190727T055059;0.52668
20190727T055159;0.5268
20190727T055259;0.52693
20190727T055359;0.52706
20190727T055459;0.5272
20190727T055559;0.52734
20190727T055659;0.52748
20190727T055759;0.52764
20190727T055859;0.52779
20190727T055959;0.52795
20190727T060059;0.52812
20190727T060159;0.52829
20190727T060259;0.52848
20190727T060359;0.52867
20190727T060459;0.52887
20190727T060559;0.52908
20190727T060659;0.52931
20190727T060759;0.52955
20190727T060859;0.5298
20190727T060959;0.53008
20190727T061059;0.53037
20190727T061159;0.53068
20190727T061259;0.53101
20190727T061359;0.53136
20190727T061459;0.53173
20190727T061559;0.53212
20190727T061659;0.53252
20190727T061759;0.53295
20190727T061859;0.53338
20190727T061959;0.53383
20190727T062059;0.5343
20190727T062159;0.53478
20190727T062259;0.53526
20190727T062359;0.53576
20190727T062459;0.53626
20190727T062559;0.53677
20190727T062659;0.53728
20190727T062759;0.53779
20190727T062859;0.53831
20190727T062959;0.53881
20190727T063059;0.53932
20190727T063159;0.53982
20190727T063259;0.54031
20190727T063359;0.54079
20190727T063459;0.54126
20190727T063559;0.54172
20190727T063659;0.54218
20190727T063759;0.54262
20190727T063859;0.54306
20190727T063959;0.54349
20190727T064059;0.5439
20190727T064159;0.54431
20190727T064259;0.54471
20190727T064359;0.5451
20190727T064459;0.54549
20190727T064559;0.54586
20190727T064659;0.54624
20190727T064759;0.54661
20190727T064859;0.54698
20190727T064959;0.54736
20190727T065059;0.54773
20190727T065159;0.54811
20190727T065259;0.54849
20190727T065359;0.54887
20190727T065459;0.54926
20190727T065559;0.54965
20190727T065659;0.55005
20190727T065759;0.55045
20190727T065859;0.55086
20190727T065959;0.55127
20190727T070059;0.55169
20190727T070159;0.55212
20190727T070259;0.55256
20190727T070359;0.55301
20190727T070459;0.55347
20190727T070559;0.55394
20190727T070659;0.55442
20190727T070759;0.55492
20190727T070859;0.55543
20190727T070959;0.55594
20190727T071059;0.55647
20190727T071159;0.557
20190727T071259;0.55754
20190727T071359;0.55809
20190727T071459;0.55863
20190727T071559;0.55918
20190727T071659;0.55973
20190727T071759;0.56029
20190727T071859;0.56085
20190727T071959;0.56141
20190727T072059;0.56197
20190727T072159;0.56253
20190727T072259;0.56309
20190727T072359;0.56365
20190727T072459;0.56421
20190727T072559;0.56478
20190727T072659;0.56535
20190727T072759;0.56593
20190727T072859;0.5665
20190727T072959;0.56707
20190727T073059;0.56763
20190727T073159;0.56819
20190727T073259;0.56875
20190727T073359;0.5693
20190727T073459;0.56986
20190727T073559;0.57041
20190727T073659;0.57095
20190727T073759;0.57149
20190727T073859;0.57202
20190727T073959;0.57255
20190727T074059;0.57308
20190727T074159;0.5736
20190727T074259;0.57412
20190727T074359;0.57463
20190727T074459;0.57512
20190727T074559;0.57561
20190727T074659;0.57608
20190727T074759;0.57654
20190727T074859;0.57699
20190727T074959;0.57742
20190727T075059;0.57784
20190727T075159;0.57826
20190727T075259;0.57866
20190727T075359;0.57906
20190727T075459;0.57944
20190727T075559;0.57981
20190727T075659;0.58018
20190727T075759;0.58053
20190727T075859;0.58087
20190727T075959;0.5812
20190727T080059;0.58152
20190727T080159;0.58183
20190727T080259;0.58213
20190727T080359;0.58241
20190727T080459;0.58267
20190727T080559;0.58292
20190727T080659;0.58316
20190727T080759;0.58339
20190727T080859;0.5836
20190727T080959;0.5838
20190727T081059;0.584
20190727T081159;0.58419
20190727T081259;0.58436
20190727T081359;0.58454
20190727T081459;0.5847
20190727T081559;0.58486
20190727T081659;0.58501
20190727T081759;0.58515
20190727T081859;0.58529
20190727T081959;0.58542
20190727T082059;0.58555
20190727T082159;0.58568
20190727T082259;0.58579
20190727T082359;0.58591
20190727T082459;0.58601
20190727T082559;0.58612
20190727T082659;0.58621
20190727T082759;0.58631
20190727T082859;0.5864
20190727T082959;0.58648
20190727T083059;0.58656
20190727T083159;0.58664
20190727T083259;0.58672
20190727T083359;0.58679
20190727T083459;0.58687
20190727T083559;0.58694
20190727T083659;0.58701
20190727T083759;0.58709
20190727T083859;0.58716
20190727T083959;0.58723
20190727T084059;0.58731
20190727T084159;0.58738
20190727T084259;0.58745
20190727T084359;0.58752
20190727T084459;0.58759
20190727T084559;0.58766
20190727T084659;0.58772
20190727T084759;0.58778
20190727T084859;0.58785
20190727T084959;0.5879
20190727T085059;0.58796
20190727T085159;0.58801
20190727T085259;0.58807
20190727T085359;0.58812
20190727T085459;0.58816
20190727T085559;0.58821
20190727T085659;0.58825
20190727T085759;0.5883
20190727T085859;0.58834
20190727T085959;0.58838
20190727T090059;0.58841
20190727T090159;0.58845
20190727T090259;0.58849
20190727T090359;0.58852
20190727T090459;0.58855
20190727T090559;0.58859
20190727T090659;0.58862
20190727T090759;0.58865
20190727T090859;0.58868
20190727T090959;0.58871
20190727T091059;0.58874
20190727T091159;0.58877
20190727T091259;0.5888
20190727T091359;0.58882
20190727T091459;0.58885
20190727T091559;0.58887
20190727T091659;0.5889
20190727T091759;0.58892
20190727T091859;0.58895
20190727T091959;0.58897
20190727T092059;0.58899
20190727T092159;0.58901
20190727T092259;0.58903
20190727T092359;0.58905
20190727T092459;0.58908
20190727T092559;0.5891
20190727T092659;0.58912
20190727T092759;0.58914
20190727T092859;0.58917
20190727T092959;0.58919
20190727T093059;0.58922
20190727T093159;0.58924
20190727T093259;0.58926
20190727T093359;0.58929
20190727T093459;0.58931
20190727T093559;0.58933
20190727T093659;0.58936
20190727T093759;0.58938
20190727T093859;0.5894
20190727T093959;0.58943
20190727T094059;0.58945
20190727T094159;0.58948
20190727T094259;0.5895
20190727T094359;0.58953
20190727T094459;0.58956
20190727T094559;0.58958
20190727T094659;0.58961
20190727T094759;0.58964
20190727T094859;0.58967
20190727T094959;0.5897
20190727T095059;0.58973
20190727T095159;0.58976
20190727T095259;0.58979
20190727T095359;0.58982
20190727T095459;0.58985
20190727T095559;0.58989
20190727T095659;0.58993
20190727T095759;0.58996
20190727T095859;0.59001
20190727T095959;0.59005
20190727T100059;0.59009
20190727T100159;0.59014
20190727T100259;0.59019
20190727T100359;0.59024
20190727T100459;0.5903
20190727T100559;0.59036
20190727T100659;0.59042
20190727T100759;0.59048
20190727T100859;0.59055
20190727T100959;0.59062
20190727T101059;0.5907
20190727T101159;0.59078
20190727T101259;0.59086
20190727T101359;0.59095
20190727T101459;0.59104
20190727T101559;0.59113
20190727T101659;0.59123
20190727T101759;0.59132
20190727T101859;0.59143
20190727T101959;0.59153
20190727T102059;0.59164
20190727T102159;0.59174
20190727T102259;0.59185
20190727T102359;0.59196
20190727T102459;0.59207
20190727T102559;0.59219
20190727T102659;0.5923
20190727T102759;0.59241
20190727T102859;0.59253
20190727T102959;0.59264
20190727T103059;0.59276
20190727T103159;0.59287
20190727T103259;0.59298
20190727T103359;0.59309
20190727T103459;0.59321
20190727T103559;0.59332
20190727T103659;0.59343
20190727T103759;0.59354
20190727T103859;0.59365
20190727T103959;0.59376
20190727T104059;0.59386
20190727T104159;0.59397
20190727T104259;0.59407
20190727T104359;0.59417
20190727T104459;0.59427
20190727T104559;0.59436
20190727T104659;0.59446
20190727T104759;0.59455
20190727T104859;0.59463
20190727T104959;0.59472
20190727T105059;0.5948
20190727T105159;0.59488
20190727T105259;0.59495
20190727T105359;0.59503
20190727T105459;0.5951
20190727T105559;0.59517
20190727T105659;0.59524
20190727T105759;0.5953
20190727T105859;0.59536
20190727T105959;0.59542
20190727T110059;0.59548
20190727T110159;0.59554
20190727T110259;0.59559
20190727T110359;0.59564
20190727T110459;0.59569
20190727T110559;0.59574
20190727T110659;0.59578
20190727T110759;0.59583
20190727T110859;0.59587
20190727T110959;0.59591
20190727T111059;0.59595
20190727T111159;0.59599
20190727T111259;0.59602
20190727T111359;0.59606
20190727T111459;0.59609
20190727T111559;0.59612
20190727T111659;0.59615
20190727T111759;0.59618
20190727T111859;0.59621
20190727T111959;0.59624
20190727T112059;0.59626
20190727T112159;0.59629
20190727T112259;0.59632
20190727T112359;0.59634
20190727T112459;0.59637
20190727T112559;0.5964
20190727T112659;0.59642
20190727T112759;0.59645
20190727T112859;0.59648
20190727T112959;0.59651
20190727T113059;0.59653
20190727T113159;0.59656
20190727T113259;0.59659
20190727T113359;0.59662
20190727T113459;0.59664
20190727T113559;0.59667
20190727T113659;0.5967
20190727T113759;0.59673
20190727T113859;0.59676
20190727T113959;0.5968
20190727T114059;0.59683
20190727T114159;0.59686
20190727T114259;0.5969
20190727T114359;0.59693
20190727T114459;0.59697
20190727T114559;0.59701
20190727T114659;0.59706
20190727T114759;0.5971
20190727T114859;0.59716
20190727T114959;0.59721
20190727T115059;0.59728
20190727T115159;0.59735
20190727T115259;0.59744
20190727T115359;0.59753
20190727T115459;0.59763
20190727T115559;0.59775
20190727T115659;0.59787
20190727T115759;0.598
20190727T115859;0.59815
20190727T115959;0.5983
20190727T120059;0.59846
20190727T120159;0.59863
20190727T120259;0.59881
20190727T120359;0.59899
20190727T120459;0.59918
20190727T120559;0.59938
20190727T120659;0.59958
20190727T120759;0.59979
20190727T120859;0.6
20190727T120959;0.60021
20190727T121059;0.60042
20190727T121159;0.60063
20190727T121259;0.60085
20190727T121359;0.60106
20190727T121459;0.60127
20190727T121559;0.60148
20190727T121659;0.60169
20190727T121759;0.60189
20190727T121859;0.60209
20190727T121959;0.60229
20190727T122059;0.60248
20190727T122159;0.60267
20190727T122259;0.60285
20190727T122359;0.60303
20190727T122459;0.60321
20190727T122559;0.60338
20190727T122659;0.60354
20190727T122759;0.6037
20190727T122859;0.60386
20190727T122959;0.60401
20190727T123059;0.60416
20190727T123159;0.6043
20190727T123259;0.60444
20190727T123359;0.60457
20190727T123459;0.6047
20190727T123559;0.60483
20190727T123659;0.60495
20190727T123759;0.60506
20190727T123859;0.60517
20190727T123959;0.60528
20190727T124059;0.60538
20190727T124159;0.60548
20190727T124259;0.60557
20190727T124359;0.60565
20190727T124459;0.60574
20190727T124559;0.60581
20190727T124659;0.60589
20190727T124759;0.60595
20190727T124859;0.60602
20190727T124959;0.60608
20190727T125059;0.60614
20190727T125159;0.60619
20190727T125259;0.60624
20190727T125359;0.60628
20190727T125459;0.60632
20190727T125559;0.60636
20190727T125659;0.60639
20190727T125759;0.60643
20190727T125859;0.60645
20190727T125959;0.60648
20190727T130059;0.60651
20190727T130159;0.60653
20190727T130259;0.60655
20190727T130359;0.60657
20190727T130459;0.60659
20190727T130559;0.6066
20190727T130659;0.60662
20190727T130759;0.60663
20190727T130859;0.60664
20190727T130959;0.60665
20190727T131059;0.60666
20190727T131159;0.60666
20190727T131259;0.60667
20190727T131359;0.60667
20190727T131459;0.60668
20190727T131559;0.60668
20190727T131659;0.60668
20190727T131759;0.60668
20190727T131859;0.60668
20190727T131959;0.60667
20190727T132059;0.60667
20190727T132159;0.60667
20190727T132259;0.60666
20190727T132359;0.60666
20190727T132459;0.60666
20190727T132559;0.60665
20190727T132659;0.60665
20190727T132759;0.60664
20190727T132859;0.60664
20190727T132959;0.60664
20190727T133059;0.60664
20190727T133159;0.60664
20190727T133259;0.60664
20190727T133359;0.60664
20190727T133459;0.60664
20190727T133559;0.60664
20190727T133659;0.60665
20190727T133759;0.60665
20190727T133859;0.60666
20190727T133959;0.60667
20190727T134059;0.60668
20190727T134159;0.6067
20190727T134259;0.60672
20190727T134359;0.60674
20190727T134459;0.60677
20190727T134559;0.60681
20190727T134659;0.60686
20190727T134759;0.60692
20190727T134859;0.607
20190727T134959;0.60709
20190727T135059;0.6072
20190727T135159;0.60733
20190727T135259;0.60748
20190727T135359;0.60764
20190727T135459;0.60783
20190727T135559;0.60803
20190727T135659;0.60825
20190727T135759;0.60849
20190727T135859;0.60874
20190727T135959;0.60902
20190727T140059;0.60931
20190727T140159;0.60961
20190727T140259;0.60994
20190727T140359;0.61027
20190727T140459;0.61062
20190727T140559;0.61099
20190727T140659;0.61136
20190727T140759;0.61174
20190727T140859;0.61214
20190727T140959;0.61253
20190727T141059;0.61293
20190727T141159;0.61333
20190727T141259;0.61374
20190727T141359;0.61414
20190727T141459;0.61454
20190727T141559;0.61494
20190727T141659;0.61534
20190727T141759;0.61574
20190727T141859;0.61613
20190727T141959;0.61652
20190727T142059;0.6169
20190727T142159;0.61726
20190727T142259;0.61762
20190727T142359;0.61796
20190727T142459;0.61829
20190727T142559;0.61861
20190727T142659;0.61891
20190727T142759;0.61921
20190727T142859;0.61949
20190727T142959;0.61976
20190727T143059;0.62002
20190727T143159;0.62027
20190727T143259;0.62051
20190727T143359;0.62075
20190727T143459;0.62097
20190727T143559;0.62119
20190727T143659;0.62139
20190727T143759;0.62157
20190727T143859;0.62175
20190727T143959;0.62191
20190727T144059;0.62206
20190727T144159;0.6222
20190727T144259;0.62233
20190727T144359;0.62245
20190727T144459;0.62257
20190727T144559;0.62267
20190727T144659;0.62277
20190727T144759;0.62286
20190727T144859;0.62294
20190727T144959;0.62302
20190727T145059;0.62309
20190727T145159;0.62315
20190727T145259;0.62321
20190727T145359;0.62327
20190727T145459;0.62332
20190727T145559;0.62336
20190727T145659;0.6234
20190727T145759;0.62344
20190727T145859;0.62348
20190727T145959;0.62351
20190727T150059;0.62354
20190727T150159;0.62356
20190727T150259;0.62358
20190727T150359;0.6236
20190727T150459;0.62362
20190727T150559;0.62363
20190727T150659;0.62364
20190727T150759;0.62365
20190727T150859;0.62366
20190727T150959;0.62366
20190727T151059;0.62367
20190727T151159;0.62367
20190727T151259;0.62367
20190727T151359;0.62367
20190727T151459;0.62367
20190727T151559;0.62367
20190727T151659;0.62367
20190727T151759;0.62367
20190727T151859;0.62366
20190727T151959;0.62366
20190727T152059;0.62366
20190727T152159;0.62365
20190727T152259;0.62365
20190727T152359;0.62364
20190727T152459;0.62363
20190727T152559;0.62363
20190727T152659;0.62362
20190727T152759;0.62362
20190727T152859;0.62361
20190727T152959;0.6236
20190727T153059;0.62359
20190727T153159;0.62359
20190727T153259;0.62358
20190727T153359;0.62357
20190727T153459;0.62357
20190727T153559;0.62356
20190727T153659;0.62356
20190727T153759;0.62356
20190727T153859;0.62356
20190727T153959;0.62356
20190727T154059;0.62356
20190727T154159;0.62357
20190727T154259;0.62358
20190727T154359;0.62358
20190727T154459;0.62359
20190727T154559;0.62361
20190727T154659;0.62362
20190727T154759;0.62364
20190727T154859;0.62366
20190727T154959;0.62369
20190727T155059;0.62372
20190727T155159;0.62375
20190727T155259;0.62379
20190727T155359;0.62384
20190727T155459;0.6239
20190727T155559;0.62397
20190727T155659;0.62404
20190727T155759;0.62414
20190727T155859;0.62424
20190727T155959;0.62437
20190727T160059;0.62451
20190727T160159;0.62467
20190727T160259;0.62485
20190727T160359;0.62505
20190727T160459;0.62527
20190727T160559;0.62551
20190727T160659;0.62578
20190727T160759;0.62606
20190727T160859;0.62636
20190727T160959;0.62668
20190727T161059;0.62702
20190727T161159;0.62737
20190727T161259;0.62774
20190727T161359;0.62812
20190727T161459;0.62852
20190727T161559;0.62892
20190727T161659;0.62933
20190727T161759;0.62975
20190727T161859;0.63016
20190727T161959;0.63057
20190727T162059;0.63095
20190727T162159;0.63132
20190727T162259;0.63167
20190727T162359;0.63201
20190727T162459;0.63232
20190727T162559;0.63263
20190727T162659;0.63293
20190727T162759;0.63321
20190727T162859;0.63348
20190727T162959;0.63374
20190727T163059;0.63399
20190727T163159;0.63423
20190727T163259;0.63445
20190727T163359;0.63467
20190727T163459;0.63488
20190727T163559;0.63508
20190727T163659;0.63527
20190727T163759;0.63545
20190727T163859;0.63562
20190727T163959;0.63579
20190727T164059;0.63594
20190727T164159;0.63609
20190727T164259;0.63622
20190727T164359;0.63635
20190727T164459;0.63647
20190727T164559;0.63658
20190727T164659;0.63668
20190727T164759;0.63678
20190727T164859;0.63686
20190727T164959;0.63694
20190727T165059;0.63701
20190727T165159;0.63708
20190727T165259;0.63713
20190727T165359;0.63718
20190727T165459;0.63723
20190727T165559;0.63727
20190727T165659;0.63731
20190727T165759;0.63734
20190727T165859;0.63736
20190727T165959;0.63738
20190727T170059;0.6374
20190727T170159;0.63741
20190727T170259;0.63742
20190727T170359;0.63743
20190727T170459;0.63744
20190727T170559;0.63744
20190727T170659;0.63744
20190727T170759;0.63744
20190727T170859;0.63744
20190727T170959;0.63743
20190727T171059;0.63743
20190727T171159;0.63742
20190727T171259;0.63741
20190727T171359;0.6374
20190727T171459;0.6374
20190727T171559;0.63739
20190727T171659;0.63738
20190727T171759;0.63737
20190727T171859;0.63735
20190727T171959;0.63734
20190727T172059;0.63733
20190727T172159;0.63732
20190727T172259;0.6373
20190727T172359;0.63729
20190727T172459;0.63728
20190727T172559;0.63726
20190727T172659;0.63724
20190727T172759;0.63723
20190727T172859;0.63721
20190727T172959;0.63719
20190727T173059;0.63717
20190727T173159;0.63716
20190727T173259;0.63714
20190727T173359;0.63712
20190727T173459;0.6371
20190727T173559;0.63709
20190727T173659;0.63707
20190727T173759;0.63706
20190727T173859;0.63705
20190727T173959;0.63704
20190727T174059;0.63703
20190727T174159;0.63702
20190727T174259;0.63701
20190727T174359;0.63701
20190727T174459;0.637
20190727T174559;0.637
20190727T174659;0.63701
20190727T174759;0.63701
20190727T174859;0.63702
20190727T174959;0.63703
20190727T175059;0.63705
20190727T175159;0.63708
20190727T175259;0.63711
20190727T175359;0.63715
20190727T175459;0.63721
20190727T175559;0.63727
20190727T175659;0.63735
20190727T175759;0.63745
20190727T175859;0.63756
20190727T175959;0.6377
20190727T180059;0.63785
20190727T180159;0.63802
20190727T180259;0.63821
20190727T180359;0.63841
20190727T180459;0.63861
20190727T180559;0.63883
20190727T180659;0.63906
20190727T180759;0.63931
20190727T180859;0.63956
20190727T180959;0.63983
20190727T181059;0.6401
20190727T181159;0.64038
20190727T181259;0.64067
20190727T181359;0.64096
20190727T181459;0.64125
20190727T181559;0.64153
20190727T181659;0.64182
20190727T181759;0.6421
20190727T181859;0.64238
20190727T181959;0.64265
20190727T182059;0.64292
20190727T182159;0.64317
20190727T182259;0.64342
20190727T182359;0.64365
20190727T182459;0.64388
20190727T182559;0.64409
20190727T182659;0.64429
20190727T182759;0.64449
20190727T182859;0.64467
20190727T182959;0.64484
20190727T183059;0.64501
20190727T183159;0.64516
20190727T183259;0.64531
20190727T183359;0.64546
20190727T183459;0.64559
20190727T183559;0.64572
20190727T183659;0.64584
20190727T183759;0.64596
20190727T183859;0.64606
20190727T183959;0.64616
20190727T184059;0.64625
20190727T184159;0.64633
20190727T184259;0.64641
20190727T184359;0.64648
20190727T184459;0.64654
20190727T184559;0.6466
20190727T184659;0.64665
20190727T184759;0.64669
20190727T184859;0.64673
20190727T184959;0.64676
20190727T185059;0.64679
20190727T185159;0.64681
20190727T185259;0.64682
20190727T185359;0.64683
20190727T185459;0.64684
20190727T185559;0.64685
20190727T185659;0.64685
20190727T185759;0.64685
20190727T185859;0.64684
20190727T185959;0.64684
20190727T190059;0.64683
20190727T190159;0.64682
20190727T190259;0.64681
20190727T190359;0.64679
20190727T190459;0.64678
20190727T190559;0.64676
20190727T190659;0.64675
20190727T190759;0.64673
20190727T190859;0.64671
20190727T190959;0.6467
20190727T191059;0.64668
20190727T191159;0.64666
20190727T191259;0.64664
20190727T191359;0.64662
20190727T191459;0.6466
20190727T191559;0.64658
20190727T191659;0.64655
20190727T191759;0.64653
20190727T191859;0.64651
20190727T191959;0.64648
20190727T192059;0.64646
20190727T192159;0.64643
20190727T192259;0.64641
20190727T192359;0.64638
20190727T192459;0.64635
20190727T192559;0.64632
20190727T192659;0.6463
20190727T192759;0.64627
20190727T192859;0.64624
20190727T192959;0.64621
20190727T193059;0.64619
20190727T193159;0.64616
20190727T193259;0.64614
20190727T193359;0.64611
20190727T193459;0.64609
20190727T193559;0.64607
20190727T193659;0.64605
20190727T193759;0.64603
20190727T193859;0.64601
20190727T193959;0.646
20190727T194059;0.64599
20190727T194159;0.64597
20190727T194259;0.64597
20190727T194359;0.64596
20190727T194459;0.64596
20190727T194559;0.64596
20190727T194659;0.64596
20190727T194759;0.64598
20190727T194859;0.646
20190727T194959;0.64602
20190727T195059;0.64606
20190727T195159;0.6461
20190727T195259;0.64616
20190727T195359;0.64622
20190727T195459;0.64631
20190727T195559;0.6464
20190727T195659;0.64651
20190727T195759;0.64664
20190727T195859;0.64677
20190727T195959;0.64693
20190727T200059;0.64709
20190727T200159;0.64727
20190727T200259;0.64747
20190727T200359;0.64767
20190727T200459;0.64789
20190727T200559;0.64811
20190727T200659;0.64834
20190727T200759;0.64858
20190727T200859;0.64881
20190727T200959;0.64904
20190727T201059;0.64928
20190727T201159;0.6495
20190727T201259;0.64973
20190727T201359;0.64995
20190727T201459;0.65016
20190727T201559;0.65037
20190727T201659;0.65056
20190727T201759;0.65075
20190727T201859;0.65093
20190727T201959;0.6511
20190727T202059;0.65126
20190727T202159;0.65141
20190727T202259;0.65155
20190727T202359;0.65169
20190727T202459;0.65182
20190727T202559;0.65194
20190727T202659;0.65205
20190727T202759;0.65216
20190727T202859;0.65226
