#datetime;z_new_flow_SU
20190727T051359;0.008422
20190727T051459;0.008422
20190727T051559;0.008422
20190727T051659;0.008422
20190727T051759;0.008422
20190727T051859;0.008422
20190727T051959;0.008422
20190727T052059;0.008422
20190727T052159;0.008422
20190727T052259;0.008422
20190727T052359;0.008422
20190727T052459;0.008422
20190727T052559;0.008422
20190727T052659;0.008422
20190727T052759;0.008422
20190727T052859;0.008422
20190727T052959;0.008422
20190727T053059;0.008422
20190727T053159;0.008422
20190727T053259;0.008422
20190727T053359;0.008422
20190727T053459;0.008422
20190727T053559;0.008422
20190727T053659;0.008422
20190727T053759;0.008422
20190727T053859;0.008422
20190727T053959;0.008422
20190727T054059;0.008422
20190727T054159;0.008422
20190727T054259;0.008422
20190727T054359;0.008422
20190727T054459;0.008422
20190727T054559;0.008422
20190727T054659;0.008422
20190727T054759;0.008422
20190727T054859;0.008422
20190727T054959;0.008422
20190727T055059;0.008422
20190727T055159;0.008422
20190727T055259;0.008422
20190727T055359;0.008422
20190727T055459;0.008422
20190727T055559;0.008422
20190727T055659;0.008422
20190727T055759;0.008422
20190727T055859;0.008422
20190727T055959;0.008422
20190727T060059;0.008422
20190727T060159;0.0084225
20190727T060259;0.0084241
20190727T060359;0.0084272
20190727T060459;0.008432
20190727T060559;0.0084388
20190727T060659;0.0084479
20190727T060759;0.0084598
20190727T060859;0.0084754
20190727T060959;0.0084955
20190727T061059;0.0085206
20190727T061159;0.0085508
20190727T061259;0.0085864
20190727T061359;0.0086276
20190727T061459;0.0086743
20190727T061559;0.008727
20190727T061659;0.0087855
20190727T061759;0.0088494
20190727T061859;0.0089185
20190727T061959;0.0089929
20190727T062059;0.0090722
20190727T062159;0.0091562
20190727T062259;0.0092445
20190727T062359;0.0093369
20190727T062459;0.0094328
20190727T062559;0.009532
20190727T062659;0.0096342
20190727T062759;0.0097387
20190727T062859;0.0098448
20190727T062959;0.0099521
20190727T063059;0.01006
20190727T063159;0.010169
20190727T063259;0.010278
20190727T063359;0.010385
20190727T063459;0.010492
20190727T063559;0.010597
20190727T063659;0.010701
20190727T063759;0.010804
20190727T063859;0.010904
20190727T063959;0.011002
20190727T064059;0.011098
20190727T064159;0.011192
20190727T064259;0.011283
20190727T064359;0.011371
20190727T064459;0.011457
20190727T064559;0.011542
20190727T064659;0.011624
20190727T064759;0.011705
20190727T064859;0.011785
20190727T064959;0.011863
20190727T065059;0.011941
20190727T065159;0.012016
20190727T065259;0.01209
20190727T065359;0.012162
20190727T065459;0.012232
20190727T065559;0.0123
20190727T065659;0.012365
20190727T065759;0.012428
20190727T065859;0.012488
20190727T065959;0.012546
20190727T070059;0.0126
20190727T070159;0.012652
20190727T070259;0.012701
20190727T070359;0.012747
20190727T070459;0.01279
20190727T070559;0.01283
20190727T070659;0.012867
20190727T070759;0.0129
20190727T070859;0.012931
20190727T070959;0.012957
20190727T071059;0.012981
20190727T071159;0.013001
20190727T071259;0.013018
20190727T071359;0.013033
20190727T071459;0.013045
20190727T071559;0.013056
20190727T071659;0.013066
20190727T071759;0.013074
20190727T071859;0.013082
20190727T071959;0.01309
20190727T072059;0.013097
20190727T072159;0.013104
20190727T072259;0.013111
20190727T072359;0.013118
20190727T072459;0.013127
20190727T072559;0.013136
20190727T072659;0.013146
20190727T072759;0.013157
20190727T072859;0.013169
20190727T072959;0.013182
20190727T073059;0.013195
20190727T073159;0.01321
20190727T073259;0.013225
20190727T073359;0.013241
20190727T073459;0.013258
20190727T073559;0.013277
20190727T073659;0.013296
20190727T073759;0.013316
20190727T073859;0.013337
20190727T073959;0.013358
20190727T074059;0.013381
20190727T074159;0.013405
20190727T074259;0.013429
20190727T074359;0.013454
20190727T074459;0.01348
20190727T074559;0.013506
20190727T074659;0.013532
20190727T074759;0.013559
20190727T074859;0.013586
20190727T074959;0.013614
20190727T075059;0.013642
20190727T075159;0.01367
20190727T075259;0.013698
20190727T075359;0.013727
20190727T075459;0.013756
20190727T075559;0.013785
20190727T075659;0.013814
20190727T075759;0.013843
20190727T075859;0.013873
20190727T075959;0.013902
20190727T080059;0.013931
20190727T080159;0.01396
20190727T080259;0.013988
20190727T080359;0.014016
20190727T080459;0.014043
20190727T080559;0.01407
20190727T080659;0.014095
20190727T080759;0.01412
20190727T080859;0.014144
20190727T080959;0.014168
20190727T081059;0.01419
20190727T081159;0.014212
20190727T081259;0.014232
20190727T081359;0.014252
20190727T081459;0.014271
20190727T081559;0.014289
20190727T081659;0.014306
20190727T081759;0.014322
20190727T081859;0.014337
20190727T081959;0.014351
20190727T082059;0.014364
20190727T082159;0.014376
20190727T082259;0.014387
20190727T082359;0.014397
20190727T082459;0.014407
20190727T082559;0.014415
20190727T082659;0.014423
20190727T082759;0.014431
20190727T082859;0.014437
20190727T082959;0.014443
20190727T083059;0.014449
20190727T083159;0.014454
20190727T083259;0.014459
20190727T083359;0.014463
20190727T083459;0.014467
20190727T083559;0.014471
20190727T083659;0.014474
20190727T083759;0.014478
20190727T083859;0.014481
20190727T083959;0.014484
20190727T084059;0.014487
20190727T084159;0.01449
20190727T084259;0.014493
20190727T084359;0.014495
20190727T084459;0.014498
20190727T084559;0.0145
20190727T084659;0.014502
20190727T084759;0.014505
20190727T084859;0.014507
20190727T084959;0.014509
20190727T085059;0.01451
20190727T085159;0.014512
20190727T085259;0.014514
20190727T085359;0.014515
20190727T085459;0.014517
20190727T085559;0.014518
20190727T085659;0.01452
20190727T085759;0.014521
20190727T085859;0.014522
20190727T085959;0.014523
20190727T090059;0.014524
20190727T090159;0.014525
20190727T090259;0.014526
20190727T090359;0.014527
20190727T090459;0.014527
20190727T090559;0.014528
20190727T090659;0.014529
20190727T090759;0.014529
20190727T090859;0.01453
20190727T090959;0.01453
20190727T091059;0.014531
20190727T091159;0.014531
20190727T091259;0.014531
20190727T091359;0.014532
20190727T091459;0.014532
20190727T091559;0.014532
20190727T091659;0.014532
20190727T091759;0.014532
20190727T091859;0.014532
20190727T091959;0.014532
20190727T092059;0.014532
20190727T092159;0.014532
20190727T092259;0.014533
20190727T092359;0.014533
20190727T092459;0.014533
20190727T092559;0.014533
20190727T092659;0.014533
20190727T092759;0.014533
20190727T092859;0.014533
20190727T092959;0.014533
20190727T093059;0.014533
20190727T093159;0.014533
20190727T093259;0.014533
20190727T093359;0.014533
20190727T093459;0.014533
20190727T093559;0.014533
20190727T093659;0.014533
20190727T093759;0.014533
20190727T093859;0.014533
20190727T093959;0.014533
20190727T094059;0.014533
20190727T094159;0.014533
20190727T094259;0.014533
20190727T094359;0.014533
20190727T094459;0.014533
20190727T094559;0.014533
20190727T094659;0.014533
20190727T094759;0.014533
20190727T094859;0.014533
20190727T094959;0.014533
20190727T095059;0.014533
20190727T095159;0.014533
20190727T095259;0.014533
20190727T095359;0.014534
20190727T095459;0.014534
20190727T095559;0.014534
20190727T095659;0.014534
20190727T095759;0.014535
20190727T095859;0.014535
20190727T095959;0.014536
20190727T100059;0.014536
20190727T100159;0.014537
20190727T100259;0.014538
20190727T100359;0.014539
20190727T100459;0.014541
20190727T100559;0.014542
20190727T100659;0.014543
20190727T100759;0.014545
20190727T100859;0.014547
20190727T100959;0.014549
20190727T101059;0.014551
20190727T101159;0.014554
20190727T101259;0.014556
20190727T101359;0.014559
20190727T101459;0.014562
20190727T101559;0.014565
20190727T101659;0.014568
20190727T101759;0.014571
20190727T101859;0.014575
20190727T101959;0.014578
20190727T102059;0.014582
20190727T102159;0.014586
20190727T102259;0.014589
20190727T102359;0.014593
20190727T102459;0.014597
20190727T102559;0.014601
20190727T102659;0.014605
20190727T102759;0.014609
20190727T102859;0.014613
20190727T102959;0.014617
20190727T103059;0.014621
20190727T103159;0.014625
20190727T103259;0.014628
20190727T103359;0.014632
20190727T103459;0.014635
20190727T103559;0.014639
20190727T103659;0.014642
20190727T103759;0.014645
20190727T103859;0.014648
20190727T103959;0.014651
20190727T104059;0.014653
20190727T104159;0.014656
20190727T104259;0.014658
20190727T104359;0.014661
20190727T104459;0.014663
20190727T104559;0.014665
20190727T104659;0.014666
20190727T104759;0.014668
20190727T104859;0.01467
20190727T104959;0.014671
20190727T105059;0.014673
20190727T105159;0.014674
20190727T105259;0.014676
20190727T105359;0.014677
20190727T105459;0.014678
20190727T105559;0.014679
20190727T105659;0.01468
20190727T105759;0.014681
20190727T105859;0.014682
20190727T105959;0.014683
20190727T110059;0.014684
20190727T110159;0.014685
20190727T110259;0.014685
20190727T110359;0.014686
20190727T110459;0.014687
20190727T110559;0.014687
20190727T110659;0.014688
20190727T110759;0.014688
20190727T110859;0.014689
20190727T110959;0.014689
20190727T111059;0.01469
20190727T111159;0.01469
20190727T111259;0.01469
20190727T111359;0.014691
20190727T111459;0.014691
20190727T111559;0.014691
20190727T111659;0.014692
20190727T111759;0.014692
20190727T111859;0.014692
20190727T111959;0.014692
20190727T112059;0.014692
20190727T112159;0.014692
20190727T112259;0.014693
20190727T112359;0.014693
20190727T112459;0.014693
20190727T112559;0.014693
20190727T112659;0.014693
20190727T112759;0.014693
20190727T112859;0.014693
20190727T112959;0.014694
20190727T113059;0.014694
20190727T113159;0.014694
20190727T113259;0.014694
20190727T113359;0.014694
20190727T113459;0.014695
20190727T113559;0.014695
20190727T113659;0.014695
20190727T113759;0.014695
20190727T113859;0.014695
20190727T113959;0.014696
20190727T114059;0.014696
20190727T114159;0.014696
20190727T114259;0.014697
20190727T114359;0.014697
20190727T114459;0.014698
20190727T114559;0.014698
20190727T114659;0.014699
20190727T114759;0.0147
20190727T114859;0.0147
20190727T114959;0.014701
20190727T115059;0.014702
20190727T115159;0.014704
20190727T115259;0.014705
20190727T115359;0.014707
20190727T115459;0.014709
20190727T115559;0.014712
20190727T115659;0.014714
20190727T115759;0.014718
20190727T115859;0.014721
20190727T115959;0.014725
20190727T120059;0.01473
20190727T120159;0.014734
20190727T120259;0.014739
20190727T120359;0.014745
20190727T120459;0.01475
20190727T120559;0.014756
20190727T120659;0.014763
20190727T120759;0.014769
20190727T120859;0.014776
20190727T120959;0.014783
20190727T121059;0.01479
20190727T121159;0.014797
20190727T121259;0.014805
20190727T121359;0.014812
20190727T121459;0.01482
20190727T121559;0.014827
20190727T121659;0.014835
20190727T121759;0.014842
20190727T121859;0.014849
20190727T121959;0.014856
20190727T122059;0.014864
20190727T122159;0.01487
20190727T122259;0.014877
20190727T122359;0.014883
20190727T122459;0.01489
20190727T122559;0.014895
20190727T122659;0.014901
20190727T122759;0.014906
20190727T122859;0.01491
20190727T122959;0.014915
20190727T123059;0.014919
20190727T123159;0.014922
20190727T123259;0.014926
20190727T123359;0.014929
20190727T123459;0.014932
20190727T123559;0.014935
20190727T123659;0.014937
20190727T123759;0.01494
20190727T123859;0.014942
20190727T123959;0.014944
20190727T124059;0.014947
20190727T124159;0.014948
20190727T124259;0.01495
20190727T124359;0.014952
20190727T124459;0.014953
20190727T124559;0.014955
20190727T124659;0.014956
20190727T124759;0.014957
20190727T124859;0.014958
20190727T124959;0.014959
20190727T125059;0.014959
20190727T125159;0.01496
20190727T125259;0.014961
20190727T125359;0.014961
20190727T125459;0.014961
20190727T125559;0.014962
20190727T125659;0.014962
20190727T125759;0.014962
20190727T125859;0.014962
20190727T125959;0.014962
20190727T130059;0.014962
20190727T130159;0.014962
20190727T130259;0.014962
20190727T130359;0.014962
20190727T130459;0.014962
20190727T130559;0.014962
20190727T130659;0.014962
20190727T130759;0.014962
20190727T130859;0.014962
20190727T130959;0.014962
20190727T131059;0.014962
20190727T131159;0.014962
20190727T131259;0.014962
20190727T131359;0.014962
20190727T131459;0.014962
20190727T131559;0.014962
20190727T131659;0.014962
20190727T131759;0.014962
20190727T131859;0.014962
20190727T131959;0.014962
20190727T132059;0.014962
20190727T132159;0.014962
20190727T132259;0.014962
20190727T132359;0.014962
20190727T132459;0.014962
20190727T132559;0.014962
20190727T132659;0.014962
20190727T132759;0.014962
20190727T132859;0.014962
20190727T132959;0.014962
20190727T133059;0.014962
20190727T133159;0.014962
20190727T133259;0.014962
20190727T133359;0.014962
20190727T133459;0.014962
20190727T133559;0.014962
20190727T133659;0.014962
20190727T133759;0.014962
20190727T133859;0.014962
20190727T133959;0.014962
20190727T134059;0.014962
20190727T134159;0.014962
20190727T134259;0.014962
20190727T134359;0.014962
20190727T134459;0.014962
20190727T134559;0.014962
20190727T134659;0.014962
20190727T134759;0.014962
20190727T134859;0.014962
20190727T134959;0.014962
20190727T135059;0.014963
20190727T135159;0.014963
20190727T135259;0.014964
20190727T135359;0.014964
20190727T135459;0.014966
20190727T135559;0.014968
20190727T135659;0.01497
20190727T135759;0.014973
20190727T135859;0.014976
20190727T135959;0.01498
20190727T140059;0.014985
20190727T140159;0.014991
20190727T140259;0.014997
20190727T140359;0.015004
20190727T140459;0.015011
20190727T140559;0.015019
20190727T140659;0.015028
20190727T140759;0.015038
20190727T140859;0.015047
20190727T140959;0.015058
20190727T141059;0.015069
20190727T141159;0.01508
20190727T141259;0.015092
20190727T141359;0.015104
20190727T141459;0.015116
20190727T141559;0.015128
20190727T141659;0.015141
20190727T141759;0.015154
20190727T141859;0.015167
20190727T141959;0.01518
20190727T142059;0.015194
20190727T142159;0.015207
20190727T142259;0.015219
20190727T142359;0.015232
20190727T142459;0.015244
20190727T142559;0.015256
20190727T142659;0.015268
20190727T142759;0.015279
20190727T142859;0.01529
20190727T142959;0.0153
20190727T143059;0.015309
20190727T143159;0.015318
20190727T143259;0.015327
20190727T143359;0.015335
20190727T143459;0.015342
20190727T143559;0.015348
20190727T143659;0.015354
20190727T143759;0.015359
20190727T143859;0.015363
20190727T143959;0.015367
20190727T144059;0.015371
20190727T144159;0.015374
20190727T144259;0.015377
20190727T144359;0.015379
20190727T144459;0.015382
20190727T144559;0.015384
20190727T144659;0.015385
20190727T144759;0.015387
20190727T144859;0.015388
20190727T144959;0.015389
20190727T145059;0.01539
20190727T145159;0.015391
20190727T145259;0.015392
20190727T145359;0.015392
20190727T145459;0.015393
20190727T145559;0.015393
20190727T145659;0.015393
20190727T145759;0.015393
20190727T145859;0.015393
20190727T145959;0.015393
20190727T150059;0.015393
20190727T150159;0.015393
20190727T150259;0.015393
20190727T150359;0.015393
20190727T150459;0.015393
20190727T150559;0.015393
20190727T150659;0.015393
20190727T150759;0.015393
20190727T150859;0.015393
20190727T150959;0.015393
20190727T151059;0.015393
20190727T151159;0.015393
20190727T151259;0.015393
20190727T151359;0.015393
20190727T151459;0.015393
20190727T151559;0.015393
20190727T151659;0.015393
20190727T151759;0.015393
20190727T151859;0.015393
20190727T151959;0.015393
20190727T152059;0.015393
20190727T152159;0.015393
20190727T152259;0.015393
20190727T152359;0.015393
20190727T152459;0.015393
20190727T152559;0.015393
20190727T152659;0.015393
20190727T152759;0.015393
20190727T152859;0.015393
20190727T152959;0.015393
20190727T153059;0.015393
20190727T153159;0.015393
20190727T153259;0.015393
20190727T153359;0.015393
20190727T153459;0.015393
20190727T153559;0.015393
20190727T153659;0.015393
20190727T153759;0.015393
20190727T153859;0.015393
20190727T153959;0.015393
20190727T154059;0.015393
20190727T154159;0.015393
20190727T154259;0.015393
20190727T154359;0.015393
20190727T154459;0.015393
20190727T154559;0.015393
20190727T154659;0.015393
20190727T154759;0.015393
20190727T154859;0.015393
20190727T154959;0.015393
20190727T155059;0.015393
20190727T155159;0.015393
20190727T155259;0.015393
20190727T155359;0.015394
20190727T155459;0.015394
20190727T155559;0.015394
20190727T155659;0.015394
20190727T155759;0.015394
20190727T155859;0.015395
20190727T155959;0.015395
20190727T160059;0.015396
20190727T160159;0.015397
20190727T160259;0.015398
20190727T160359;0.015399
20190727T160459;0.015401
20190727T160559;0.015403
20190727T160659;0.015406
20190727T160759;0.01541
20190727T160859;0.015414
20190727T160959;0.015419
20190727T161059;0.015425
20190727T161159;0.015431
20190727T161259;0.015438
20190727T161359;0.015446
20190727T161459;0.015455
20190727T161559;0.015464
20190727T161659;0.015473
20190727T161759;0.015484
20190727T161859;0.015494
20190727T161959;0.015505
20190727T162059;0.015516
20190727T162159;0.015527
20190727T162259;0.015538
20190727T162359;0.015549
20190727T162459;0.015559
20190727T162559;0.01557
20190727T162659;0.01558
20190727T162759;0.01559
20190727T162859;0.0156
20190727T162959;0.015609
20190727T163059;0.015618
20190727T163159;0.015627
20190727T163259;0.015635
20190727T163359;0.015643
20190727T163459;0.01565
20190727T163559;0.015657
20190727T163659;0.015663
20190727T163759;0.015668
20190727T163859;0.015673
20190727T163959;0.015677
20190727T164059;0.015681
20190727T164159;0.015684
20190727T164259;0.015687
20190727T164359;0.015689
20190727T164459;0.015692
20190727T164559;0.015694
20190727T164659;0.015695
20190727T164759;0.015697
20190727T164859;0.015698
20190727T164959;0.0157
20190727T165059;0.0157
20190727T165159;0.015701
20190727T165259;0.015702
20190727T165359;0.015702
20190727T165459;0.015703
20190727T165559;0.015703
20190727T165659;0.015703
20190727T165759;0.015703
20190727T165859;0.015703
20190727T165959;0.015703
20190727T170059;0.015703
20190727T170159;0.015703
20190727T170259;0.015703
20190727T170359;0.015703
20190727T170459;0.015703
20190727T170559;0.015703
20190727T170659;0.015703
20190727T170759;0.015703
20190727T170859;0.015703
20190727T170959;0.015703
20190727T171059;0.015703
20190727T171159;0.015703
20190727T171259;0.015703
20190727T171359;0.015703
20190727T171459;0.015703
20190727T171559;0.015703
20190727T171659;0.015703
20190727T171759;0.015703
20190727T171859;0.015703
20190727T171959;0.015703
20190727T172059;0.015703
20190727T172159;0.015703
20190727T172259;0.015703
20190727T172359;0.015703
20190727T172459;0.015703
20190727T172559;0.015703
20190727T172659;0.015703
20190727T172759;0.015703
20190727T172859;0.015703
20190727T172959;0.015703
20190727T173059;0.015703
20190727T173159;0.015703
20190727T173259;0.015703
20190727T173359;0.015703
20190727T173459;0.015703
20190727T173559;0.015703
20190727T173659;0.015703
20190727T173759;0.015703
20190727T173859;0.015703
20190727T173959;0.015703
20190727T174059;0.015703
20190727T174159;0.015703
20190727T174259;0.015703
20190727T174359;0.015703
20190727T174459;0.015703
20190727T174559;0.015703
20190727T174659;0.015703
20190727T174759;0.015703
20190727T174859;0.015703
20190727T174959;0.015703
20190727T175059;0.015703
20190727T175159;0.015703
20190727T175259;0.015703
20190727T175359;0.015703
20190727T175459;0.015703
20190727T175559;0.015703
20190727T175659;0.015703
20190727T175759;0.015703
20190727T175859;0.015704
20190727T175959;0.015704
20190727T180059;0.015705
20190727T180159;0.015706
20190727T180259;0.015707
20190727T180359;0.015709
20190727T180459;0.015711
20190727T180559;0.015713
20190727T180659;0.015716
20190727T180759;0.01572
20190727T180859;0.015724
20190727T180959;0.015728
20190727T181059;0.015734
20190727T181159;0.015739
20190727T181259;0.015745
20190727T181359;0.015752
20190727T181459;0.015758
20190727T181559;0.015766
20190727T181659;0.015773
20190727T181759;0.015781
20190727T181859;0.015788
20190727T181959;0.015796
20190727T182059;0.015804
20190727T182159;0.015812
20190727T182259;0.01582
20190727T182359;0.015828
20190727T182459;0.015835
20190727T182559;0.015843
20190727T182659;0.01585
20190727T182759;0.015857
20190727T182859;0.015863
20190727T182959;0.01587
20190727T183059;0.015875
20190727T183159;0.015881
20190727T183259;0.015886
20190727T183359;0.01589
20190727T183459;0.015894
20190727T183559;0.015898
20190727T183659;0.015901
20190727T183759;0.015904
20190727T183859;0.015906
20190727T183959;0.015908
20190727T184059;0.01591
20190727T184159;0.015911
20190727T184259;0.015912
20190727T184359;0.015913
20190727T184459;0.015914
20190727T184559;0.015915
20190727T184659;0.015916
20190727T184759;0.015916
20190727T184859;0.015916
20190727T184959;0.015917
20190727T185059;0.015917
20190727T185159;0.015917
20190727T185259;0.015917
20190727T185359;0.015917
20190727T185459;0.015917
20190727T185559;0.015917
20190727T185659;0.015917
20190727T185759;0.015917
20190727T185859;0.015917
20190727T185959;0.015917
20190727T190059;0.015917
20190727T190159;0.015917
20190727T190259;0.015917
20190727T190359;0.015917
20190727T190459;0.015917
20190727T190559;0.015917
20190727T190659;0.015917
20190727T190759;0.015917
20190727T190859;0.015917
20190727T190959;0.015917
20190727T191059;0.015917
20190727T191159;0.015917
20190727T191259;0.015917
20190727T191359;0.015917
20190727T191459;0.015917
20190727T191559;0.015917
20190727T191659;0.015917
20190727T191759;0.015917
20190727T191859;0.015917
20190727T191959;0.015917
20190727T192059;0.015917
20190727T192159;0.015917
20190727T192259;0.015917
20190727T192359;0.015917
20190727T192459;0.015917
20190727T192559;0.015917
20190727T192659;0.015917
20190727T192759;0.015917
20190727T192859;0.015917
20190727T192959;0.015917
20190727T193059;0.015917
20190727T193159;0.015917
20190727T193259;0.015917
20190727T193359;0.015917
20190727T193459;0.015917
20190727T193559;0.015917
20190727T193659;0.015917
20190727T193759;0.015917
20190727T193859;0.015917
20190727T193959;0.015917
20190727T194059;0.015917
20190727T194159;0.015917
20190727T194259;0.015917
20190727T194359;0.015917
20190727T194459;0.015917
20190727T194559;0.015917
20190727T194659;0.015917
20190727T194759;0.015917
20190727T194859;0.015917
20190727T194959;0.015917
20190727T195059;0.015917
20190727T195159;0.015917
20190727T195259;0.015917
20190727T195359;0.015917
20190727T195459;0.015917
20190727T195559;0.015917
20190727T195659;0.015917
20190727T195759;0.015918
20190727T195859;0.015919
20190727T195959;0.01592
20190727T200059;0.015922
20190727T200159;0.015925
20190727T200259;0.015927
20190727T200359;0.015931
20190727T200459;0.015934
20190727T200559;0.015939
20190727T200659;0.015943
20190727T200759;0.015948
20190727T200859;0.015954
20190727T200959;0.015959
20190727T201059;0.015965
20190727T201159;0.015971
20190727T201259;0.015977
20190727T201359;0.015984
20190727T201459;0.01599
20190727T201559;0.015996
20190727T201659;0.016003
20190727T201759;0.016009
20190727T201859;0.016015
20190727T201959;0.016021
20190727T202059;0.016027
20190727T202159;0.016033
20190727T202259;0.016038
20190727T202359;0.016043
20190727T202459;0.016047
20190727T202559;0.016052
20190727T202659;0.016056
