#datetime;z_new_flow_SU
20190727T050959;0.0030262
20190727T051059;0.0030262
20190727T051159;0.0030262
20190727T051259;0.0030262
20190727T051359;0.0030262
20190727T051459;0.0030262
20190727T051559;0.0030262
20190727T051659;0.0030262
20190727T051759;0.0030262
20190727T051859;0.0030262
20190727T051959;0.0030262
20190727T052059;0.0030262
20190727T052159;0.0030262
20190727T052259;0.0030262
20190727T052359;0.0030262
20190727T052459;0.0030262
20190727T052559;0.0030262
20190727T052659;0.0030262
20190727T052759;0.0030262
20190727T052859;0.0030262
20190727T052959;0.0030262
20190727T053059;0.0030262
20190727T053159;0.0030262
20190727T053259;0.0030262
20190727T053359;0.0030262
20190727T053459;0.0030262
20190727T053559;0.0030262
20190727T053659;0.0030262
20190727T053759;0.0030262
20190727T053859;0.0030262
20190727T053959;0.0030262
20190727T054059;0.0030262
20190727T054159;0.0030262
20190727T054259;0.0030262
20190727T054359;0.0030262
20190727T054459;0.0030262
20190727T054559;0.0030262
20190727T054659;0.0030262
20190727T054759;0.0030262
20190727T054859;0.0030262
20190727T054959;0.0030262
20190727T055059;0.0030262
20190727T055159;0.0030262
20190727T055259;0.0030262
20190727T055359;0.0030262
20190727T055459;0.0030262
20190727T055559;0.0030262
20190727T055659;0.0030262
20190727T055759;0.0030262
20190727T055859;0.0030262
20190727T055959;0.0030262
20190727T060059;0.0030262
20190727T060159;0.0030264
20190727T060259;0.003027
20190727T060359;0.0030281
20190727T060459;0.0030298
20190727T060559;0.0030323
20190727T060659;0.0030355
20190727T060759;0.0030398
20190727T060859;0.0030454
20190727T060959;0.0030526
20190727T061059;0.0030616
20190727T061159;0.0030725
20190727T061259;0.0030853
20190727T061359;0.0031001
20190727T061459;0.0031169
20190727T061559;0.0031358
20190727T061659;0.0031568
20190727T061759;0.0031798
20190727T061859;0.0032046
20190727T061959;0.0032314
20190727T062059;0.0032599
20190727T062159;0.00329
20190727T062259;0.0033218
20190727T062359;0.0033549
20190727T062459;0.0033894
20190727T062559;0.0034251
20190727T062659;0.0034618
20190727T062759;0.0034993
20190727T062859;0.0035375
20190727T062959;0.003576
20190727T063059;0.0036149
20190727T063159;0.003654
20190727T063259;0.003693
20190727T063359;0.0037317
20190727T063459;0.00377
20190727T063559;0.0038079
20190727T063659;0.0038451
20190727T063759;0.003882
20190727T063859;0.003918
20190727T063959;0.0039534
20190727T064059;0.0039878
20190727T064159;0.0040214
20190727T064259;0.0040541
20190727T064359;0.0040859
20190727T064459;0.0041169
20190727T064559;0.0041472
20190727T064659;0.0041768
20190727T064759;0.0042059
20190727T064859;0.0042346
20190727T064959;0.0042628
20190727T065059;0.0042905
20190727T065159;0.0043178
20190727T065259;0.0043443
20190727T065359;0.0043702
20190727T065459;0.0043954
20190727T065559;0.0044197
20190727T065659;0.0044432
20190727T065759;0.0044657
20190727T065859;0.0044873
20190727T065959;0.0045079
20190727T070059;0.0045276
20190727T070159;0.0045462
20190727T070259;0.0045638
20190727T070359;0.0045803
20190727T070459;0.0045957
20190727T070559;0.0046101
20190727T070659;0.0046233
20190727T070759;0.0046354
20190727T070859;0.0046463
20190727T070959;0.0046558
20190727T071059;0.0046642
20190727T071159;0.0046714
20190727T071259;0.0046777
20190727T071359;0.0046829
20190727T071459;0.0046874
20190727T071559;0.0046913
20190727T071659;0.0046948
20190727T071759;0.0046979
20190727T071859;0.0047008
20190727T071959;0.0047035
20190727T072059;0.0047061
20190727T072159;0.0047086
20190727T072259;0.0047111
20190727T072359;0.0047138
20190727T072459;0.0047167
20190727T072559;0.00472
20190727T072659;0.0047237
20190727T072759;0.0047276
20190727T072859;0.0047319
20190727T072959;0.0047365
20190727T073059;0.0047414
20190727T073159;0.0047466
20190727T073259;0.0047521
20190727T073359;0.0047579
20190727T073459;0.0047641
20190727T073559;0.0047706
20190727T073659;0.0047775
20190727T073759;0.0047846
20190727T073859;0.0047921
20190727T073959;0.0048
20190727T074059;0.0048082
20190727T074159;0.0048166
20190727T074259;0.0048254
20190727T074359;0.0048344
20190727T074459;0.0048436
20190727T074559;0.004853
20190727T074659;0.0048625
20190727T074759;0.0048722
20190727T074859;0.0048819
20190727T074959;0.0048918
20190727T075059;0.0049018
20190727T075159;0.0049119
20190727T075259;0.0049221
20190727T075359;0.0049324
20190727T075459;0.0049428
20190727T075559;0.0049533
20190727T075659;0.0049638
20190727T075759;0.0049743
20190727T075859;0.0049848
20190727T075959;0.0049952
20190727T080059;0.0050057
20190727T080159;0.005016
20190727T080259;0.0050262
20190727T080359;0.0050362
20190727T080459;0.005046
20190727T080559;0.0050555
20190727T080659;0.0050648
20190727T080759;0.0050737
20190727T080859;0.0050824
20190727T080959;0.0050908
20190727T081059;0.0050988
20190727T081159;0.0051065
20190727T081259;0.005114
20190727T081359;0.0051211
20190727T081459;0.0051278
20190727T081559;0.0051343
20190727T081659;0.0051404
20190727T081759;0.0051462
20190727T081859;0.0051515
20190727T081959;0.0051566
20190727T082059;0.0051612
20190727T082159;0.0051656
20190727T082259;0.0051696
20190727T082359;0.0051733
20190727T082459;0.0051766
20190727T082559;0.0051798
20190727T082659;0.0051826
20190727T082759;0.0051852
20190727T082859;0.0051876
20190727T082959;0.0051898
20190727T083059;0.0051918
20190727T083159;0.0051937
20190727T083259;0.0051954
20190727T083359;0.0051969
20190727T083459;0.0051984
20190727T083559;0.0051997
20190727T083659;0.005201
20190727T083759;0.0052022
20190727T083859;0.0052034
20190727T083959;0.0052045
20190727T084059;0.0052056
20190727T084159;0.0052066
20190727T084259;0.0052075
20190727T084359;0.0052085
20190727T084459;0.0052094
20190727T084559;0.0052102
20190727T084659;0.005211
20190727T084759;0.0052118
20190727T084859;0.0052126
20190727T084959;0.0052133
20190727T085059;0.0052139
20190727T085159;0.0052146
20190727T085259;0.0052152
20190727T085359;0.0052157
20190727T085459;0.0052163
20190727T085559;0.0052168
20190727T085659;0.0052172
20190727T085759;0.0052177
20190727T085859;0.0052181
20190727T085959;0.0052185
20190727T090059;0.0052189
20190727T090159;0.0052192
20190727T090259;0.0052195
20190727T090359;0.0052198
20190727T090459;0.00522
20190727T090559;0.0052203
20190727T090659;0.0052205
20190727T090759;0.0052207
20190727T090859;0.0052209
20190727T090959;0.0052211
20190727T091059;0.0052212
20190727T091159;0.0052213
20190727T091259;0.0052214
20190727T091359;0.0052215
20190727T091459;0.0052216
20190727T091559;0.0052217
20190727T091659;0.0052217
20190727T091759;0.0052218
20190727T091859;0.0052218
20190727T091959;0.0052218
20190727T092059;0.0052218
20190727T092159;0.0052219
20190727T092259;0.0052219
20190727T092359;0.0052219
20190727T092459;0.0052219
20190727T092559;0.0052219
20190727T092659;0.0052219
20190727T092759;0.0052219
20190727T092859;0.0052219
20190727T092959;0.0052219
20190727T093059;0.0052219
20190727T093159;0.0052219
20190727T093259;0.0052219
20190727T093359;0.0052219
20190727T093459;0.0052219
20190727T093559;0.0052219
20190727T093659;0.0052219
20190727T093759;0.005222
20190727T093859;0.005222
20190727T093959;0.005222
20190727T094059;0.005222
20190727T094159;0.005222
20190727T094259;0.005222
20190727T094359;0.005222
20190727T094459;0.005222
20190727T094559;0.005222
20190727T094659;0.005222
20190727T094759;0.005222
20190727T094859;0.005222
20190727T094959;0.0052221
20190727T095059;0.0052221
20190727T095159;0.0052221
20190727T095259;0.0052222
20190727T095359;0.0052222
20190727T095459;0.0052223
20190727T095559;0.0052224
20190727T095659;0.0052225
20190727T095759;0.0052226
20190727T095859;0.0052228
20190727T095959;0.005223
20190727T100059;0.0052233
20190727T100159;0.0052236
20190727T100259;0.0052239
20190727T100359;0.0052243
20190727T100459;0.0052247
20190727T100559;0.0052252
20190727T100659;0.0052258
20190727T100759;0.0052264
20190727T100859;0.0052271
20190727T100959;0.0052278
20190727T101059;0.0052286
20190727T101159;0.0052294
20190727T101259;0.0052304
20190727T101359;0.0052313
20190727T101459;0.0052323
20190727T101559;0.0052334
20190727T101659;0.0052346
20190727T101759;0.0052357
20190727T101859;0.005237
20190727T101959;0.0052383
20190727T102059;0.0052396
20190727T102159;0.0052409
20190727T102259;0.0052423
20190727T102359;0.0052437
20190727T102459;0.0052451
20190727T102559;0.0052465
20190727T102659;0.005248
20190727T102759;0.0052494
20190727T102859;0.0052508
20190727T102959;0.0052522
20190727T103059;0.0052536
20190727T103159;0.005255
20190727T103259;0.0052563
20190727T103359;0.0052576
20190727T103459;0.0052588
20190727T103559;0.00526
20190727T103659;0.0052612
20190727T103759;0.0052623
20190727T103859;0.0052633
20190727T103959;0.0052643
20190727T104059;0.0052653
20190727T104159;0.0052662
20190727T104259;0.0052671
20190727T104359;0.0052679
20190727T104459;0.0052686
20190727T104559;0.0052693
20190727T104659;0.00527
20190727T104759;0.0052706
20190727T104859;0.0052712
20190727T104959;0.0052718
20190727T105059;0.0052723
20190727T105159;0.0052728
20190727T105259;0.0052733
20190727T105359;0.0052737
20190727T105459;0.0052742
20190727T105559;0.0052746
20190727T105659;0.005275
20190727T105759;0.0052753
20190727T105859;0.0052757
20190727T105959;0.005276
20190727T110059;0.0052763
20190727T110159;0.0052766
20190727T110259;0.0052768
20190727T110359;0.0052771
20190727T110459;0.0052773
20190727T110559;0.0052775
20190727T110659;0.0052777
20190727T110759;0.0052779
20190727T110859;0.0052781
20190727T110959;0.0052782
20190727T111059;0.0052784
20190727T111159;0.0052785
20190727T111259;0.0052786
20190727T111359;0.0052787
20190727T111459;0.0052788
20190727T111559;0.0052789
20190727T111659;0.005279
20190727T111759;0.0052791
20190727T111859;0.0052791
20190727T111959;0.0052792
20190727T112059;0.0052792
20190727T112159;0.0052793
20190727T112259;0.0052794
20190727T112359;0.0052794
20190727T112459;0.0052795
20190727T112559;0.0052795
20190727T112659;0.0052796
20190727T112759;0.0052796
20190727T112859;0.0052797
20190727T112959;0.0052798
20190727T113059;0.0052798
20190727T113159;0.0052799
20190727T113259;0.0052799
20190727T113359;0.00528
20190727T113459;0.0052801
20190727T113559;0.0052802
20190727T113659;0.0052802
20190727T113759;0.0052803
20190727T113859;0.0052804
20190727T113959;0.0052805
20190727T114059;0.0052806
20190727T114159;0.0052807
20190727T114259;0.0052809
20190727T114359;0.005281
20190727T114459;0.0052812
20190727T114559;0.0052814
20190727T114659;0.0052816
20190727T114759;0.0052819
20190727T114859;0.0052822
20190727T114959;0.0052825
20190727T115059;0.0052829
20190727T115159;0.0052833
20190727T115259;0.0052839
20190727T115359;0.0052845
20190727T115459;0.0052853
20190727T115559;0.0052862
20190727T115659;0.0052872
20190727T115759;0.0052884
20190727T115859;0.0052897
20190727T115959;0.0052911
20190727T120059;0.0052926
20190727T120159;0.0052943
20190727T120259;0.0052961
20190727T120359;0.0052981
20190727T120459;0.0053001
20190727T120559;0.0053023
20190727T120659;0.0053045
20190727T120759;0.0053069
20190727T120859;0.0053093
20190727T120959;0.0053118
20190727T121059;0.0053144
20190727T121159;0.005317
20190727T121259;0.0053196
20190727T121359;0.0053223
20190727T121459;0.005325
20190727T121559;0.0053277
20190727T121659;0.0053304
20190727T121759;0.0053331
20190727T121859;0.0053357
20190727T121959;0.0053383
20190727T122059;0.0053408
20190727T122159;0.0053433
20190727T122259;0.0053457
20190727T122359;0.005348
20190727T122459;0.0053502
20190727T122559;0.0053522
20190727T122659;0.0053542
20190727T122759;0.005356
20190727T122859;0.0053576
20190727T122959;0.0053592
20190727T123059;0.0053606
20190727T123159;0.0053619
20190727T123259;0.0053631
20190727T123359;0.0053643
20190727T123459;0.0053653
20190727T123559;0.0053664
20190727T123659;0.0053673
20190727T123759;0.0053682
20190727T123859;0.0053691
20190727T123959;0.0053699
20190727T124059;0.0053706
20190727T124159;0.0053713
20190727T124259;0.005372
20190727T124359;0.0053725
20190727T124459;0.0053731
20190727T124559;0.0053736
20190727T124659;0.005374
20190727T124759;0.0053744
20190727T124859;0.0053747
20190727T124959;0.005375
20190727T125059;0.0053753
20190727T125159;0.0053755
20190727T125259;0.0053757
20190727T125359;0.0053758
20190727T125459;0.0053759
20190727T125559;0.005376
20190727T125659;0.0053761
20190727T125759;0.0053761
20190727T125859;0.0053761
20190727T125959;0.0053761
20190727T130059;0.0053762
20190727T130159;0.0053762
20190727T130259;0.0053762
20190727T130359;0.0053762
20190727T130459;0.0053762
20190727T130559;0.0053762
20190727T130659;0.0053762
20190727T130759;0.0053762
20190727T130859;0.0053762
20190727T130959;0.0053762
20190727T131059;0.0053762
20190727T131159;0.0053762
20190727T131259;0.0053762
20190727T131359;0.0053762
20190727T131459;0.0053762
20190727T131559;0.0053762
20190727T131659;0.0053762
20190727T131759;0.0053762
20190727T131859;0.0053762
20190727T131959;0.0053762
20190727T132059;0.0053762
20190727T132159;0.0053762
20190727T132259;0.0053762
20190727T132359;0.0053762
20190727T132459;0.0053762
20190727T132559;0.0053762
20190727T132659;0.0053762
20190727T132759;0.0053762
20190727T132859;0.0053762
20190727T132959;0.0053762
20190727T133059;0.0053762
20190727T133159;0.0053762
20190727T133259;0.0053762
20190727T133359;0.0053762
20190727T133459;0.0053762
20190727T133559;0.0053762
20190727T133659;0.0053762
20190727T133759;0.0053762
20190727T133859;0.0053762
20190727T133959;0.0053762
20190727T134059;0.0053762
20190727T134159;0.0053762
20190727T134259;0.0053762
20190727T134359;0.0053762
20190727T134459;0.0053762
20190727T134559;0.0053762
20190727T134659;0.0053762
20190727T134759;0.0053762
20190727T134859;0.0053762
20190727T134959;0.0053763
20190727T135059;0.0053764
20190727T135159;0.0053765
20190727T135259;0.0053768
20190727T135359;0.0053771
20190727T135459;0.0053776
20190727T135559;0.0053782
20190727T135659;0.005379
20190727T135759;0.0053801
20190727T135859;0.0053813
20190727T135959;0.0053828
20190727T140059;0.0053846
20190727T140159;0.0053865
20190727T140259;0.0053887
20190727T140359;0.0053912
20190727T140459;0.0053939
20190727T140559;0.0053968
20190727T140659;0.0054
20190727T140759;0.0054033
20190727T140859;0.0054069
20190727T140959;0.0054106
20190727T141059;0.0054145
20190727T141159;0.0054186
20190727T141259;0.0054228
20190727T141359;0.0054271
20190727T141459;0.0054315
20190727T141559;0.005436
20190727T141659;0.0054406
20190727T141759;0.0054453
20190727T141859;0.00545
20190727T141959;0.0054547
20190727T142059;0.0054594
20190727T142159;0.0054641
20190727T142259;0.0054687
20190727T142359;0.0054732
20190727T142459;0.0054776
20190727T142559;0.0054819
20190727T142659;0.0054861
20190727T142759;0.0054901
20190727T142859;0.0054939
20190727T142959;0.0054975
20190727T143059;0.005501
20190727T143159;0.0055042
20190727T143259;0.0055072
20190727T143359;0.00551
20190727T143459;0.0055126
20190727T143559;0.0055149
20190727T143659;0.0055169
20190727T143759;0.0055187
20190727T143859;0.0055203
20190727T143959;0.0055217
20190727T144059;0.005523
20190727T144159;0.0055242
20190727T144259;0.0055252
20190727T144359;0.0055262
20190727T144459;0.005527
20190727T144559;0.0055277
20190727T144659;0.0055283
20190727T144759;0.0055289
20190727T144859;0.0055294
20190727T144959;0.0055298
20190727T145059;0.0055301
20190727T145159;0.0055304
20190727T145259;0.0055306
20190727T145359;0.0055308
20190727T145459;0.0055309
20190727T145559;0.005531
20190727T145659;0.0055311
20190727T145759;0.0055312
20190727T145859;0.0055312
20190727T145959;0.0055312
20190727T150059;0.0055312
20190727T150159;0.0055312
20190727T150259;0.0055312
20190727T150359;0.0055312
20190727T150459;0.0055312
20190727T150559;0.0055312
20190727T150659;0.0055312
20190727T150759;0.0055312
20190727T150859;0.0055312
20190727T150959;0.0055312
20190727T151059;0.0055312
20190727T151159;0.0055312
20190727T151259;0.0055312
20190727T151359;0.0055312
20190727T151459;0.0055312
20190727T151559;0.0055312
20190727T151659;0.0055312
20190727T151759;0.0055312
20190727T151859;0.0055312
20190727T151959;0.0055312
20190727T152059;0.0055312
20190727T152159;0.0055312
20190727T152259;0.0055312
20190727T152359;0.0055312
20190727T152459;0.0055312
20190727T152559;0.0055312
20190727T152659;0.0055312
20190727T152759;0.0055312
20190727T152859;0.0055312
20190727T152959;0.0055312
20190727T153059;0.0055312
20190727T153159;0.0055312
20190727T153259;0.0055312
20190727T153359;0.0055312
20190727T153459;0.0055312
20190727T153559;0.0055312
20190727T153659;0.0055312
20190727T153759;0.0055312
20190727T153859;0.0055312
20190727T153959;0.0055312
20190727T154059;0.0055312
20190727T154159;0.0055312
20190727T154259;0.0055312
20190727T154359;0.0055312
20190727T154459;0.0055312
20190727T154559;0.0055312
20190727T154659;0.0055312
20190727T154759;0.0055312
20190727T154859;0.0055312
20190727T154959;0.0055312
20190727T155059;0.0055312
20190727T155159;0.0055312
20190727T155259;0.0055312
20190727T155359;0.0055312
20190727T155459;0.0055313
20190727T155559;0.0055313
20190727T155659;0.0055314
20190727T155759;0.0055315
20190727T155859;0.0055316
20190727T155959;0.0055318
20190727T160059;0.0055321
20190727T160159;0.0055324
20190727T160259;0.0055327
20190727T160359;0.0055332
20190727T160459;0.0055339
20190727T160559;0.0055348
20190727T160659;0.0055358
20190727T160759;0.0055371
20190727T160859;0.0055387
20190727T160959;0.0055405
20190727T161059;0.0055425
20190727T161159;0.0055448
20190727T161259;0.0055473
20190727T161359;0.0055501
20190727T161459;0.0055532
20190727T161559;0.0055565
20190727T161659;0.0055599
20190727T161759;0.0055636
20190727T161859;0.0055675
20190727T161959;0.0055714
20190727T162059;0.0055753
20190727T162159;0.0055792
20190727T162259;0.0055831
20190727T162359;0.005587
20190727T162459;0.0055908
20190727T162559;0.0055945
20190727T162659;0.0055982
20190727T162759;0.0056018
20190727T162859;0.0056053
20190727T162959;0.0056087
20190727T163059;0.005612
20190727T163159;0.0056151
20190727T163259;0.0056181
20190727T163359;0.0056208
20190727T163459;0.0056234
20190727T163559;0.0056258
20190727T163659;0.005628
20190727T163759;0.0056299
20190727T163859;0.0056317
20190727T163959;0.0056332
20190727T164059;0.0056345
20190727T164159;0.0056356
20190727T164259;0.0056366
20190727T164359;0.0056376
20190727T164459;0.0056384
20190727T164559;0.0056391
20190727T164659;0.0056397
20190727T164759;0.0056403
20190727T164859;0.0056408
20190727T164959;0.0056412
20190727T165059;0.0056415
20190727T165159;0.0056418
20190727T165259;0.005642
20190727T165359;0.0056422
20190727T165459;0.0056423
20190727T165559;0.0056423
20190727T165659;0.0056424
20190727T165759;0.0056424
20190727T165859;0.0056424
20190727T165959;0.0056424
20190727T170059;0.0056424
20190727T170159;0.0056424
20190727T170259;0.0056424
20190727T170359;0.0056424
20190727T170459;0.0056424
20190727T170559;0.0056424
20190727T170659;0.0056424
20190727T170759;0.0056424
20190727T170859;0.0056424
20190727T170959;0.0056424
20190727T171059;0.0056424
20190727T171159;0.0056424
20190727T171259;0.0056424
20190727T171359;0.0056424
20190727T171459;0.0056424
20190727T171559;0.0056424
20190727T171659;0.0056424
20190727T171759;0.0056424
20190727T171859;0.0056424
20190727T171959;0.0056424
20190727T172059;0.0056424
20190727T172159;0.0056424
20190727T172259;0.0056424
20190727T172359;0.0056424
20190727T172459;0.0056424
20190727T172559;0.0056424
20190727T172659;0.0056424
20190727T172759;0.0056424
20190727T172859;0.0056424
20190727T172959;0.0056424
20190727T173059;0.0056424
20190727T173159;0.0056424
20190727T173259;0.0056424
20190727T173359;0.0056424
20190727T173459;0.0056424
20190727T173559;0.0056424
20190727T173659;0.0056424
20190727T173759;0.0056424
20190727T173859;0.0056424
20190727T173959;0.0056424
20190727T174059;0.0056424
20190727T174159;0.0056424
20190727T174259;0.0056424
20190727T174359;0.0056424
20190727T174459;0.0056424
20190727T174559;0.0056424
20190727T174659;0.0056424
20190727T174759;0.0056424
20190727T174859;0.0056424
20190727T174959;0.0056424
20190727T175059;0.0056424
20190727T175159;0.0056424
20190727T175259;0.0056424
20190727T175359;0.0056424
20190727T175459;0.0056424
20190727T175559;0.0056424
20190727T175659;0.0056425
20190727T175759;0.0056425
20190727T175859;0.0056427
20190727T175959;0.0056428
20190727T180059;0.005643
20190727T180159;0.0056434
20190727T180259;0.0056438
20190727T180359;0.0056444
20190727T180459;0.0056452
20190727T180559;0.0056461
20190727T180659;0.0056472
20190727T180759;0.0056485
20190727T180859;0.0056499
20190727T180959;0.0056516
20190727T181059;0.0056534
20190727T181159;0.0056554
20190727T181259;0.0056576
20190727T181359;0.0056599
20190727T181459;0.0056624
20190727T181559;0.0056649
20190727T181659;0.0056676
20190727T181759;0.0056703
20190727T181859;0.0056731
20190727T181959;0.0056759
20190727T182059;0.0056788
20190727T182159;0.0056816
20190727T182259;0.0056845
20190727T182359;0.0056872
20190727T182459;0.00569
20190727T182559;0.0056927
20190727T182659;0.0056952
20190727T182759;0.0056977
20190727T182859;0.0057001
20190727T182959;0.0057023
20190727T183059;0.0057044
20190727T183159;0.0057064
20190727T183259;0.0057081
20190727T183359;0.0057098
20190727T183459;0.0057112
20190727T183559;0.0057125
20190727T183659;0.0057136
20190727T183759;0.0057145
20190727T183859;0.0057153
20190727T183959;0.005716
20190727T184059;0.0057166
20190727T184159;0.0057172
20190727T184259;0.0057177
20190727T184359;0.0057181
20190727T184459;0.0057184
20190727T184559;0.0057187
20190727T184659;0.0057189
20190727T184759;0.005719
20190727T184859;0.0057191
20190727T184959;0.0057192
20190727T185059;0.0057193
20190727T185159;0.0057193
20190727T185259;0.0057193
20190727T185359;0.0057193
20190727T185459;0.0057193
20190727T185559;0.0057193
20190727T185659;0.0057193
20190727T185759;0.0057193
20190727T185859;0.0057193
20190727T185959;0.0057193
20190727T190059;0.0057193
20190727T190159;0.0057193
20190727T190259;0.0057193
20190727T190359;0.0057193
20190727T190459;0.0057193
20190727T190559;0.0057193
20190727T190659;0.0057193
20190727T190759;0.0057193
20190727T190859;0.0057193
20190727T190959;0.0057193
20190727T191059;0.0057193
20190727T191159;0.0057193
20190727T191259;0.0057193
20190727T191359;0.0057193
20190727T191459;0.0057193
20190727T191559;0.0057193
20190727T191659;0.0057193
20190727T191759;0.0057193
20190727T191859;0.0057193
20190727T191959;0.0057193
