#datetime;z_new_flow_SU
20190727T051359;0.009869
20190727T051459;0.009869
20190727T051559;0.009869
20190727T051659;0.009869
20190727T051759;0.009869
20190727T051859;0.009869
20190727T051959;0.009869
20190727T052059;0.009869
20190727T052159;0.009869
20190727T052259;0.009869
20190727T052359;0.009869
20190727T052459;0.009869
20190727T052559;0.009869
20190727T052659;0.009869
20190727T052759;0.009869
20190727T052859;0.009869
20190727T052959;0.009869
20190727T053059;0.009869
20190727T053159;0.009869
20190727T053259;0.009869
20190727T053359;0.009869
20190727T053459;0.009869
20190727T053559;0.009869
20190727T053659;0.009869
20190727T053759;0.009869
20190727T053859;0.009869
20190727T053959;0.009869
20190727T054059;0.009869
20190727T054159;0.009869
20190727T054259;0.009869
20190727T054359;0.009869
20190727T054459;0.009869
20190727T054559;0.009869
20190727T054659;0.009869
20190727T054759;0.009869
20190727T054859;0.009869
20190727T054959;0.009869
20190727T055059;0.009869
20190727T055159;0.009869
20190727T055259;0.009869
20190727T055359;0.009869
20190727T055459;0.009869
20190727T055559;0.009869
20190727T055659;0.009869
20190727T055759;0.009869
20190727T055859;0.009869
20190727T055959;0.009869
20190727T060059;0.009869
20190727T060159;0.0098696
20190727T060259;0.0098715
20190727T060359;0.0098751
20190727T060459;0.0098807
20190727T060559;0.0098887
20190727T060659;0.0098994
20190727T060759;0.0099133
20190727T060859;0.0099316
20190727T060959;0.0099552
20190727T061059;0.0099845
20190727T061159;0.01002
20190727T061259;0.010062
20190727T061359;0.01011
20190727T061459;0.010165
20190727T061559;0.010226
20190727T061659;0.010295
20190727T061759;0.01037
20190727T061859;0.010451
20190727T061959;0.010538
20190727T062059;0.010631
20190727T062159;0.010729
20190727T062259;0.010833
20190727T062359;0.010941
20190727T062459;0.011053
20190727T062559;0.01117
20190727T062659;0.01129
20190727T062759;0.011412
20190727T062859;0.011536
20190727T062959;0.011662
20190727T063059;0.011789
20190727T063159;0.011916
20190727T063259;0.012043
20190727T063359;0.01217
20190727T063459;0.012295
20190727T063559;0.012418
20190727T063659;0.01254
20190727T063759;0.01266
20190727T063859;0.012777
20190727T063959;0.012893
20190727T064059;0.013005
20190727T064159;0.013115
20190727T064259;0.013221
20190727T064359;0.013325
20190727T064459;0.013426
20190727T064559;0.013525
20190727T064659;0.013621
20190727T064759;0.013716
20190727T064859;0.01381
20190727T064959;0.013902
20190727T065059;0.013992
20190727T065159;0.014081
20190727T065259;0.014168
20190727T065359;0.014252
20190727T065459;0.014334
20190727T065559;0.014413
20190727T065659;0.01449
20190727T065759;0.014563
20190727T065859;0.014634
20190727T065959;0.014701
20190727T070059;0.014765
20190727T070159;0.014826
20190727T070259;0.014883
20190727T070359;0.014937
20190727T070459;0.014987
20190727T070559;0.015034
20190727T070659;0.015077
20190727T070759;0.015117
20190727T070859;0.015152
20190727T070959;0.015184
20190727T071059;0.015211
20190727T071159;0.015234
20190727T071259;0.015255
20190727T071359;0.015272
20190727T071459;0.015286
20190727T071559;0.015299
20190727T071659;0.01531
20190727T071759;0.015321
20190727T071859;0.01533
20190727T071959;0.015339
20190727T072059;0.015347
20190727T072159;0.015355
20190727T072259;0.015364
20190727T072359;0.015372
20190727T072459;0.015382
20190727T072559;0.015393
20190727T072659;0.015405
20190727T072759;0.015418
20190727T072859;0.015432
20190727T072959;0.015447
20190727T073059;0.015463
20190727T073159;0.015479
20190727T073259;0.015497
20190727T073359;0.015516
20190727T073459;0.015536
20190727T073559;0.015558
20190727T073659;0.01558
20190727T073759;0.015604
20190727T073859;0.015628
20190727T073959;0.015654
20190727T074059;0.01568
20190727T074159;0.015708
20190727T074259;0.015736
20190727T074359;0.015766
20190727T074459;0.015796
20190727T074559;0.015826
20190727T074659;0.015858
20190727T074759;0.015889
20190727T074859;0.015921
20190727T074959;0.015953
20190727T075059;0.015985
20190727T075159;0.016018
20190727T075259;0.016052
20190727T075359;0.016085
20190727T075459;0.016119
20190727T075559;0.016153
20190727T075659;0.016188
20190727T075759;0.016222
20190727T075859;0.016256
20190727T075959;0.01629
20190727T080059;0.016324
20190727T080159;0.016358
20190727T080259;0.016391
20190727T080359;0.016424
20190727T080459;0.016456
20190727T080559;0.016487
20190727T080659;0.016517
20190727T080759;0.016546
20190727T080859;0.016575
20190727T080959;0.016602
20190727T081059;0.016628
20190727T081159;0.016653
20190727T081259;0.016677
20190727T081359;0.016701
20190727T081459;0.016723
20190727T081559;0.016744
20190727T081659;0.016764
20190727T081759;0.016782
20190727T081859;0.0168
20190727T081959;0.016816
20190727T082059;0.016832
20190727T082159;0.016846
20190727T082259;0.016859
20190727T082359;0.016871
20190727T082459;0.016882
20190727T082559;0.016892
20190727T082659;0.016901
20190727T082759;0.01691
20190727T082859;0.016918
20190727T082959;0.016925
20190727T083059;0.016931
20190727T083159;0.016937
20190727T083259;0.016943
20190727T083359;0.016948
20190727T083459;0.016953
20190727T083559;0.016957
20190727T083659;0.016961
20190727T083759;0.016965
20190727T083859;0.016969
20190727T083959;0.016973
20190727T084059;0.016976
20190727T084159;0.01698
20190727T084259;0.016983
20190727T084359;0.016986
20190727T084459;0.016989
20190727T084559;0.016991
20190727T084659;0.016994
20190727T084759;0.016997
20190727T084859;0.016999
20190727T084959;0.017001
20190727T085059;0.017003
20190727T085159;0.017006
20190727T085259;0.017008
20190727T085359;0.017009
20190727T085459;0.017011
20190727T085559;0.017013
20190727T085659;0.017014
20190727T085759;0.017016
20190727T085859;0.017017
20190727T085959;0.017018
20190727T090059;0.01702
20190727T090159;0.017021
20190727T090259;0.017022
20190727T090359;0.017023
20190727T090459;0.017023
20190727T090559;0.017024
20190727T090659;0.017025
20190727T090759;0.017026
20190727T090859;0.017026
20190727T090959;0.017027
20190727T091059;0.017027
20190727T091159;0.017028
20190727T091259;0.017028
20190727T091359;0.017028
20190727T091459;0.017029
20190727T091559;0.017029
20190727T091659;0.017029
20190727T091759;0.017029
20190727T091859;0.017029
20190727T091959;0.017029
20190727T092059;0.017029
20190727T092159;0.017029
20190727T092259;0.017029
20190727T092359;0.017029
20190727T092459;0.017029
20190727T092559;0.017029
20190727T092659;0.01703
20190727T092759;0.01703
20190727T092859;0.01703
20190727T092959;0.01703
20190727T093059;0.01703
20190727T093159;0.01703
20190727T093259;0.01703
20190727T093359;0.01703
20190727T093459;0.01703
20190727T093559;0.01703
20190727T093659;0.01703
20190727T093759;0.01703
20190727T093859;0.01703
20190727T093959;0.01703
20190727T094059;0.01703
20190727T094159;0.01703
20190727T094259;0.01703
20190727T094359;0.01703
20190727T094459;0.01703
20190727T094559;0.01703
20190727T094659;0.01703
20190727T094759;0.01703
20190727T094859;0.01703
20190727T094959;0.01703
20190727T095059;0.01703
20190727T095159;0.01703
20190727T095259;0.01703
20190727T095359;0.017031
20190727T095459;0.017031
20190727T095559;0.017031
20190727T095659;0.017031
20190727T095759;0.017032
20190727T095859;0.017032
20190727T095959;0.017033
20190727T100059;0.017034
20190727T100159;0.017035
20190727T100259;0.017036
20190727T100359;0.017037
20190727T100459;0.017039
20190727T100559;0.01704
20190727T100659;0.017042
20190727T100759;0.017044
20190727T100859;0.017046
20190727T100959;0.017049
20190727T101059;0.017051
20190727T101159;0.017054
20190727T101259;0.017057
20190727T101359;0.01706
20190727T101459;0.017064
20190727T101559;0.017067
20190727T101659;0.017071
20190727T101759;0.017075
20190727T101859;0.017079
20190727T101959;0.017083
20190727T102059;0.017087
20190727T102159;0.017092
20190727T102259;0.017096
20190727T102359;0.017101
20190727T102459;0.017105
20190727T102559;0.01711
20190727T102659;0.017114
20190727T102759;0.017119
20190727T102859;0.017124
20190727T102959;0.017128
20190727T103059;0.017133
20190727T103159;0.017137
20190727T103259;0.017142
20190727T103359;0.017146
20190727T103459;0.01715
20190727T103559;0.017154
20190727T103659;0.017158
20190727T103759;0.017161
20190727T103859;0.017165
20190727T103959;0.017168
20190727T104059;0.017171
20190727T104159;0.017174
20190727T104259;0.017177
20190727T104359;0.017179
20190727T104459;0.017182
20190727T104559;0.017184
20190727T104659;0.017186
20190727T104759;0.017188
20190727T104859;0.01719
20190727T104959;0.017192
20190727T105059;0.017194
20190727T105159;0.017196
20190727T105259;0.017197
20190727T105359;0.017199
20190727T105459;0.0172
20190727T105559;0.017201
20190727T105659;0.017203
20190727T105759;0.017204
20190727T105859;0.017205
20190727T105959;0.017206
20190727T110059;0.017207
20190727T110159;0.017208
20190727T110259;0.017209
20190727T110359;0.017209
20190727T110459;0.01721
20190727T110559;0.017211
20190727T110659;0.017212
20190727T110759;0.017212
20190727T110859;0.017213
20190727T110959;0.017213
20190727T111059;0.017214
20190727T111159;0.017214
20190727T111259;0.017214
20190727T111359;0.017215
20190727T111459;0.017215
20190727T111559;0.017215
20190727T111659;0.017216
20190727T111759;0.017216
20190727T111859;0.017216
20190727T111959;0.017216
20190727T112059;0.017217
20190727T112159;0.017217
20190727T112259;0.017217
20190727T112359;0.017217
20190727T112459;0.017217
20190727T112559;0.017217
20190727T112659;0.017218
20190727T112759;0.017218
20190727T112859;0.017218
20190727T112959;0.017218
20190727T113059;0.017218
20190727T113159;0.017219
20190727T113259;0.017219
20190727T113359;0.017219
20190727T113459;0.017219
20190727T113559;0.017219
20190727T113659;0.01722
20190727T113759;0.01722
20190727T113859;0.01722
20190727T113959;0.017221
20190727T114059;0.017221
20190727T114159;0.017221
20190727T114259;0.017222
20190727T114359;0.017222
20190727T114459;0.017223
20190727T114559;0.017224
20190727T114659;0.017224
20190727T114759;0.017225
20190727T114859;0.017226
20190727T114959;0.017227
20190727T115059;0.017228
20190727T115159;0.01723
20190727T115259;0.017232
20190727T115359;0.017234
20190727T115459;0.017236
20190727T115559;0.017239
20190727T115659;0.017243
20190727T115759;0.017246
20190727T115859;0.01725
20190727T115959;0.017255
20190727T120059;0.01726
20190727T120159;0.017266
20190727T120259;0.017272
20190727T120359;0.017278
20190727T120459;0.017285
20190727T120559;0.017292
20190727T120659;0.017299
20190727T120759;0.017307
20190727T120859;0.017314
20190727T120959;0.017323
20190727T121059;0.017331
20190727T121159;0.01734
20190727T121259;0.017348
20190727T121359;0.017357
20190727T121459;0.017366
20190727T121559;0.017375
20190727T121659;0.017383
20190727T121759;0.017392
20190727T121859;0.017401
20190727T121959;0.017409
20190727T122059;0.017417
20190727T122159;0.017425
20190727T122259;0.017433
20190727T122359;0.017441
20190727T122459;0.017448
20190727T122559;0.017455
20190727T122659;0.017461
20190727T122759;0.017467
20190727T122859;0.017472
20190727T122959;0.017477
20190727T123059;0.017482
20190727T123159;0.017486
20190727T123259;0.01749
20190727T123359;0.017494
20190727T123459;0.017497
20190727T123559;0.017501
20190727T123659;0.017504
20190727T123759;0.017507
20190727T123859;0.01751
20190727T123959;0.017512
20190727T124059;0.017515
20190727T124159;0.017517
20190727T124259;0.017519
20190727T124359;0.017521
20190727T124459;0.017522
20190727T124559;0.017524
20190727T124659;0.017525
20190727T124759;0.017527
20190727T124859;0.017528
20190727T124959;0.017529
20190727T125059;0.01753
20190727T125159;0.01753
20190727T125259;0.017531
20190727T125359;0.017531
20190727T125459;0.017532
20190727T125559;0.017532
20190727T125659;0.017532
20190727T125759;0.017532
20190727T125859;0.017532
20190727T125959;0.017533
20190727T130059;0.017533
20190727T130159;0.017533
20190727T130259;0.017533
20190727T130359;0.017533
20190727T130459;0.017533
20190727T130559;0.017533
20190727T130659;0.017533
20190727T130759;0.017533
20190727T130859;0.017533
20190727T130959;0.017533
20190727T131059;0.017533
20190727T131159;0.017533
20190727T131259;0.017533
20190727T131359;0.017533
20190727T131459;0.017533
20190727T131559;0.017533
20190727T131659;0.017533
20190727T131759;0.017533
20190727T131859;0.017533
20190727T131959;0.017533
20190727T132059;0.017533
20190727T132159;0.017533
20190727T132259;0.017533
20190727T132359;0.017533
20190727T132459;0.017533
20190727T132559;0.017533
20190727T132659;0.017533
20190727T132759;0.017533
20190727T132859;0.017533
20190727T132959;0.017533
20190727T133059;0.017533
20190727T133159;0.017533
20190727T133259;0.017533
20190727T133359;0.017533
20190727T133459;0.017533
20190727T133559;0.017533
20190727T133659;0.017533
20190727T133759;0.017533
20190727T133859;0.017533
20190727T133959;0.017533
20190727T134059;0.017533
20190727T134159;0.017533
20190727T134259;0.017533
20190727T134359;0.017533
20190727T134459;0.017533
20190727T134559;0.017533
20190727T134659;0.017533
20190727T134759;0.017533
20190727T134859;0.017533
20190727T134959;0.017533
20190727T135059;0.017533
20190727T135159;0.017534
20190727T135259;0.017534
20190727T135359;0.017536
20190727T135459;0.017537
20190727T135559;0.017539
20190727T135659;0.017542
20190727T135759;0.017545
20190727T135859;0.017549
20190727T135959;0.017554
20190727T140059;0.01756
20190727T140159;0.017566
20190727T140259;0.017574
20190727T140359;0.017582
20190727T140459;0.01759
20190727T140559;0.0176
20190727T140659;0.01761
20190727T140759;0.017621
20190727T140859;0.017633
20190727T140959;0.017645
20190727T141059;0.017658
20190727T141159;0.017671
20190727T141259;0.017685
20190727T141359;0.017699
20190727T141459;0.017713
20190727T141559;0.017728
20190727T141659;0.017743
20190727T141759;0.017758
20190727T141859;0.017773
20190727T141959;0.017789
20190727T142059;0.017804
20190727T142159;0.017819
20190727T142259;0.017834
20190727T142359;0.017849
20190727T142459;0.017863
20190727T142559;0.017877
20190727T142659;0.017891
20190727T142759;0.017904
20190727T142859;0.017917
20190727T142959;0.017928
20190727T143059;0.01794
20190727T143159;0.01795
20190727T143259;0.01796
20190727T143359;0.017969
20190727T143459;0.017978
20190727T143559;0.017985
20190727T143659;0.017992
20190727T143759;0.017997
20190727T143859;0.018003
20190727T143959;0.018007
20190727T144059;0.018011
20190727T144159;0.018015
20190727T144259;0.018019
20190727T144359;0.018022
20190727T144459;0.018024
20190727T144559;0.018027
20190727T144659;0.018029
20190727T144759;0.018031
20190727T144859;0.018032
20190727T144959;0.018033
20190727T145059;0.018035
20190727T145159;0.018035
20190727T145259;0.018036
20190727T145359;0.018037
20190727T145459;0.018037
20190727T145559;0.018038
20190727T145659;0.018038
20190727T145759;0.018038
20190727T145859;0.018038
20190727T145959;0.018038
20190727T150059;0.018038
20190727T150159;0.018038
20190727T150259;0.018038
20190727T150359;0.018038
20190727T150459;0.018038
20190727T150559;0.018038
20190727T150659;0.018038
20190727T150759;0.018038
20190727T150859;0.018038
20190727T150959;0.018038
20190727T151059;0.018038
20190727T151159;0.018038
20190727T151259;0.018038
20190727T151359;0.018038
20190727T151459;0.018038
20190727T151559;0.018038
20190727T151659;0.018038
20190727T151759;0.018038
20190727T151859;0.018038
20190727T151959;0.018038
20190727T152059;0.018038
20190727T152159;0.018038
20190727T152259;0.018038
20190727T152359;0.018038
20190727T152459;0.018038
20190727T152559;0.018038
20190727T152659;0.018038
20190727T152759;0.018038
20190727T152859;0.018038
20190727T152959;0.018038
20190727T153059;0.018038
20190727T153159;0.018038
20190727T153259;0.018038
20190727T153359;0.018038
20190727T153459;0.018038
20190727T153559;0.018038
20190727T153659;0.018038
20190727T153759;0.018038
20190727T153859;0.018038
20190727T153959;0.018038
20190727T154059;0.018038
20190727T154159;0.018038
20190727T154259;0.018038
20190727T154359;0.018038
20190727T154459;0.018038
20190727T154559;0.018038
20190727T154659;0.018038
20190727T154759;0.018038
20190727T154859;0.018038
20190727T154959;0.018038
20190727T155059;0.018038
20190727T155159;0.018038
20190727T155259;0.018038
20190727T155359;0.018038
20190727T155459;0.018038
20190727T155559;0.018039
20190727T155659;0.018039
20190727T155759;0.018039
20190727T155859;0.01804
20190727T155959;0.01804
20190727T160059;0.018041
20190727T160159;0.018042
20190727T160259;0.018043
20190727T160359;0.018045
20190727T160459;0.018047
20190727T160559;0.01805
20190727T160659;0.018053
20190727T160759;0.018058
20190727T160859;0.018063
20190727T160959;0.018068
20190727T161059;0.018075
20190727T161159;0.018083
20190727T161259;0.018091
20190727T161359;0.0181
20190727T161459;0.01811
20190727T161559;0.018121
20190727T161659;0.018132
20190727T161759;0.018144
20190727T161859;0.018156
20190727T161959;0.018169
20190727T162059;0.018182
20190727T162159;0.018195
20190727T162259;0.018208
20190727T162359;0.01822
20190727T162459;0.018232
20190727T162559;0.018245
20190727T162659;0.018257
20190727T162759;0.018268
20190727T162859;0.01828
20190727T162959;0.018291
20190727T163059;0.018302
20190727T163159;0.018312
20190727T163259;0.018321
20190727T163359;0.01833
20190727T163459;0.018339
20190727T163559;0.018347
20190727T163659;0.018354
20190727T163759;0.01836
20190727T163859;0.018366
20190727T163959;0.018371
20190727T164059;0.018375
20190727T164159;0.018379
20190727T164259;0.018382
20190727T164359;0.018385
20190727T164459;0.018388
20190727T164559;0.01839
20190727T164659;0.018392
20190727T164759;0.018394
20190727T164859;0.018396
20190727T164959;0.018397
20190727T165059;0.018398
20190727T165159;0.018399
20190727T165259;0.018399
20190727T165359;0.0184
20190727T165459;0.0184
20190727T165559;0.018401
20190727T165659;0.018401
20190727T165759;0.018401
20190727T165859;0.018401
20190727T165959;0.018401
20190727T170059;0.018401
20190727T170159;0.018401
20190727T170259;0.018401
20190727T170359;0.018401
20190727T170459;0.018401
20190727T170559;0.018401
20190727T170659;0.018401
20190727T170759;0.018401
20190727T170859;0.018401
20190727T170959;0.018401
20190727T171059;0.018401
20190727T171159;0.018401
20190727T171259;0.018401
20190727T171359;0.018401
20190727T171459;0.018401
20190727T171559;0.018401
20190727T171659;0.018401
20190727T171759;0.018401
20190727T171859;0.018401
20190727T171959;0.018401
20190727T172059;0.018401
20190727T172159;0.018401
20190727T172259;0.018401
20190727T172359;0.018401
20190727T172459;0.018401
20190727T172559;0.018401
20190727T172659;0.018401
20190727T172759;0.018401
20190727T172859;0.018401
20190727T172959;0.018401
20190727T173059;0.018401
20190727T173159;0.018401
20190727T173259;0.018401
20190727T173359;0.018401
20190727T173459;0.018401
20190727T173559;0.018401
20190727T173659;0.018401
20190727T173759;0.018401
20190727T173859;0.018401
20190727T173959;0.018401
20190727T174059;0.018401
20190727T174159;0.018401
20190727T174259;0.018401
20190727T174359;0.018401
20190727T174459;0.018401
20190727T174559;0.018401
20190727T174659;0.018401
20190727T174759;0.018401
20190727T174859;0.018401
20190727T174959;0.018401
20190727T175059;0.018401
20190727T175159;0.018401
20190727T175259;0.018401
20190727T175359;0.018401
20190727T175459;0.018401
20190727T175559;0.018401
20190727T175659;0.018401
20190727T175759;0.018401
20190727T175859;0.018402
20190727T175959;0.018402
20190727T180059;0.018403
20190727T180159;0.018404
20190727T180259;0.018405
20190727T180359;0.018407
20190727T180459;0.01841
20190727T180559;0.018413
20190727T180659;0.018416
20190727T180759;0.018421
20190727T180859;0.018425
20190727T180959;0.018431
20190727T181059;0.018437
20190727T181159;0.018443
20190727T181259;0.01845
20190727T181359;0.018458
20190727T181459;0.018466
20190727T181559;0.018474
20190727T181659;0.018483
20190727T181759;0.018492
20190727T181859;0.018501
20190727T181959;0.01851
20190727T182059;0.018519
20190727T182159;0.018529
20190727T182259;0.018538
20190727T182359;0.018547
20190727T182459;0.018556
20190727T182559;0.018565
20190727T182659;0.018573
20190727T182759;0.018581
20190727T182859;0.018589
20190727T182959;0.018596
20190727T183059;0.018603
20190727T183159;0.018609
20190727T183259;0.018615
20190727T183359;0.018621
20190727T183459;0.018625
20190727T183559;0.018629
20190727T183659;0.018633
20190727T183759;0.018636
20190727T183859;0.018639
20190727T183959;0.018641
20190727T184059;0.018643
20190727T184159;0.018645
20190727T184259;0.018646
20190727T184359;0.018648
20190727T184459;0.018649
20190727T184559;0.01865
20190727T184659;0.01865
20190727T184759;0.018651
20190727T184859;0.018651
20190727T184959;0.018651
20190727T185059;0.018651
20190727T185159;0.018651
20190727T185259;0.018651
20190727T185359;0.018651
20190727T185459;0.018651
20190727T185559;0.018651
20190727T185659;0.018651
20190727T185759;0.018651
20190727T185859;0.018651
20190727T185959;0.018651
20190727T190059;0.018651
20190727T190159;0.018651
20190727T190259;0.018651
20190727T190359;0.018651
20190727T190459;0.018651
20190727T190559;0.018651
20190727T190659;0.018651
20190727T190759;0.018651
20190727T190859;0.018651
20190727T190959;0.018651
20190727T191059;0.018651
20190727T191159;0.018651
20190727T191259;0.018651
20190727T191359;0.018651
20190727T191459;0.018651
20190727T191559;0.018651
20190727T191659;0.018651
20190727T191759;0.018651
20190727T191859;0.018651
20190727T191959;0.018651
20190727T192059;0.018651
20190727T192159;0.018651
20190727T192259;0.018651
20190727T192359;0.018651
20190727T192459;0.018651
20190727T192559;0.018651
20190727T192659;0.018651
20190727T192759;0.018651
20190727T192859;0.018651
20190727T192959;0.018651
20190727T193059;0.018651
20190727T193159;0.018651
20190727T193259;0.018651
20190727T193359;0.018651
20190727T193459;0.018651
20190727T193559;0.018651
20190727T193659;0.018651
20190727T193759;0.018651
20190727T193859;0.018651
20190727T193959;0.018651
20190727T194059;0.018651
20190727T194159;0.018651
20190727T194259;0.018651
20190727T194359;0.018651
20190727T194459;0.018651
20190727T194559;0.018651
20190727T194659;0.018651
20190727T194759;0.018651
20190727T194859;0.018651
20190727T194959;0.018651
20190727T195059;0.018651
20190727T195159;0.018651
20190727T195259;0.018651
20190727T195359;0.018652
20190727T195459;0.018652
20190727T195559;0.018652
20190727T195659;0.018652
20190727T195759;0.018653
20190727T195859;0.018654
20190727T195959;0.018656
20190727T200059;0.018658
20190727T200159;0.018661
20190727T200259;0.018664
20190727T200359;0.018668
20190727T200459;0.018672
20190727T200559;0.018677
20190727T200659;0.018682
20190727T200759;0.018688
20190727T200859;0.018695
20190727T200959;0.018701
20190727T201059;0.018708
20190727T201159;0.018715
20190727T201259;0.018722
20190727T201359;0.01873
20190727T201459;0.018737
20190727T201559;0.018745
20190727T201659;0.018752
20190727T201759;0.01876
20190727T201859;0.018767
20190727T201959;0.018774
20190727T202059;0.018781
20190727T202159;0.018787
20190727T202259;0.018793
20190727T202359;0.018799
20190727T202459;0.018805
20190727T202559;0.01881
20190727T202659;0.018814
20190727T202759;0.018818
20190727T202859;0.018822
