#datetime;z_new_flow_SU
20190727T051859;0.012757
20190727T051959;0.012757
20190727T052059;0.012757
20190727T052159;0.012757
20190727T052259;0.012757
20190727T052359;0.012757
20190727T052459;0.012757
20190727T052559;0.012757
20190727T052659;0.012757
20190727T052759;0.012757
20190727T052859;0.012757
20190727T052959;0.012757
20190727T053059;0.012757
20190727T053159;0.012757
20190727T053259;0.012757
20190727T053359;0.012757
20190727T053459;0.012757
20190727T053559;0.012757
20190727T053659;0.012757
20190727T053759;0.012757
20190727T053859;0.012757
20190727T053959;0.012757
20190727T054059;0.012757
20190727T054159;0.012757
20190727T054259;0.012757
20190727T054359;0.012757
20190727T054459;0.012757
20190727T054559;0.012757
20190727T054659;0.012757
20190727T054759;0.012757
20190727T054859;0.012757
20190727T054959;0.012757
20190727T055059;0.012757
20190727T055159;0.012757
20190727T055259;0.012757
20190727T055359;0.012757
20190727T055459;0.012757
20190727T055559;0.012757
20190727T055659;0.012757
20190727T055759;0.012757
20190727T055859;0.012757
20190727T055959;0.012757
20190727T060059;0.012757
20190727T060159;0.012758
20190727T060259;0.01276
20190727T060359;0.012765
20190727T060459;0.012772
20190727T060559;0.012783
20190727T060659;0.012797
20190727T060759;0.012815
20190727T060859;0.012838
20190727T060959;0.012869
20190727T061059;0.012907
20190727T061159;0.012952
20190727T061259;0.013006
20190727T061359;0.013069
20190727T061459;0.013139
20190727T061559;0.013219
20190727T061659;0.013308
20190727T061759;0.013405
20190727T061859;0.013509
20190727T061959;0.013622
20190727T062059;0.013742
20190727T062159;0.013869
20190727T062259;0.014003
20190727T062359;0.014143
20190727T062459;0.014288
20190727T062559;0.014439
20190727T062659;0.014593
20190727T062759;0.014752
20190727T062859;0.014912
20190727T062959;0.015075
20190727T063059;0.015239
20190727T063159;0.015404
20190727T063259;0.015568
20190727T063359;0.015731
20190727T063459;0.015893
20190727T063559;0.016052
20190727T063659;0.016209
20190727T063759;0.016365
20190727T063859;0.016517
20190727T063959;0.016666
20190727T064059;0.016811
20190727T064159;0.016953
20190727T064259;0.01709
20190727T064359;0.017225
20190727T064459;0.017355
20190727T064559;0.017483
20190727T064659;0.017608
20190727T064759;0.01773
20190727T064859;0.017851
20190727T064959;0.01797
20190727T065059;0.018087
20190727T065159;0.018202
20190727T065259;0.018314
20190727T065359;0.018423
20190727T065459;0.018529
20190727T065559;0.018632
20190727T065659;0.01873
20190727T065759;0.018825
20190727T065859;0.018917
20190727T065959;0.019003
20190727T070059;0.019086
20190727T070159;0.019165
20190727T070259;0.019239
20190727T070359;0.019308
20190727T070459;0.019374
20190727T070559;0.019434
20190727T070659;0.01949
20190727T070759;0.019541
20190727T070859;0.019587
20190727T070959;0.019627
20190727T071059;0.019662
20190727T071159;0.019693
20190727T071259;0.019719
20190727T071359;0.019741
20190727T071459;0.01976
20190727T071559;0.019776
20190727T071659;0.019791
20190727T071759;0.019804
20190727T071859;0.019817
20190727T071959;0.019828
20190727T072059;0.019839
20190727T072159;0.019849
20190727T072259;0.01986
20190727T072359;0.019871
20190727T072459;0.019884
20190727T072559;0.019898
20190727T072659;0.019913
20190727T072759;0.01993
20190727T072859;0.019948
20190727T072959;0.019967
20190727T073059;0.019988
20190727T073159;0.02001
20190727T073259;0.020033
20190727T073359;0.020057
20190727T073459;0.020083
20190727T073559;0.020111
20190727T073659;0.02014
20190727T073759;0.02017
20190727T073859;0.020202
20190727T073959;0.020235
20190727T074059;0.020269
20190727T074159;0.020305
20190727T074259;0.020342
20190727T074359;0.02038
20190727T074459;0.020419
20190727T074559;0.020458
20190727T074659;0.020498
20190727T074759;0.020539
20190727T074859;0.02058
20190727T074959;0.020622
20190727T075059;0.020664
20190727T075159;0.020706
20190727T075259;0.020749
20190727T075359;0.020793
20190727T075459;0.020837
20190727T075559;0.020881
20190727T075659;0.020925
20190727T075759;0.020969
20190727T075859;0.021014
20190727T075959;0.021058
20190727T080059;0.021102
20190727T080159;0.021145
20190727T080259;0.021188
20190727T080359;0.02123
20190727T080459;0.021272
20190727T080559;0.021312
20190727T080659;0.021351
20190727T080759;0.021389
20190727T080859;0.021425
20190727T080959;0.02146
20190727T081059;0.021494
20190727T081159;0.021527
20190727T081259;0.021558
20190727T081359;0.021588
20190727T081459;0.021617
20190727T081559;0.021644
20190727T081659;0.02167
20190727T081759;0.021694
20190727T081859;0.021717
20190727T081959;0.021738
20190727T082059;0.021757
20190727T082159;0.021776
20190727T082259;0.021793
20190727T082359;0.021808
20190727T082459;0.021823
20190727T082559;0.021836
20190727T082659;0.021848
20190727T082759;0.021859
20190727T082859;0.021869
20190727T082959;0.021878
20190727T083059;0.021887
20190727T083159;0.021894
20190727T083259;0.021901
20190727T083359;0.021908
20190727T083459;0.021914
20190727T083559;0.02192
20190727T083659;0.021925
20190727T083759;0.02193
20190727T083859;0.021935
20190727T083959;0.02194
20190727T084059;0.021944
20190727T084159;0.021949
20190727T084259;0.021953
20190727T084359;0.021957
20190727T084459;0.02196
20190727T084559;0.021964
20190727T084659;0.021967
20190727T084759;0.021971
20190727T084859;0.021974
20190727T084959;0.021977
20190727T085059;0.02198
20190727T085159;0.021982
20190727T085259;0.021985
20190727T085359;0.021987
20190727T085459;0.02199
20190727T085559;0.021992
20190727T085659;0.021994
20190727T085759;0.021996
20190727T085859;0.021997
20190727T085959;0.021999
20190727T090059;0.022
20190727T090159;0.022002
20190727T090259;0.022003
20190727T090359;0.022004
20190727T090459;0.022005
20190727T090559;0.022006
20190727T090659;0.022007
20190727T090759;0.022008
20190727T090859;0.022009
20190727T090959;0.02201
20190727T091059;0.02201
20190727T091159;0.022011
20190727T091259;0.022011
20190727T091359;0.022012
20190727T091459;0.022012
20190727T091559;0.022012
20190727T091659;0.022013
20190727T091759;0.022013
20190727T091859;0.022013
20190727T091959;0.022013
20190727T092059;0.022013
20190727T092159;0.022013
20190727T092259;0.022013
20190727T092359;0.022013
20190727T092459;0.022013
20190727T092559;0.022013
20190727T092659;0.022013
20190727T092759;0.022013
20190727T092859;0.022013
20190727T092959;0.022013
20190727T093059;0.022013
20190727T093159;0.022013
20190727T093259;0.022013
20190727T093359;0.022013
20190727T093459;0.022013
20190727T093559;0.022013
20190727T093659;0.022013
20190727T093759;0.022013
20190727T093859;0.022013
20190727T093959;0.022014
20190727T094059;0.022014
20190727T094159;0.022014
20190727T094259;0.022014
20190727T094359;0.022014
20190727T094459;0.022014
20190727T094559;0.022014
20190727T094659;0.022014
20190727T094759;0.022014
20190727T094859;0.022014
20190727T094959;0.022014
20190727T095059;0.022014
20190727T095159;0.022014
20190727T095259;0.022014
20190727T095359;0.022015
20190727T095459;0.022015
20190727T095559;0.022015
20190727T095659;0.022016
20190727T095759;0.022016
20190727T095859;0.022017
20190727T095959;0.022018
20190727T100059;0.022019
20190727T100159;0.02202
20190727T100259;0.022022
20190727T100359;0.022023
20190727T100459;0.022025
20190727T100559;0.022027
20190727T100659;0.02203
20190727T100759;0.022032
20190727T100859;0.022035
20190727T100959;0.022038
20190727T101059;0.022042
20190727T101159;0.022045
20190727T101259;0.022049
20190727T101359;0.022053
20190727T101459;0.022057
20190727T101559;0.022062
20190727T101659;0.022067
20190727T101759;0.022072
20190727T101859;0.022077
20190727T101959;0.022082
20190727T102059;0.022088
20190727T102159;0.022094
20190727T102259;0.022099
20190727T102359;0.022105
20190727T102459;0.022111
20190727T102559;0.022117
20190727T102659;0.022123
20190727T102759;0.022129
20190727T102859;0.022135
20190727T102959;0.022141
20190727T103059;0.022147
20190727T103159;0.022153
20190727T103259;0.022158
20190727T103359;0.022164
20190727T103459;0.022169
20190727T103559;0.022174
20190727T103659;0.022179
20190727T103759;0.022184
20190727T103859;0.022188
20190727T103959;0.022192
20190727T104059;0.022196
20190727T104159;0.0222
20190727T104259;0.022204
20190727T104359;0.022207
20190727T104459;0.02221
20190727T104559;0.022213
20190727T104659;0.022216
20190727T104759;0.022219
20190727T104859;0.022221
20190727T104959;0.022224
20190727T105059;0.022226
20190727T105159;0.022228
20190727T105259;0.02223
20190727T105359;0.022232
20190727T105459;0.022234
20190727T105559;0.022235
20190727T105659;0.022237
20190727T105759;0.022238
20190727T105859;0.02224
20190727T105959;0.022241
20190727T110059;0.022243
20190727T110159;0.022244
20190727T110259;0.022245
20190727T110359;0.022246
20190727T110459;0.022247
20190727T110559;0.022248
20190727T110659;0.022249
20190727T110759;0.022249
20190727T110859;0.02225
20190727T110959;0.022251
20190727T111059;0.022251
20190727T111159;0.022252
20190727T111259;0.022252
20190727T111359;0.022253
20190727T111459;0.022253
20190727T111559;0.022254
20190727T111659;0.022254
20190727T111759;0.022254
20190727T111859;0.022255
20190727T111959;0.022255
20190727T112059;0.022255
20190727T112159;0.022255
20190727T112259;0.022255
20190727T112359;0.022256
20190727T112459;0.022256
20190727T112559;0.022256
20190727T112659;0.022256
20190727T112759;0.022257
20190727T112859;0.022257
20190727T112959;0.022257
20190727T113059;0.022257
20190727T113159;0.022258
20190727T113259;0.022258
20190727T113359;0.022258
20190727T113459;0.022259
20190727T113559;0.022259
20190727T113659;0.022259
20190727T113759;0.02226
20190727T113859;0.02226
20190727T113959;0.02226
20190727T114059;0.022261
20190727T114159;0.022261
20190727T114259;0.022262
20190727T114359;0.022263
20190727T114459;0.022263
20190727T114559;0.022264
20190727T114659;0.022265
20190727T114759;0.022266
20190727T114859;0.022267
20190727T114959;0.022269
20190727T115059;0.02227
20190727T115159;0.022272
20190727T115259;0.022275
20190727T115359;0.022277
20190727T115459;0.022281
20190727T115559;0.022284
20190727T115659;0.022289
20190727T115759;0.022294
20190727T115859;0.022299
20190727T115959;0.022305
20190727T120059;0.022312
20190727T120159;0.022319
20190727T120259;0.022326
20190727T120359;0.022334
20190727T120459;0.022343
20190727T120559;0.022352
20190727T120659;0.022362
20190727T120759;0.022371
20190727T120859;0.022382
20190727T120959;0.022392
20190727T121059;0.022403
20190727T121159;0.022414
20190727T121259;0.022425
20190727T121359;0.022437
20190727T121459;0.022448
20190727T121559;0.022459
20190727T121659;0.022471
20190727T121759;0.022482
20190727T121859;0.022493
20190727T121959;0.022504
20190727T122059;0.022514
20190727T122159;0.022525
20190727T122259;0.022535
20190727T122359;0.022545
20190727T122459;0.022554
20190727T122559;0.022563
20190727T122659;0.022571
20190727T122759;0.022578
20190727T122859;0.022586
20190727T122959;0.022592
20190727T123059;0.022598
20190727T123159;0.022603
20190727T123259;0.022609
20190727T123359;0.022613
20190727T123459;0.022618
20190727T123559;0.022622
20190727T123659;0.022626
20190727T123759;0.02263
20190727T123859;0.022634
20190727T123959;0.022637
20190727T124059;0.02264
20190727T124159;0.022643
20190727T124259;0.022646
20190727T124359;0.022648
20190727T124459;0.022651
20190727T124559;0.022653
20190727T124659;0.022654
20190727T124759;0.022656
20190727T124859;0.022657
20190727T124959;0.022659
20190727T125059;0.02266
20190727T125159;0.022661
20190727T125259;0.022662
20190727T125359;0.022662
20190727T125459;0.022663
20190727T125559;0.022663
20190727T125659;0.022663
20190727T125759;0.022663
20190727T125859;0.022663
20190727T125959;0.022664
20190727T130059;0.022664
20190727T130159;0.022664
20190727T130259;0.022664
20190727T130359;0.022664
20190727T130459;0.022664
20190727T130559;0.022664
20190727T130659;0.022664
20190727T130759;0.022664
20190727T130859;0.022664
20190727T130959;0.022664
20190727T131059;0.022664
20190727T131159;0.022664
20190727T131259;0.022664
20190727T131359;0.022664
20190727T131459;0.022664
20190727T131559;0.022664
20190727T131659;0.022664
20190727T131759;0.022664
20190727T131859;0.022664
20190727T131959;0.022664
20190727T132059;0.022664
20190727T132159;0.022664
20190727T132259;0.022664
20190727T132359;0.022664
20190727T132459;0.022664
20190727T132559;0.022664
20190727T132659;0.022664
20190727T132759;0.022664
20190727T132859;0.022664
20190727T132959;0.022664
20190727T133059;0.022664
20190727T133159;0.022664
20190727T133259;0.022664
20190727T133359;0.022664
20190727T133459;0.022664
20190727T133559;0.022664
20190727T133659;0.022664
20190727T133759;0.022664
20190727T133859;0.022664
20190727T133959;0.022664
20190727T134059;0.022664
20190727T134159;0.022664
20190727T134259;0.022664
20190727T134359;0.022664
20190727T134459;0.022664
20190727T134559;0.022664
20190727T134659;0.022664
20190727T134759;0.022664
20190727T134859;0.022664
20190727T134959;0.022664
20190727T135059;0.022664
20190727T135159;0.022665
20190727T135259;0.022666
20190727T135359;0.022667
20190727T135459;0.022669
20190727T135559;0.022672
20190727T135659;0.022676
20190727T135759;0.02268
20190727T135859;0.022685
20190727T135959;0.022692
20190727T140059;0.022699
20190727T140159;0.022707
20190727T140259;0.022717
20190727T140359;0.022727
20190727T140459;0.022738
20190727T140559;0.022751
20190727T140659;0.022764
20190727T140759;0.022778
20190727T140859;0.022793
20190727T140959;0.022809
20190727T141059;0.022825
20190727T141159;0.022842
20190727T141259;0.02286
20190727T141359;0.022878
20190727T141459;0.022897
20190727T141559;0.022916
20190727T141659;0.022935
20190727T141759;0.022955
20190727T141859;0.022975
20190727T141959;0.022995
20190727T142059;0.023014
20190727T142159;0.023034
20190727T142259;0.023054
20190727T142359;0.023073
20190727T142459;0.023091
20190727T142559;0.023109
20190727T142659;0.023127
20190727T142759;0.023144
20190727T142859;0.02316
20190727T142959;0.023175
20190727T143059;0.02319
20190727T143159;0.023203
20190727T143259;0.023216
20190727T143359;0.023228
20190727T143459;0.023239
20190727T143559;0.023248
20190727T143659;0.023257
20190727T143759;0.023264
20190727T143859;0.023271
20190727T143959;0.023277
20190727T144059;0.023283
20190727T144159;0.023287
20190727T144259;0.023292
20190727T144359;0.023296
20190727T144459;0.023299
20190727T144559;0.023302
20190727T144659;0.023305
20190727T144759;0.023307
20190727T144859;0.023309
20190727T144959;0.023311
20190727T145059;0.023313
20190727T145159;0.023314
20190727T145259;0.023315
20190727T145359;0.023315
20190727T145459;0.023316
20190727T145559;0.023316
20190727T145659;0.023317
20190727T145759;0.023317
20190727T145859;0.023317
20190727T145959;0.023317
20190727T150059;0.023317
20190727T150159;0.023317
20190727T150259;0.023317
20190727T150359;0.023317
20190727T150459;0.023317
20190727T150559;0.023317
20190727T150659;0.023317
20190727T150759;0.023317
20190727T150859;0.023317
20190727T150959;0.023317
20190727T151059;0.023317
20190727T151159;0.023317
20190727T151259;0.023317
20190727T151359;0.023317
20190727T151459;0.023317
20190727T151559;0.023317
20190727T151659;0.023317
20190727T151759;0.023317
20190727T151859;0.023317
20190727T151959;0.023317
20190727T152059;0.023317
20190727T152159;0.023317
20190727T152259;0.023317
20190727T152359;0.023317
20190727T152459;0.023317
20190727T152559;0.023317
20190727T152659;0.023317
20190727T152759;0.023317
20190727T152859;0.023317
20190727T152959;0.023317
20190727T153059;0.023317
20190727T153159;0.023317
20190727T153259;0.023317
20190727T153359;0.023317
20190727T153459;0.023317
20190727T153559;0.023317
20190727T153659;0.023317
20190727T153759;0.023317
20190727T153859;0.023317
20190727T153959;0.023317
20190727T154059;0.023317
20190727T154159;0.023317
20190727T154259;0.023317
20190727T154359;0.023317
20190727T154459;0.023317
20190727T154559;0.023317
20190727T154659;0.023317
20190727T154759;0.023317
20190727T154859;0.023317
20190727T154959;0.023317
20190727T155059;0.023317
20190727T155159;0.023317
20190727T155259;0.023317
20190727T155359;0.023317
20190727T155459;0.023317
20190727T155559;0.023318
20190727T155659;0.023318
20190727T155759;0.023318
20190727T155859;0.023319
20190727T155959;0.02332
20190727T160059;0.023321
20190727T160159;0.023322
20190727T160259;0.023324
20190727T160359;0.023326
20190727T160459;0.023329
20190727T160559;0.023332
20190727T160659;0.023337
20190727T160759;0.023342
20190727T160859;0.023349
20190727T160959;0.023356
20190727T161059;0.023365
20190727T161159;0.023375
20190727T161259;0.023385
20190727T161359;0.023397
20190727T161459;0.02341
20190727T161559;0.023424
20190727T161659;0.023438
20190727T161759;0.023454
20190727T161859;0.02347
20190727T161959;0.023487
20190727T162059;0.023503
20190727T162159;0.02352
20190727T162259;0.023536
20190727T162359;0.023552
20190727T162459;0.023568
20190727T162559;0.023584
20190727T162659;0.0236
20190727T162759;0.023615
20190727T162859;0.02363
20190727T162959;0.023644
20190727T163059;0.023658
20190727T163159;0.023671
20190727T163259;0.023683
20190727T163359;0.023695
20190727T163459;0.023706
20190727T163559;0.023716
20190727T163659;0.023725
20190727T163759;0.023733
20190727T163859;0.023741
20190727T163959;0.023747
20190727T164059;0.023753
20190727T164159;0.023757
20190727T164259;0.023762
20190727T164359;0.023765
20190727T164459;0.023769
20190727T164559;0.023772
20190727T164659;0.023775
20190727T164759;0.023777
20190727T164859;0.023779
20190727T164959;0.023781
20190727T165059;0.023782
20190727T165159;0.023783
20190727T165259;0.023784
20190727T165359;0.023785
20190727T165459;0.023785
20190727T165559;0.023786
20190727T165659;0.023786
20190727T165759;0.023786
20190727T165859;0.023786
20190727T165959;0.023786
20190727T170059;0.023786
20190727T170159;0.023786
20190727T170259;0.023786
20190727T170359;0.023786
20190727T170459;0.023786
20190727T170559;0.023786
20190727T170659;0.023786
20190727T170759;0.023786
20190727T170859;0.023786
20190727T170959;0.023786
20190727T171059;0.023786
20190727T171159;0.023786
20190727T171259;0.023786
20190727T171359;0.023786
20190727T171459;0.023786
20190727T171559;0.023786
20190727T171659;0.023786
20190727T171759;0.023786
20190727T171859;0.023786
20190727T171959;0.023786
20190727T172059;0.023786
20190727T172159;0.023786
20190727T172259;0.023786
20190727T172359;0.023786
20190727T172459;0.023786
20190727T172559;0.023786
20190727T172659;0.023786
20190727T172759;0.023786
20190727T172859;0.023786
20190727T172959;0.023786
20190727T173059;0.023786
20190727T173159;0.023786
20190727T173259;0.023786
20190727T173359;0.023786
20190727T173459;0.023786
20190727T173559;0.023786
20190727T173659;0.023786
20190727T173759;0.023786
20190727T173859;0.023786
20190727T173959;0.023786
20190727T174059;0.023786
20190727T174159;0.023786
20190727T174259;0.023786
20190727T174359;0.023786
20190727T174459;0.023786
20190727T174559;0.023786
20190727T174659;0.023786
20190727T174759;0.023786
20190727T174859;0.023786
20190727T174959;0.023786
20190727T175059;0.023786
20190727T175159;0.023786
20190727T175259;0.023786
20190727T175359;0.023786
20190727T175459;0.023786
20190727T175559;0.023786
20190727T175659;0.023786
20190727T175759;0.023787
20190727T175859;0.023787
20190727T175959;0.023788
20190727T180059;0.023789
20190727T180159;0.02379
20190727T180259;0.023792
20190727T180359;0.023794
20190727T180459;0.023798
20190727T180559;0.023802
20190727T180659;0.023806
20190727T180759;0.023811
20190727T180859;0.023818
20190727T180959;0.023825
20190727T181059;0.023832
20190727T181159;0.023841
20190727T181259;0.02385
20190727T181359;0.02386
20190727T181459;0.02387
20190727T181559;0.023881
20190727T181659;0.023892
20190727T181759;0.023904
20190727T181859;0.023915
20190727T181959;0.023927
20190727T182059;0.023939
20190727T182159;0.023951
20190727T182259;0.023963
20190727T182359;0.023975
20190727T182459;0.023986
20190727T182559;0.023998
20190727T182659;0.024009
20190727T182759;0.024019
20190727T182859;0.024029
20190727T182959;0.024039
20190727T183059;0.024047
20190727T183159;0.024056
20190727T183259;0.024063
20190727T183359;0.02407
20190727T183459;0.024076
20190727T183559;0.024081
20190727T183659;0.024086
20190727T183759;0.02409
20190727T183859;0.024093
20190727T183959;0.024096
20190727T184059;0.024099
20190727T184159;0.024101
20190727T184259;0.024103
20190727T184359;0.024105
20190727T184459;0.024106
20190727T184559;0.024107
20190727T184659;0.024108
20190727T184759;0.024109
20190727T184859;0.024109
20190727T184959;0.02411
20190727T185059;0.02411
20190727T185159;0.02411
20190727T185259;0.02411
20190727T185359;0.02411
20190727T185459;0.02411
20190727T185559;0.02411
20190727T185659;0.02411
20190727T185759;0.02411
20190727T185859;0.02411
20190727T185959;0.02411
20190727T190059;0.02411
20190727T190159;0.02411
20190727T190259;0.02411
20190727T190359;0.02411
20190727T190459;0.02411
20190727T190559;0.02411
20190727T190659;0.02411
20190727T190759;0.02411
20190727T190859;0.02411
20190727T190959;0.02411
20190727T191059;0.02411
20190727T191159;0.02411
20190727T191259;0.02411
20190727T191359;0.02411
20190727T191459;0.02411
20190727T191559;0.02411
20190727T191659;0.02411
20190727T191759;0.02411
20190727T191859;0.02411
20190727T191959;0.02411
20190727T192059;0.02411
20190727T192159;0.02411
20190727T192259;0.02411
20190727T192359;0.02411
20190727T192459;0.02411
20190727T192559;0.02411
20190727T192659;0.02411
20190727T192759;0.02411
20190727T192859;0.02411
20190727T192959;0.02411
20190727T193059;0.02411
20190727T193159;0.02411
20190727T193259;0.02411
20190727T193359;0.02411
20190727T193459;0.02411
20190727T193559;0.02411
20190727T193659;0.02411
20190727T193759;0.02411
20190727T193859;0.02411
20190727T193959;0.02411
20190727T194059;0.02411
20190727T194159;0.02411
20190727T194259;0.02411
20190727T194359;0.02411
20190727T194459;0.02411
20190727T194559;0.02411
20190727T194659;0.02411
20190727T194759;0.02411
20190727T194859;0.02411
20190727T194959;0.02411
20190727T195059;0.02411
20190727T195159;0.02411
20190727T195259;0.02411
20190727T195359;0.02411
20190727T195459;0.02411
20190727T195559;0.02411
20190727T195659;0.024111
20190727T195759;0.024112
20190727T195859;0.024113
20190727T195959;0.024115
20190727T200059;0.024118
20190727T200159;0.024122
20190727T200259;0.024126
20190727T200359;0.024131
20190727T200459;0.024137
20190727T200559;0.024143
20190727T200659;0.02415
20190727T200759;0.024158
20190727T200859;0.024166
20190727T200959;0.024174
20190727T201059;0.024183
20190727T201159;0.024192
20190727T201259;0.024202
20190727T201359;0.024211
20190727T201459;0.024221
20190727T201559;0.024231
20190727T201659;0.02424
20190727T201759;0.02425
20190727T201859;0.024259
20190727T201959;0.024268
20190727T202059;0.024277
20190727T202159;0.024285
20190727T202259;0.024293
20190727T202359;0.024301
20190727T202459;0.024308
20190727T202559;0.024314
20190727T202659;0.02432
20190727T202759;0.024326
20190727T202859;0.02433
20190727T202959;0.024334
20190727T203059;0.024338
20190727T203159;0.024341
20190727T203259;0.024343
20190727T203359;0.024345
20190727T203459;0.024347
