#datetime;z_new_flow_SU
20190727T051559;0.010101
20190727T051659;0.010101
20190727T051759;0.010101
20190727T051859;0.010101
20190727T051959;0.010101
20190727T052059;0.010101
20190727T052159;0.010101
20190727T052259;0.010101
20190727T052359;0.010101
20190727T052459;0.010101
20190727T052559;0.010101
20190727T052659;0.010101
20190727T052759;0.010101
20190727T052859;0.010101
20190727T052959;0.010101
20190727T053059;0.010101
20190727T053159;0.010101
20190727T053259;0.010101
20190727T053359;0.010101
20190727T053459;0.010101
20190727T053559;0.010101
20190727T053659;0.010101
20190727T053759;0.010101
20190727T053859;0.010101
20190727T053959;0.010101
20190727T054059;0.010101
20190727T054159;0.010101
20190727T054259;0.010101
20190727T054359;0.010101
20190727T054459;0.010101
20190727T054559;0.010101
20190727T054659;0.010101
20190727T054759;0.010101
20190727T054859;0.010101
20190727T054959;0.010101
20190727T055059;0.010101
20190727T055159;0.010101
20190727T055259;0.010101
20190727T055359;0.010101
20190727T055459;0.010101
20190727T055559;0.010101
20190727T055659;0.010101
20190727T055759;0.010101
20190727T055859;0.010101
20190727T055959;0.010101
20190727T060059;0.010101
20190727T060159;0.010101
20190727T060259;0.010103
20190727T060359;0.010107
20190727T060459;0.010113
20190727T060559;0.010121
20190727T060659;0.010132
20190727T060759;0.010146
20190727T060859;0.010165
20190727T060959;0.010189
20190727T061059;0.010219
20190727T061159;0.010255
20190727T061259;0.010298
20190727T061359;0.010347
20190727T061459;0.010403
20190727T061559;0.010467
20190727T061659;0.010537
20190727T061759;0.010613
20190727T061859;0.010696
20190727T061959;0.010785
20190727T062059;0.010881
20190727T062159;0.010981
20190727T062259;0.011087
20190727T062359;0.011198
20190727T062459;0.011313
20190727T062559;0.011432
20190727T062659;0.011555
20190727T062759;0.01168
20190727T062859;0.011807
20190727T062959;0.011936
20190727T063059;0.012066
20190727T063159;0.012196
20190727T063259;0.012326
20190727T063359;0.012455
20190727T063459;0.012583
20190727T063559;0.01271
20190727T063659;0.012834
20190727T063759;0.012957
20190727T063859;0.013078
20190727T063959;0.013195
20190727T064059;0.01331
20190727T064159;0.013423
20190727T064259;0.013532
20190727T064359;0.013638
20190727T064459;0.013741
20190727T064559;0.013842
20190727T064659;0.013941
20190727T064759;0.014038
20190727T064859;0.014134
20190727T064959;0.014228
20190727T065059;0.014321
20190727T065159;0.014412
20190727T065259;0.0145
20190727T065359;0.014587
20190727T065459;0.014671
20190727T065559;0.014752
20190727T065659;0.01483
20190727T065759;0.014905
20190727T065859;0.014978
20190727T065959;0.015046
20190727T070059;0.015112
20190727T070159;0.015174
20190727T070259;0.015233
20190727T070359;0.015288
20190727T070459;0.015339
20190727T070559;0.015387
20190727T070659;0.015431
20190727T070759;0.015472
20190727T070859;0.015508
20190727T070959;0.01554
20190727T071059;0.015568
20190727T071159;0.015592
20190727T071259;0.015613
20190727T071359;0.01563
20190727T071459;0.015645
20190727T071559;0.015658
20190727T071659;0.01567
20190727T071759;0.015681
20190727T071859;0.01569
20190727T071959;0.015699
20190727T072059;0.015708
20190727T072159;0.015716
20190727T072259;0.015725
20190727T072359;0.015733
20190727T072459;0.015743
20190727T072559;0.015754
20190727T072659;0.015766
20190727T072759;0.01578
20190727T072859;0.015794
20190727T072959;0.015809
20190727T073059;0.015826
20190727T073159;0.015843
20190727T073259;0.015861
20190727T073359;0.015881
20190727T073459;0.015901
20190727T073559;0.015923
20190727T073659;0.015946
20190727T073759;0.01597
20190727T073859;0.015995
20190727T073959;0.016021
20190727T074059;0.016048
20190727T074159;0.016077
20190727T074259;0.016106
20190727T074359;0.016136
20190727T074459;0.016167
20190727T074559;0.016198
20190727T074659;0.01623
20190727T074759;0.016262
20190727T074859;0.016295
20190727T074959;0.016328
20190727T075059;0.016361
20190727T075159;0.016395
20190727T075259;0.016429
20190727T075359;0.016463
20190727T075459;0.016498
20190727T075559;0.016533
20190727T075659;0.016568
20190727T075759;0.016603
20190727T075859;0.016638
20190727T075959;0.016673
20190727T080059;0.016708
20190727T080159;0.016742
20190727T080259;0.016776
20190727T080359;0.01681
20190727T080459;0.016842
20190727T080559;0.016874
20190727T080659;0.016905
20190727T080759;0.016935
20190727T080859;0.016964
20190727T080959;0.016992
20190727T081059;0.017019
20190727T081159;0.017044
20190727T081259;0.017069
20190727T081359;0.017093
20190727T081459;0.017116
20190727T081559;0.017137
20190727T081659;0.017157
20190727T081759;0.017177
20190727T081859;0.017195
20190727T081959;0.017211
20190727T082059;0.017227
20190727T082159;0.017241
20190727T082259;0.017255
20190727T082359;0.017267
20190727T082459;0.017278
20190727T082559;0.017289
20190727T082659;0.017298
20190727T082759;0.017307
20190727T082859;0.017315
20190727T082959;0.017322
20190727T083059;0.017329
20190727T083159;0.017335
20190727T083259;0.017341
20190727T083359;0.017346
20190727T083459;0.017351
20190727T083559;0.017355
20190727T083659;0.01736
20190727T083759;0.017364
20190727T083859;0.017368
20190727T083959;0.017371
20190727T084059;0.017375
20190727T084159;0.017378
20190727T084259;0.017382
20190727T084359;0.017385
20190727T084459;0.017388
20190727T084559;0.01739
20190727T084659;0.017393
20190727T084759;0.017396
20190727T084859;0.017398
20190727T084959;0.017401
20190727T085059;0.017403
20190727T085159;0.017405
20190727T085259;0.017407
20190727T085359;0.017409
20190727T085459;0.017411
20190727T085559;0.017412
20190727T085659;0.017414
20190727T085759;0.017415
20190727T085859;0.017417
20190727T085959;0.017418
20190727T090059;0.017419
20190727T090159;0.01742
20190727T090259;0.017421
20190727T090359;0.017422
20190727T090459;0.017423
20190727T090559;0.017424
20190727T090659;0.017425
20190727T090759;0.017426
20190727T090859;0.017426
20190727T090959;0.017427
20190727T091059;0.017427
20190727T091159;0.017428
20190727T091259;0.017428
20190727T091359;0.017428
20190727T091459;0.017428
20190727T091559;0.017429
20190727T091659;0.017429
20190727T091759;0.017429
20190727T091859;0.017429
20190727T091959;0.017429
20190727T092059;0.017429
20190727T092159;0.017429
20190727T092259;0.017429
20190727T092359;0.017429
20190727T092459;0.017429
20190727T092559;0.017429
20190727T092659;0.017429
20190727T092759;0.017429
20190727T092859;0.01743
20190727T092959;0.01743
20190727T093059;0.01743
20190727T093159;0.01743
20190727T093259;0.01743
20190727T093359;0.01743
20190727T093459;0.01743
20190727T093559;0.01743
20190727T093659;0.01743
20190727T093759;0.01743
20190727T093859;0.01743
20190727T093959;0.01743
20190727T094059;0.01743
20190727T094159;0.01743
20190727T094259;0.01743
20190727T094359;0.01743
20190727T094459;0.01743
20190727T094559;0.01743
20190727T094659;0.01743
20190727T094759;0.01743
20190727T094859;0.01743
20190727T094959;0.01743
20190727T095059;0.01743
20190727T095159;0.01743
20190727T095259;0.01743
20190727T095359;0.017431
20190727T095459;0.017431
20190727T095559;0.017431
20190727T095659;0.017431
20190727T095759;0.017432
20190727T095859;0.017432
20190727T095959;0.017433
20190727T100059;0.017434
20190727T100159;0.017435
20190727T100259;0.017436
20190727T100359;0.017437
20190727T100459;0.017439
20190727T100559;0.017441
20190727T100659;0.017442
20190727T100759;0.017444
20190727T100859;0.017447
20190727T100959;0.017449
20190727T101059;0.017452
20190727T101159;0.017455
20190727T101259;0.017458
20190727T101359;0.017461
20190727T101459;0.017464
20190727T101559;0.017468
20190727T101659;0.017472
20190727T101759;0.017476
20190727T101859;0.01748
20190727T101959;0.017484
20190727T102059;0.017488
20190727T102159;0.017493
20190727T102259;0.017498
20190727T102359;0.017502
20190727T102459;0.017507
20190727T102559;0.017512
20190727T102659;0.017516
20190727T102759;0.017521
20190727T102859;0.017526
20190727T102959;0.017531
20190727T103059;0.017535
20190727T103159;0.01754
20190727T103259;0.017544
20190727T103359;0.017549
20190727T103459;0.017553
20190727T103559;0.017557
20190727T103659;0.017561
20190727T103759;0.017564
20190727T103859;0.017568
20190727T103959;0.017571
20190727T104059;0.017574
20190727T104159;0.017577
20190727T104259;0.01758
20190727T104359;0.017583
20190727T104459;0.017585
20190727T104559;0.017588
20190727T104659;0.01759
20190727T104759;0.017592
20190727T104859;0.017594
20190727T104959;0.017596
20190727T105059;0.017598
20190727T105159;0.017599
20190727T105259;0.017601
20190727T105359;0.017602
20190727T105459;0.017604
20190727T105559;0.017605
20190727T105659;0.017607
20190727T105759;0.017608
20190727T105859;0.017609
20190727T105959;0.01761
20190727T110059;0.017611
20190727T110159;0.017612
20190727T110259;0.017613
20190727T110359;0.017614
20190727T110459;0.017614
20190727T110559;0.017615
20190727T110659;0.017616
20190727T110759;0.017616
20190727T110859;0.017617
20190727T110959;0.017617
20190727T111059;0.017618
20190727T111159;0.017618
20190727T111259;0.017619
20190727T111359;0.017619
20190727T111459;0.017619
20190727T111559;0.01762
20190727T111659;0.01762
20190727T111759;0.01762
20190727T111859;0.01762
20190727T111959;0.017621
20190727T112059;0.017621
20190727T112159;0.017621
20190727T112259;0.017621
20190727T112359;0.017621
20190727T112459;0.017622
20190727T112559;0.017622
20190727T112659;0.017622
20190727T112759;0.017622
20190727T112859;0.017622
20190727T112959;0.017623
20190727T113059;0.017623
20190727T113159;0.017623
20190727T113259;0.017623
20190727T113359;0.017623
20190727T113459;0.017624
20190727T113559;0.017624
20190727T113659;0.017624
20190727T113759;0.017624
20190727T113859;0.017625
20190727T113959;0.017625
20190727T114059;0.017625
20190727T114159;0.017626
20190727T114259;0.017626
20190727T114359;0.017627
20190727T114459;0.017627
20190727T114559;0.017628
20190727T114659;0.017629
20190727T114759;0.01763
20190727T114859;0.017631
20190727T114959;0.017632
20190727T115059;0.017633
20190727T115159;0.017634
20190727T115259;0.017636
20190727T115359;0.017639
20190727T115459;0.017641
20190727T115559;0.017644
20190727T115659;0.017647
20190727T115759;0.017651
20190727T115859;0.017656
20190727T115959;0.01766
20190727T120059;0.017666
20190727T120159;0.017671
20190727T120259;0.017677
20190727T120359;0.017684
20190727T120459;0.01769
20190727T120559;0.017698
20190727T120659;0.017705
20190727T120759;0.017713
20190727T120859;0.017721
20190727T120959;0.017729
20190727T121059;0.017738
20190727T121159;0.017747
20190727T121259;0.017756
20190727T121359;0.017765
20190727T121459;0.017774
20190727T121559;0.017783
20190727T121659;0.017792
20190727T121759;0.0178
20190727T121859;0.017809
20190727T121959;0.017818
20190727T122059;0.017826
20190727T122159;0.017835
20190727T122259;0.017842
20190727T122359;0.01785
20190727T122459;0.017858
20190727T122559;0.017864
20190727T122659;0.017871
20190727T122759;0.017877
20190727T122859;0.017883
20190727T122959;0.017888
20190727T123059;0.017892
20190727T123159;0.017897
20190727T123259;0.017901
20190727T123359;0.017905
20190727T123459;0.017908
20190727T123559;0.017912
20190727T123659;0.017915
20190727T123759;0.017918
20190727T123859;0.017921
20190727T123959;0.017923
20190727T124059;0.017926
20190727T124159;0.017928
20190727T124259;0.01793
20190727T124359;0.017932
20190727T124459;0.017934
20190727T124559;0.017936
20190727T124659;0.017937
20190727T124759;0.017938
20190727T124859;0.017939
20190727T124959;0.01794
20190727T125059;0.017941
20190727T125159;0.017942
20190727T125259;0.017943
20190727T125359;0.017943
20190727T125459;0.017944
20190727T125559;0.017944
20190727T125659;0.017944
20190727T125759;0.017944
20190727T125859;0.017944
20190727T125959;0.017944
20190727T130059;0.017944
20190727T130159;0.017944
20190727T130259;0.017944
20190727T130359;0.017944
20190727T130459;0.017944
20190727T130559;0.017944
20190727T130659;0.017944
20190727T130759;0.017944
20190727T130859;0.017944
20190727T130959;0.017944
20190727T131059;0.017944
20190727T131159;0.017944
20190727T131259;0.017944
20190727T131359;0.017944
20190727T131459;0.017944
20190727T131559;0.017944
20190727T131659;0.017944
20190727T131759;0.017944
20190727T131859;0.017944
20190727T131959;0.017944
20190727T132059;0.017944
20190727T132159;0.017944
20190727T132259;0.017944
20190727T132359;0.017944
20190727T132459;0.017944
20190727T132559;0.017944
20190727T132659;0.017944
20190727T132759;0.017944
20190727T132859;0.017944
20190727T132959;0.017944
20190727T133059;0.017944
20190727T133159;0.017944
20190727T133259;0.017944
20190727T133359;0.017944
20190727T133459;0.017944
20190727T133559;0.017944
20190727T133659;0.017944
20190727T133759;0.017944
20190727T133859;0.017944
20190727T133959;0.017944
20190727T134059;0.017944
20190727T134159;0.017944
20190727T134259;0.017944
20190727T134359;0.017944
20190727T134459;0.017944
20190727T134559;0.017944
20190727T134659;0.017944
20190727T134759;0.017944
20190727T134859;0.017944
20190727T134959;0.017945
20190727T135059;0.017945
20190727T135159;0.017946
20190727T135259;0.017946
20190727T135359;0.017947
20190727T135459;0.017949
20190727T135559;0.017951
20190727T135659;0.017954
20190727T135759;0.017957
20190727T135859;0.017962
20190727T135959;0.017967
20190727T140059;0.017972
20190727T140159;0.017979
20190727T140259;0.017986
20190727T140359;0.017994
20190727T140459;0.018003
20190727T140559;0.018013
20190727T140659;0.018024
20190727T140759;0.018035
20190727T140859;0.018047
20190727T140959;0.018059
20190727T141059;0.018072
20190727T141159;0.018086
20190727T141259;0.0181
20190727T141359;0.018114
20190727T141459;0.018129
20190727T141559;0.018144
20190727T141659;0.018159
20190727T141759;0.018175
20190727T141859;0.018191
20190727T141959;0.018206
20190727T142059;0.018222
20190727T142159;0.018238
20190727T142259;0.018253
20190727T142359;0.018268
20190727T142459;0.018283
20190727T142559;0.018297
20190727T142659;0.018311
20190727T142759;0.018324
20190727T142859;0.018337
20190727T142959;0.018349
20190727T143059;0.018361
20190727T143159;0.018372
20190727T143259;0.018382
20190727T143359;0.018391
20190727T143459;0.0184
20190727T143559;0.018407
20190727T143659;0.018414
20190727T143759;0.01842
20190727T143859;0.018425
20190727T143959;0.01843
20190727T144059;0.018434
20190727T144159;0.018438
20190727T144259;0.018442
20190727T144359;0.018445
20190727T144459;0.018448
20190727T144559;0.01845
20190727T144659;0.018452
20190727T144759;0.018454
20190727T144859;0.018456
20190727T144959;0.018457
20190727T145059;0.018458
20190727T145159;0.018459
20190727T145259;0.01846
20190727T145359;0.01846
20190727T145459;0.018461
20190727T145559;0.018461
20190727T145659;0.018462
20190727T145759;0.018462
20190727T145859;0.018462
20190727T145959;0.018462
20190727T150059;0.018462
20190727T150159;0.018462
20190727T150259;0.018462
20190727T150359;0.018462
20190727T150459;0.018462
20190727T150559;0.018462
20190727T150659;0.018462
20190727T150759;0.018462
20190727T150859;0.018462
20190727T150959;0.018462
20190727T151059;0.018462
20190727T151159;0.018462
20190727T151259;0.018462
20190727T151359;0.018462
20190727T151459;0.018462
20190727T151559;0.018462
20190727T151659;0.018462
20190727T151759;0.018462
20190727T151859;0.018462
20190727T151959;0.018462
20190727T152059;0.018462
20190727T152159;0.018462
20190727T152259;0.018462
20190727T152359;0.018462
20190727T152459;0.018462
20190727T152559;0.018462
20190727T152659;0.018462
20190727T152759;0.018462
20190727T152859;0.018462
20190727T152959;0.018462
20190727T153059;0.018462
20190727T153159;0.018462
20190727T153259;0.018462
20190727T153359;0.018462
20190727T153459;0.018462
20190727T153559;0.018462
20190727T153659;0.018462
20190727T153759;0.018462
20190727T153859;0.018462
20190727T153959;0.018462
20190727T154059;0.018462
20190727T154159;0.018462
20190727T154259;0.018462
20190727T154359;0.018462
20190727T154459;0.018462
20190727T154559;0.018462
20190727T154659;0.018462
20190727T154759;0.018462
20190727T154859;0.018462
20190727T154959;0.018462
20190727T155059;0.018462
20190727T155159;0.018462
20190727T155259;0.018462
20190727T155359;0.018462
20190727T155459;0.018462
20190727T155559;0.018462
20190727T155659;0.018462
20190727T155759;0.018463
20190727T155859;0.018463
20190727T155959;0.018464
20190727T160059;0.018465
20190727T160159;0.018466
20190727T160259;0.018467
20190727T160359;0.018469
20190727T160459;0.018471
20190727T160559;0.018474
20190727T160659;0.018477
20190727T160759;0.018482
20190727T160859;0.018487
20190727T160959;0.018493
20190727T161059;0.0185
20190727T161159;0.018507
20190727T161259;0.018516
20190727T161359;0.018525
20190727T161459;0.018535
20190727T161559;0.018546
20190727T161659;0.018558
20190727T161759;0.01857
20190727T161859;0.018583
20190727T161959;0.018596
20190727T162059;0.018609
20190727T162159;0.018622
20190727T162259;0.018635
20190727T162359;0.018648
20190727T162459;0.018661
20190727T162559;0.018673
20190727T162659;0.018685
20190727T162759;0.018697
20190727T162859;0.018709
20190727T162959;0.018721
20190727T163059;0.018731
20190727T163159;0.018742
20190727T163259;0.018752
20190727T163359;0.018761
20190727T163459;0.01877
20190727T163559;0.018778
20190727T163659;0.018785
20190727T163759;0.018791
20190727T163859;0.018797
20190727T163959;0.018802
20190727T164059;0.018807
20190727T164159;0.01881
20190727T164259;0.018814
20190727T164359;0.018817
20190727T164459;0.01882
20190727T164559;0.018822
20190727T164659;0.018824
20190727T164759;0.018826
20190727T164859;0.018828
20190727T164959;0.018829
20190727T165059;0.01883
20190727T165159;0.018831
20190727T165259;0.018832
20190727T165359;0.018832
20190727T165459;0.018833
20190727T165559;0.018833
20190727T165659;0.018833
20190727T165759;0.018833
20190727T165859;0.018833
20190727T165959;0.018833
20190727T170059;0.018833
20190727T170159;0.018833
20190727T170259;0.018833
20190727T170359;0.018833
20190727T170459;0.018833
20190727T170559;0.018833
20190727T170659;0.018833
20190727T170759;0.018833
20190727T170859;0.018833
20190727T170959;0.018833
20190727T171059;0.018833
20190727T171159;0.018833
20190727T171259;0.018833
20190727T171359;0.018833
20190727T171459;0.018833
20190727T171559;0.018833
20190727T171659;0.018833
20190727T171759;0.018833
20190727T171859;0.018833
20190727T171959;0.018833
20190727T172059;0.018833
20190727T172159;0.018833
20190727T172259;0.018833
20190727T172359;0.018833
20190727T172459;0.018833
20190727T172559;0.018833
20190727T172659;0.018833
20190727T172759;0.018833
20190727T172859;0.018833
20190727T172959;0.018833
20190727T173059;0.018833
20190727T173159;0.018833
20190727T173259;0.018833
20190727T173359;0.018833
20190727T173459;0.018833
20190727T173559;0.018833
20190727T173659;0.018833
20190727T173759;0.018833
20190727T173859;0.018833
20190727T173959;0.018833
20190727T174059;0.018833
20190727T174159;0.018833
20190727T174259;0.018833
20190727T174359;0.018833
20190727T174459;0.018833
20190727T174559;0.018833
20190727T174659;0.018833
20190727T174759;0.018833
20190727T174859;0.018833
20190727T174959;0.018833
20190727T175059;0.018833
20190727T175159;0.018833
20190727T175259;0.018833
20190727T175359;0.018833
20190727T175459;0.018833
20190727T175559;0.018833
20190727T175659;0.018833
20190727T175759;0.018833
20190727T175859;0.018834
20190727T175959;0.018834
20190727T180059;0.018835
20190727T180159;0.018836
20190727T180259;0.018838
20190727T180359;0.01884
20190727T180459;0.018842
20190727T180559;0.018845
20190727T180659;0.018849
20190727T180759;0.018853
20190727T180859;0.018858
20190727T180959;0.018864
20190727T181059;0.01887
20190727T181159;0.018876
20190727T181259;0.018884
20190727T181359;0.018891
20190727T181459;0.0189
20190727T181559;0.018908
20190727T181659;0.018917
20190727T181759;0.018926
20190727T181859;0.018935
20190727T181959;0.018945
20190727T182059;0.018954
20190727T182159;0.018964
20190727T182259;0.018973
20190727T182359;0.018983
20190727T182459;0.018992
20190727T182559;0.019001
20190727T182659;0.019009
20190727T182759;0.019018
20190727T182859;0.019025
20190727T182959;0.019033
20190727T183059;0.01904
20190727T183159;0.019046
20190727T183259;0.019052
20190727T183359;0.019058
20190727T183459;0.019063
20190727T183559;0.019067
20190727T183659;0.019071
20190727T183759;0.019074
20190727T183859;0.019076
20190727T183959;0.019079
20190727T184059;0.019081
20190727T184159;0.019083
20190727T184259;0.019084
20190727T184359;0.019085
20190727T184459;0.019087
20190727T184559;0.019088
20190727T184659;0.019088
20190727T184759;0.019089
20190727T184859;0.019089
20190727T184959;0.019089
20190727T185059;0.019089
20190727T185159;0.01909
20190727T185259;0.01909
20190727T185359;0.01909
20190727T185459;0.01909
20190727T185559;0.01909
20190727T185659;0.01909
20190727T185759;0.01909
20190727T185859;0.01909
20190727T185959;0.01909
20190727T190059;0.01909
20190727T190159;0.01909
20190727T190259;0.01909
20190727T190359;0.01909
20190727T190459;0.01909
20190727T190559;0.01909
20190727T190659;0.01909
20190727T190759;0.01909
20190727T190859;0.01909
20190727T190959;0.01909
20190727T191059;0.01909
20190727T191159;0.01909
20190727T191259;0.01909
20190727T191359;0.01909
20190727T191459;0.01909
20190727T191559;0.01909
20190727T191659;0.01909
20190727T191759;0.01909
20190727T191859;0.01909
20190727T191959;0.01909
20190727T192059;0.01909
20190727T192159;0.01909
20190727T192259;0.01909
20190727T192359;0.01909
20190727T192459;0.01909
20190727T192559;0.01909
20190727T192659;0.01909
20190727T192759;0.01909
20190727T192859;0.01909
20190727T192959;0.01909
20190727T193059;0.01909
20190727T193159;0.01909
20190727T193259;0.01909
20190727T193359;0.01909
20190727T193459;0.01909
20190727T193559;0.01909
20190727T193659;0.01909
20190727T193759;0.01909
20190727T193859;0.01909
20190727T193959;0.01909
20190727T194059;0.01909
20190727T194159;0.01909
20190727T194259;0.01909
20190727T194359;0.01909
20190727T194459;0.01909
20190727T194559;0.01909
20190727T194659;0.01909
20190727T194759;0.01909
20190727T194859;0.01909
20190727T194959;0.01909
20190727T195059;0.01909
20190727T195159;0.01909
20190727T195259;0.01909
20190727T195359;0.01909
20190727T195459;0.01909
20190727T195559;0.01909
20190727T195659;0.01909
20190727T195759;0.019091
20190727T195859;0.019092
20190727T195959;0.019094
20190727T200059;0.019096
20190727T200159;0.019099
20190727T200259;0.019102
20190727T200359;0.019106
20190727T200459;0.019111
20190727T200559;0.019116
20190727T200659;0.019121
20190727T200759;0.019127
20190727T200859;0.019134
20190727T200959;0.01914
20190727T201059;0.019147
20190727T201159;0.019155
20190727T201259;0.019162
20190727T201359;0.01917
20190727T201459;0.019177
20190727T201559;0.019185
20190727T201659;0.019193
20190727T201759;0.0192
20190727T201859;0.019208
20190727T201959;0.019215
20190727T202059;0.019222
20190727T202159;0.019228
20190727T202259;0.019235
20190727T202359;0.019241
20190727T202459;0.019246
20190727T202559;0.019251
20190727T202659;0.019256
20190727T202759;0.01926
20190727T202859;0.019264
20190727T202959;0.019267
20190727T203059;0.01927
