#datetime;z_new_flow_SU
20190727T051159;0.23524
20190727T051259;0.2353
20190727T051359;0.23536
20190727T051459;0.23541
20190727T051559;0.23547
20190727T051659;0.23552
20190727T051759;0.23557
20190727T051859;0.23562
20190727T051959;0.23566
20190727T052059;0.23571
20190727T052159;0.23575
20190727T052259;0.2358
20190727T052359;0.23584
20190727T052459;0.23588
20190727T052559;0.23592
20190727T052659;0.23596
20190727T052759;0.236
20190727T052859;0.23604
20190727T052959;0.23607
20190727T053059;0.23611
20190727T053159;0.23615
20190727T053259;0.23618
20190727T053359;0.23622
20190727T053459;0.23625
20190727T053559;0.23629
20190727T053659;0.23633
20190727T053759;0.23636
20190727T053859;0.2364
20190727T053959;0.23644
20190727T054059;0.23648
20190727T054159;0.23652
20190727T054259;0.23656
20190727T054359;0.2366
20190727T054459;0.23664
20190727T054559;0.23669
20190727T054659;0.23673
20190727T054759;0.23678
20190727T054859;0.23683
20190727T054959;0.23688
20190727T055059;0.23694
20190727T055159;0.23699
20190727T055259;0.23705
20190727T055359;0.23711
20190727T055459;0.23717
20190727T055559;0.23723
20190727T055659;0.2373
20190727T055759;0.23737
20190727T055859;0.23744
20190727T055959;0.23751
20190727T060059;0.23759
20190727T060159;0.23767
20190727T060259;0.23775
20190727T060359;0.23784
20190727T060459;0.23793
20190727T060559;0.23803
20190727T060659;0.23813
20190727T060759;0.23824
20190727T060859;0.23835
20190727T060959;0.23848
20190727T061059;0.23861
20190727T061159;0.23875
20190727T061259;0.2389
20190727T061359;0.23906
20190727T061459;0.23922
20190727T061559;0.2394
20190727T061659;0.23958
20190727T061759;0.23977
20190727T061859;0.23997
20190727T061959;0.24017
20190727T062059;0.24038
20190727T062159;0.2406
20190727T062259;0.24082
20190727T062359;0.24104
20190727T062459;0.24127
20190727T062559;0.2415
20190727T062659;0.24173
20190727T062759;0.24196
20190727T062859;0.24219
20190727T062959;0.24242
20190727T063059;0.24265
20190727T063159;0.24288
20190727T063259;0.2431
20190727T063359;0.24332
20190727T063459;0.24353
20190727T063559;0.24374
20190727T063659;0.24394
20190727T063759;0.24414
20190727T063859;0.24434
20190727T063959;0.24454
20190727T064059;0.24473
20190727T064159;0.24491
20190727T064259;0.24509
20190727T064359;0.24527
20190727T064459;0.24544
20190727T064559;0.24561
20190727T064659;0.24578
20190727T064759;0.24595
20190727T064859;0.24612
20190727T064959;0.24629
20190727T065059;0.24646
20190727T065159;0.24663
20190727T065259;0.2468
20190727T065359;0.24698
20190727T065459;0.24715
20190727T065559;0.24733
20190727T065659;0.24751
20190727T065759;0.24769
20190727T065859;0.24788
20190727T065959;0.24807
20190727T070059;0.24826
20190727T070159;0.24845
20190727T070259;0.24865
20190727T070359;0.24885
20190727T070459;0.24906
20190727T070559;0.24928
20190727T070659;0.2495
20190727T070759;0.24972
20190727T070859;0.24995
20190727T070959;0.25019
20190727T071059;0.25042
20190727T071159;0.25066
20190727T071259;0.25091
20190727T071359;0.25116
20190727T071459;0.2514
20190727T071559;0.25165
20190727T071659;0.2519
20190727T071759;0.25216
20190727T071859;0.25241
20190727T071959;0.25266
20190727T072059;0.25292
20190727T072159;0.25317
20190727T072259;0.25343
20190727T072359;0.25368
20190727T072459;0.25394
20190727T072559;0.25419
20190727T072659;0.25445
20190727T072759;0.25471
20190727T072859;0.25497
20190727T072959;0.25523
20190727T073059;0.25549
20190727T073159;0.25574
20190727T073259;0.256
20190727T073359;0.25625
20190727T073459;0.2565
20190727T073559;0.25675
20190727T073659;0.257
20190727T073759;0.25724
20190727T073859;0.25748
20190727T073959;0.25772
20190727T074059;0.25796
20190727T074159;0.2582
20190727T074259;0.25844
20190727T074359;0.25867
20190727T074459;0.2589
20190727T074559;0.25912
20190727T074659;0.25933
20190727T074759;0.25954
20190727T074859;0.25975
20190727T074959;0.25994
20190727T075059;0.26014
20190727T075159;0.26033
20190727T075259;0.26051
20190727T075359;0.26069
20190727T075459;0.26087
20190727T075559;0.26104
20190727T075659;0.2612
20190727T075759;0.26137
20190727T075859;0.26152
20190727T075959;0.26168
20190727T080059;0.26182
20190727T080159;0.26197
20190727T080259;0.2621
20190727T080359;0.26223
20190727T080459;0.26235
20190727T080559;0.26247
20190727T080659;0.26258
20190727T080759;0.26269
20190727T080859;0.26278
20190727T080959;0.26288
20190727T081059;0.26297
20190727T081159;0.26306
20190727T081259;0.26314
20190727T081359;0.26322
20190727T081459;0.2633
20190727T081559;0.26337
20190727T081659;0.26345
20190727T081759;0.26351
20190727T081859;0.26358
20190727T081959;0.26364
20190727T082059;0.2637
20190727T082159;0.26376
20190727T082259;0.26382
20190727T082359;0.26387
20190727T082459;0.26393
20190727T082559;0.26398
20190727T082659;0.26402
20190727T082759;0.26407
20190727T082859;0.26411
20190727T082959;0.26415
20190727T083059;0.26419
20190727T083159;0.26423
20190727T083259;0.26427
20190727T083359;0.26431
20190727T083459;0.26434
20190727T083559;0.26438
20190727T083659;0.26442
20190727T083759;0.26445
20190727T083859;0.26449
20190727T083959;0.26453
20190727T084059;0.26457
20190727T084159;0.2646
20190727T084259;0.26464
20190727T084359;0.26467
20190727T084459;0.26471
20190727T084559;0.26474
20190727T084659;0.26477
20190727T084759;0.26481
20190727T084859;0.26484
20190727T084959;0.26487
20190727T085059;0.2649
20190727T085159;0.26492
20190727T085259;0.26495
20190727T085359;0.26498
20190727T085459;0.265
20190727T085559;0.26503
20190727T085659;0.26505
20190727T085759;0.26507
20190727T085859;0.2651
20190727T085959;0.26512
20190727T090059;0.26514
20190727T090159;0.26516
20190727T090259;0.26518
20190727T090359;0.2652
20190727T090459;0.26522
20190727T090559;0.26523
20190727T090659;0.26525
20190727T090759;0.26527
20190727T090859;0.26529
20190727T090959;0.26531
20190727T091059;0.26532
20190727T091159;0.26534
20190727T091259;0.26535
20190727T091359;0.26537
20190727T091459;0.26539
20190727T091559;0.2654
20190727T091659;0.26541
20190727T091759;0.26543
20190727T091859;0.26544
20190727T091959;0.26546
20190727T092059;0.26547
20190727T092159;0.26548
20190727T092259;0.2655
20190727T092359;0.26551
20190727T092459;0.26552
20190727T092559;0.26554
20190727T092659;0.26555
20190727T092759;0.26557
20190727T092859;0.26558
20190727T092959;0.2656
20190727T093059;0.26561
20190727T093159;0.26562
20190727T093259;0.26564
20190727T093359;0.26565
20190727T093459;0.26567
20190727T093559;0.26568
20190727T093659;0.2657
20190727T093759;0.26571
20190727T093859;0.26573
20190727T093959;0.26574
20190727T094059;0.26575
20190727T094159;0.26577
20190727T094259;0.26579
20190727T094359;0.2658
20190727T094459;0.26582
20190727T094559;0.26583
20190727T094659;0.26585
20190727T094759;0.26586
20190727T094859;0.26588
20190727T094959;0.2659
20190727T095059;0.26591
20190727T095159;0.26593
20190727T095259;0.26595
20190727T095359;0.26597
20190727T095459;0.26599
20190727T095559;0.26601
20190727T095659;0.26603
20190727T095759;0.26605
20190727T095859;0.26607
20190727T095959;0.26609
20190727T100059;0.26612
20190727T100159;0.26614
20190727T100259;0.26617
20190727T100359;0.2662
20190727T100459;0.26623
20190727T100559;0.26626
20190727T100659;0.26629
20190727T100759;0.26632
20190727T100859;0.26636
20190727T100959;0.26639
20190727T101059;0.26643
20190727T101159;0.26647
20190727T101259;0.26651
20190727T101359;0.26655
20190727T101459;0.2666
20190727T101559;0.26664
20190727T101659;0.26669
20190727T101759;0.26674
20190727T101859;0.26679
20190727T101959;0.26684
20190727T102059;0.26689
20190727T102159;0.26694
20190727T102259;0.267
20190727T102359;0.26705
20190727T102459;0.2671
20190727T102559;0.26716
20190727T102659;0.26721
20190727T102759;0.26727
20190727T102859;0.26732
20190727T102959;0.26738
20190727T103059;0.26743
20190727T103159;0.26749
20190727T103259;0.26754
20190727T103359;0.2676
20190727T103459;0.26765
20190727T103559;0.26771
20190727T103659;0.26776
20190727T103759;0.26781
20190727T103859;0.26787
20190727T103959;0.26792
20190727T104059;0.26797
20190727T104159;0.26802
20190727T104259;0.26807
20190727T104359;0.26812
20190727T104459;0.26817
20190727T104559;0.26822
20190727T104659;0.26826
20190727T104759;0.26831
20190727T104859;0.26835
20190727T104959;0.26839
20190727T105059;0.26843
20190727T105159;0.26847
20190727T105259;0.26851
20190727T105359;0.26855
20190727T105459;0.26858
20190727T105559;0.26862
20190727T105659;0.26865
20190727T105759;0.26869
20190727T105859;0.26872
20190727T105959;0.26875
20190727T110059;0.26878
20190727T110159;0.26881
20190727T110259;0.26884
20190727T110359;0.26887
20190727T110459;0.26889
20190727T110559;0.26892
20190727T110659;0.26894
20190727T110759;0.26897
20190727T110859;0.26899
20190727T110959;0.26901
20190727T111059;0.26903
20190727T111159;0.26905
20190727T111259;0.26908
20190727T111359;0.26909
20190727T111459;0.26911
20190727T111559;0.26913
20190727T111659;0.26915
20190727T111759;0.26917
20190727T111859;0.26918
20190727T111959;0.2692
20190727T112059;0.26922
20190727T112159;0.26923
20190727T112259;0.26925
20190727T112359;0.26927
20190727T112459;0.26928
20190727T112559;0.2693
20190727T112659;0.26931
20190727T112759;0.26933
20190727T112859;0.26935
20190727T112959;0.26936
20190727T113059;0.26938
20190727T113159;0.2694
20190727T113259;0.26941
20190727T113359;0.26943
20190727T113459;0.26945
20190727T113559;0.26947
20190727T113659;0.26948
20190727T113759;0.2695
20190727T113859;0.26952
20190727T113959;0.26954
20190727T114059;0.26956
20190727T114159;0.26958
20190727T114259;0.2696
20190727T114359;0.26962
20190727T114459;0.26964
20190727T114559;0.26966
20190727T114659;0.26969
20190727T114759;0.26971
20190727T114859;0.26974
20190727T114959;0.26977
20190727T115059;0.2698
20190727T115159;0.26984
20190727T115259;0.26988
20190727T115359;0.26993
20190727T115459;0.26998
20190727T115559;0.27003
20190727T115659;0.27009
20190727T115759;0.27016
20190727T115859;0.27023
20190727T115959;0.2703
20190727T120059;0.27038
20190727T120159;0.27046
20190727T120259;0.27054
20190727T120359;0.27063
20190727T120459;0.27072
20190727T120559;0.27081
20190727T120659;0.27091
20190727T120759;0.271
20190727T120859;0.2711
20190727T120959;0.2712
20190727T121059;0.2713
20190727T121159;0.2714
20190727T121259;0.2715
20190727T121359;0.2716
20190727T121459;0.2717
20190727T121559;0.2718
20190727T121659;0.2719
20190727T121759;0.272
20190727T121859;0.27209
20190727T121959;0.27218
20190727T122059;0.27227
20190727T122159;0.27236
20190727T122259;0.27245
20190727T122359;0.27254
20190727T122459;0.27262
20190727T122559;0.2727
20190727T122659;0.27278
20190727T122759;0.27286
20190727T122859;0.27293
20190727T122959;0.27301
20190727T123059;0.27308
20190727T123159;0.27314
20190727T123259;0.27321
20190727T123359;0.27328
20190727T123459;0.27334
20190727T123559;0.2734
20190727T123659;0.27346
20190727T123759;0.27352
20190727T123859;0.27357
20190727T123959;0.27362
20190727T124059;0.27367
20190727T124159;0.27372
20190727T124259;0.27377
20190727T124359;0.27381
20190727T124459;0.27385
20190727T124559;0.27389
20190727T124659;0.27393
20190727T124759;0.27397
20190727T124859;0.274
20190727T124959;0.27403
20190727T125059;0.27406
20190727T125159;0.27409
20190727T125259;0.27412
20190727T125359;0.27414
20190727T125459;0.27417
20190727T125559;0.27419
20190727T125659;0.27421
20190727T125759;0.27423
20190727T125859;0.27424
20190727T125959;0.27426
20190727T130059;0.27428
20190727T130159;0.27429
20190727T130259;0.27431
20190727T130359;0.27432
20190727T130459;0.27433
20190727T130559;0.27435
20190727T130659;0.27436
20190727T130759;0.27437
20190727T130859;0.27438
20190727T130959;0.27439
20190727T131059;0.27439
20190727T131159;0.2744
20190727T131259;0.27441
20190727T131359;0.27442
20190727T131459;0.27442
20190727T131559;0.27443
20190727T131659;0.27443
20190727T131759;0.27444
20190727T131859;0.27444
20190727T131959;0.27445
20190727T132059;0.27445
20190727T132159;0.27445
20190727T132259;0.27446
20190727T132359;0.27446
20190727T132459;0.27446
20190727T132559;0.27447
20190727T132659;0.27447
20190727T132759;0.27447
20190727T132859;0.27448
20190727T132959;0.27448
20190727T133059;0.27448
20190727T133159;0.27449
20190727T133259;0.27449
20190727T133359;0.2745
20190727T133459;0.2745
20190727T133559;0.27451
20190727T133659;0.27452
20190727T133759;0.27453
20190727T133859;0.27453
20190727T133959;0.27454
20190727T134059;0.27455
20190727T134159;0.27457
20190727T134259;0.27458
20190727T134359;0.27459
20190727T134459;0.27461
20190727T134559;0.27464
20190727T134659;0.27466
20190727T134759;0.2747
20190727T134859;0.27474
20190727T134959;0.27478
20190727T135059;0.27484
20190727T135159;0.2749
20190727T135259;0.27497
20190727T135359;0.27505
20190727T135459;0.27514
20190727T135559;0.27523
20190727T135659;0.27534
20190727T135759;0.27545
20190727T135859;0.27557
20190727T135959;0.2757
20190727T140059;0.27583
20190727T140159;0.27598
20190727T140259;0.27613
20190727T140359;0.27628
20190727T140459;0.27645
20190727T140559;0.27661
20190727T140659;0.27679
20190727T140759;0.27697
20190727T140859;0.27715
20190727T140959;0.27733
20190727T141059;0.27752
20190727T141159;0.2777
20190727T141259;0.27789
20190727T141359;0.27808
20190727T141459;0.27826
20190727T141559;0.27845
20190727T141659;0.27863
20190727T141759;0.27882
20190727T141859;0.279
20190727T141959;0.27918
20190727T142059;0.27935
20190727T142159;0.27953
20190727T142259;0.27969
20190727T142359;0.27985
20190727T142459;0.28001
20190727T142559;0.28015
20190727T142659;0.2803
20190727T142759;0.28043
20190727T142859;0.28057
20190727T142959;0.28069
20190727T143059;0.28082
20190727T143159;0.28094
20190727T143259;0.28105
20190727T143359;0.28116
20190727T143459;0.28127
20190727T143559;0.28137
20190727T143659;0.28147
20190727T143759;0.28156
20190727T143859;0.28164
20190727T143959;0.28172
20190727T144059;0.28179
20190727T144159;0.28186
20190727T144259;0.28193
20190727T144359;0.28199
20190727T144459;0.28205
20190727T144559;0.2821
20190727T144659;0.28215
20190727T144759;0.2822
20190727T144859;0.28224
20190727T144959;0.28228
20190727T145059;0.28232
20190727T145159;0.28235
20190727T145259;0.28239
20190727T145359;0.28242
20190727T145459;0.28244
20190727T145559;0.28247
20190727T145659;0.2825
20190727T145759;0.28252
20190727T145859;0.28254
20190727T145959;0.28256
20190727T150059;0.28258
20190727T150159;0.2826
20190727T150259;0.28261
20190727T150359;0.28263
20190727T150459;0.28264
20190727T150559;0.28265
20190727T150659;0.28267
20190727T150759;0.28268
20190727T150859;0.28269
20190727T150959;0.28269
20190727T151059;0.2827
20190727T151159;0.28271
20190727T151259;0.28272
20190727T151359;0.28272
20190727T151459;0.28273
20190727T151559;0.28273
20190727T151659;0.28274
20190727T151759;0.28274
20190727T151859;0.28275
20190727T151959;0.28275
20190727T152059;0.28276
20190727T152159;0.28276
20190727T152259;0.28276
20190727T152359;0.28277
20190727T152459;0.28277
20190727T152559;0.28278
20190727T152659;0.28278
20190727T152759;0.28278
20190727T152859;0.28279
20190727T152959;0.28279
20190727T153059;0.28279
20190727T153159;0.28279
20190727T153259;0.2828
20190727T153359;0.2828
20190727T153459;0.2828
20190727T153559;0.28281
20190727T153659;0.28281
20190727T153759;0.28282
20190727T153859;0.28282
20190727T153959;0.28283
20190727T154059;0.28284
20190727T154159;0.28285
20190727T154259;0.28286
20190727T154359;0.28287
20190727T154459;0.28288
20190727T154559;0.28289
20190727T154659;0.2829
20190727T154759;0.28292
20190727T154859;0.28293
20190727T154959;0.28295
20190727T155059;0.28297
20190727T155159;0.28299
20190727T155259;0.28301
20190727T155359;0.28304
20190727T155459;0.28308
20190727T155559;0.28311
20190727T155659;0.28315
20190727T155759;0.2832
20190727T155859;0.28326
20190727T155959;0.28332
20190727T160059;0.28339
20190727T160159;0.28346
20190727T160259;0.28355
20190727T160359;0.28365
20190727T160459;0.28375
20190727T160559;0.28387
20190727T160659;0.28399
20190727T160759;0.28413
20190727T160859;0.28427
20190727T160959;0.28442
20190727T161059;0.28458
20190727T161159;0.28474
20190727T161259;0.28492
20190727T161359;0.28509
20190727T161459;0.28528
20190727T161559;0.28547
20190727T161659;0.28566
20190727T161759;0.28585
20190727T161859;0.28605
20190727T161959;0.28623
20190727T162059;0.28641
20190727T162159;0.28659
20190727T162259;0.28675
20190727T162359;0.28691
20190727T162459;0.28706
20190727T162559;0.2872
20190727T162659;0.28734
20190727T162759;0.28748
20190727T162859;0.28761
20190727T162959;0.28773
20190727T163059;0.28785
20190727T163159;0.28796
20190727T163259;0.28807
20190727T163359;0.28817
20190727T163459;0.28827
20190727T163559;0.28837
20190727T163659;0.28846
20190727T163759;0.28855
20190727T163859;0.28864
20190727T163959;0.28872
20190727T164059;0.2888
20190727T164159;0.28887
20190727T164259;0.28894
20190727T164359;0.289
20190727T164459;0.28906
20190727T164559;0.28912
20190727T164659;0.28917
20190727T164759;0.28922
20190727T164859;0.28927
20190727T164959;0.28931
20190727T165059;0.28935
20190727T165159;0.28939
20190727T165259;0.28942
20190727T165359;0.28945
20190727T165459;0.28948
20190727T165559;0.2895
20190727T165659;0.28952
20190727T165759;0.28954
20190727T165859;0.28956
20190727T165959;0.28958
20190727T170059;0.28959
20190727T170159;0.28961
20190727T170259;0.28962
20190727T170359;0.28963
20190727T170459;0.28964
20190727T170559;0.28965
20190727T170659;0.28966
20190727T170759;0.28966
20190727T170859;0.28967
20190727T170959;0.28967
20190727T171059;0.28968
20190727T171159;0.28968
20190727T171259;0.28969
20190727T171359;0.28969
20190727T171459;0.28969
20190727T171559;0.2897
20190727T171659;0.2897
20190727T171759;0.2897
20190727T171859;0.2897
20190727T171959;0.28971
20190727T172059;0.28971
20190727T172159;0.28971
20190727T172259;0.28971
20190727T172359;0.28971
20190727T172459;0.28971
20190727T172559;0.28971
20190727T172659;0.28971
20190727T172759;0.28971
20190727T172859;0.28971
20190727T172959;0.28971
20190727T173059;0.28971
20190727T173159;0.28971
20190727T173259;0.28971
20190727T173359;0.28971
20190727T173459;0.28971
20190727T173559;0.28971
20190727T173659;0.28971
20190727T173759;0.28971
20190727T173859;0.28971
20190727T173959;0.28971
20190727T174059;0.28971
20190727T174159;0.28972
20190727T174259;0.28972
20190727T174359;0.28973
20190727T174459;0.28973
20190727T174559;0.28974
20190727T174659;0.28975
20190727T174759;0.28976
20190727T174859;0.28977
20190727T174959;0.28978
20190727T175059;0.2898
20190727T175159;0.28982
20190727T175259;0.28984
20190727T175359;0.28987
20190727T175459;0.2899
20190727T175559;0.28993
20190727T175659;0.28998
20190727T175759;0.29003
20190727T175859;0.29009
20190727T175959;0.29015
20190727T180059;0.29023
20190727T180159;0.29031
20190727T180259;0.2904
20190727T180359;0.2905
20190727T180459;0.2906
20190727T180559;0.29071
20190727T180659;0.29082
20190727T180759;0.29094
20190727T180859;0.29106
20190727T180959;0.29118
20190727T181059;0.29131
20190727T181159;0.29145
20190727T181259;0.29158
20190727T181359;0.29172
20190727T181459;0.29186
20190727T181559;0.292
20190727T181659;0.29213
20190727T181759;0.29227
20190727T181859;0.2924
20190727T181959;0.29253
20190727T182059;0.29266
20190727T182159;0.29278
20190727T182259;0.2929
20190727T182359;0.29301
20190727T182459;0.29312
20190727T182559;0.29322
20190727T182659;0.29332
20190727T182759;0.29342
20190727T182859;0.29351
20190727T182959;0.29359
20190727T183059;0.29367
20190727T183159;0.29375
20190727T183259;0.29383
20190727T183359;0.2939
20190727T183459;0.29397
20190727T183559;0.29403
20190727T183659;0.2941
20190727T183759;0.29416
20190727T183859;0.29421
20190727T183959;0.29426
20190727T184059;0.29431
20190727T184159;0.29436
20190727T184259;0.2944
20190727T184359;0.29444
20190727T184459;0.29447
20190727T184559;0.29451
20190727T184659;0.29454
20190727T184759;0.29457
20190727T184859;0.29459
20190727T184959;0.29461
20190727T185059;0.29463
20190727T185159;0.29465
20190727T185259;0.29466
20190727T185359;0.29468
20190727T185459;0.29469
20190727T185559;0.2947
20190727T185659;0.29471
20190727T185759;0.29472
20190727T185859;0.29472
20190727T185959;0.29473
20190727T190059;0.29473
20190727T190159;0.29473
20190727T190259;0.29474
20190727T190359;0.29474
20190727T190459;0.29474
20190727T190559;0.29474
20190727T190659;0.29474
20190727T190759;0.29474
20190727T190859;0.29474
20190727T190959;0.29474
20190727T191059;0.29474
20190727T191159;0.29474
20190727T191259;0.29474
20190727T191359;0.29474
20190727T191459;0.29474
20190727T191559;0.29474
20190727T191659;0.29473
20190727T191759;0.29473
20190727T191859;0.29473
20190727T191959;0.29473
20190727T192059;0.29472
20190727T192159;0.29472
20190727T192259;0.29471
20190727T192359;0.29471
20190727T192459;0.29471
20190727T192559;0.2947
20190727T192659;0.2947
20190727T192759;0.29469
20190727T192859;0.29469
20190727T192959;0.29468
20190727T193059;0.29468
20190727T193159;0.29468
20190727T193259;0.29467
20190727T193359;0.29467
20190727T193459;0.29467
20190727T193559;0.29467
20190727T193659;0.29467
20190727T193759;0.29466
20190727T193859;0.29467
20190727T193959;0.29467
20190727T194059;0.29467
20190727T194159;0.29467
20190727T194259;0.29468
20190727T194359;0.29468
20190727T194459;0.29469
20190727T194559;0.2947
20190727T194659;0.29471
20190727T194759;0.29472
20190727T194859;0.29474
20190727T194959;0.29476
20190727T195059;0.29478
20190727T195159;0.29481
20190727T195259;0.29484
20190727T195359;0.29488
20190727T195459;0.29492
20190727T195559;0.29497
20190727T195659;0.29503
20190727T195759;0.29509
20190727T195859;0.29517
20190727T195959;0.29524
20190727T200059;0.29532
20190727T200159;0.29541
20190727T200259;0.29551
20190727T200359;0.29561
20190727T200459;0.29571
20190727T200559;0.29582
20190727T200659;0.29593
20190727T200759;0.29605
20190727T200859;0.29616
20190727T200959;0.29627
20190727T201059;0.29639
20190727T201159;0.2965
20190727T201259;0.29661
20190727T201359;0.29671
20190727T201459;0.29682
20190727T201559;0.29692
20190727T201659;0.29702
20190727T201759;0.29711
20190727T201859;0.2972
20190727T201959;0.29728
20190727T202059;0.29736
20190727T202159;0.29744
20190727T202259;0.29751
20190727T202359;0.29758
20190727T202459;0.29764
20190727T202559;0.29771
20190727T202659;0.29777
20190727T202759;0.29782
