#datetime;z_new_flow_SU
20190727T050759;0.059426
20190727T050859;0.059431
20190727T050959;0.059438
20190727T051059;0.059448
20190727T051159;0.059466
20190727T051259;0.059501
20190727T051359;0.059559
20190727T051459;0.059639
20190727T051559;0.059736
20190727T051659;0.059835
20190727T051759;0.059928
20190727T051859;0.060005
20190727T051959;0.060065
20190727T052059;0.060117
20190727T052159;0.060162
20190727T052259;0.060203
20190727T052359;0.060238
20190727T052459;0.060263
20190727T052559;0.060278
20190727T052659;0.060286
20190727T052759;0.060289
20190727T052859;0.06029
20190727T052959;0.060291
20190727T053059;0.060291
20190727T053159;0.060291
20190727T053259;0.060291
20190727T053359;0.060292
20190727T053459;0.060293
20190727T053559;0.060294
20190727T053659;0.060295
20190727T053759;0.060296
20190727T053859;0.060296
20190727T053959;0.060296
20190727T054059;0.060296
20190727T054159;0.060296
20190727T054259;0.060296
20190727T054359;0.060296
20190727T054459;0.060296
20190727T054559;0.060298
20190727T054659;0.060301
20190727T054759;0.060306
20190727T054859;0.060313
20190727T054959;0.06033
20190727T055059;0.060363
20190727T055159;0.060424
20190727T055259;0.060516
20190727T055359;0.060638
20190727T055459;0.060775
20190727T055559;0.060905
20190727T055659;0.061016
20190727T055759;0.061107
20190727T055859;0.061183
20190727T055959;0.061246
20190727T060059;0.0613
20190727T060159;0.06135
20190727T060259;0.061395
20190727T060359;0.061431
20190727T060459;0.061455
20190727T060559;0.061468
20190727T060659;0.061475
20190727T060759;0.061478
20190727T060859;0.061479
20190727T060959;0.061479
20190727T061059;0.061479
20190727T061159;0.061479
20190727T061259;0.061479
20190727T061359;0.06148
20190727T061459;0.061482
20190727T061559;0.061484
20190727T061659;0.061486
20190727T061759;0.061488
20190727T061859;0.061488
20190727T061959;0.061488
20190727T062059;0.061488
20190727T062159;0.061488
20190727T062259;0.061488
20190727T062359;0.061489
20190727T062459;0.061491
20190727T062559;0.061495
20190727T062659;0.061501
20190727T062759;0.06151
20190727T062859;0.061526
20190727T062959;0.061558
20190727T063059;0.061618
20190727T063159;0.061711
20190727T063259;0.061836
20190727T063359;0.061975
20190727T063459;0.062105
20190727T063559;0.062215
20190727T063659;0.062305
20190727T063759;0.062382
20190727T063859;0.062446
20190727T063959;0.062501
20190727T064059;0.062553
20190727T064159;0.062601
20190727T064259;0.06264
20190727T064359;0.06267
20190727T064459;0.06269
20190727T064559;0.0627
20190727T064659;0.062705
20190727T064759;0.062707
20190727T064859;0.062708
20190727T064959;0.062709
20190727T065059;0.062709
20190727T065159;0.06271
20190727T065259;0.06271
20190727T065359;0.062712
20190727T065459;0.062713
20190727T065559;0.062714
20190727T065659;0.062715
20190727T065759;0.062715
20190727T065859;0.062715
20190727T065959;0.062715
20190727T070059;0.062715
20190727T070159;0.062715
20190727T070259;0.062717
20190727T070359;0.06272
20190727T070459;0.062726
20190727T070559;0.062734
20190727T070659;0.06275
20190727T070759;0.062782
20190727T070859;0.062846
20190727T070959;0.06295
20190727T071059;0.063094
20190727T071159;0.06328
20190727T071259;0.06348
20190727T071359;0.063669
20190727T071459;0.063842
20190727T071559;0.063987
20190727T071659;0.064101
20190727T071759;0.064192
20190727T071859;0.064271
20190727T071959;0.06434
20190727T072059;0.064402
20190727T072159;0.064451
20190727T072259;0.064485
20190727T072359;0.064506
20190727T072459;0.064517
20190727T072559;0.064523
20190727T072659;0.064525
20190727T072759;0.064527
20190727T072859;0.064528
20190727T072959;0.064529
20190727T073059;0.064531
20190727T073159;0.064532
20190727T073259;0.064534
20190727T073359;0.064536
20190727T073459;0.064538
20190727T073559;0.064539
20190727T073659;0.064539
20190727T073759;0.064539
20190727T073859;0.064539
20190727T073959;0.064539
20190727T074059;0.06454
20190727T074159;0.064542
20190727T074259;0.064547
20190727T074359;0.064557
20190727T074459;0.06457
20190727T074559;0.064587
20190727T074659;0.064621
20190727T074759;0.064686
20190727T074859;0.064796
20190727T074959;0.064949
20190727T075059;0.06513
20190727T075159;0.065317
20190727T075259;0.065485
20190727T075359;0.065626
20190727T075459;0.065748
20190727T075559;0.065853
20190727T075659;0.065941
20190727T075759;0.06602
20190727T075859;0.066094
20190727T075959;0.066158
20190727T080059;0.066208
20190727T080159;0.066244
20190727T080259;0.066265
20190727T080359;0.066276
20190727T080459;0.066282
20190727T080559;0.066285
20190727T080659;0.066288
20190727T080759;0.066291
20190727T080859;0.066294
20190727T080959;0.066296
20190727T081059;0.066299
20190727T081159;0.066301
20190727T081259;0.066303
20190727T081359;0.066305
20190727T081459;0.066305
20190727T081559;0.066306
20190727T081659;0.066306
20190727T081759;0.066306
20190727T081859;0.066306
20190727T081959;0.066308
20190727T082059;0.066312
20190727T082159;0.06632
20190727T082259;0.066331
20190727T082359;0.066351
20190727T082459;0.06639
20190727T082559;0.06647
20190727T082659;0.066599
20190727T082759;0.066778
20190727T082859;0.066982
20190727T082959;0.067194
20190727T083059;0.067393
20190727T083159;0.067567
20190727T083259;0.067709
20190727T083359;0.067832
20190727T083459;0.06795
20190727T083559;0.068063
20190727T083659;0.068169
20190727T083759;0.068261
20190727T083859;0.068331
20190727T083959;0.068379
20190727T084059;0.068408
20190727T084159;0.068426
20190727T084259;0.068436
20190727T084359;0.068442
20190727T084459;0.068446
20190727T084559;0.06845
20190727T084659;0.068455
20190727T084759;0.06846
20190727T084859;0.068466
20190727T084959;0.068472
20190727T085059;0.068478
20190727T085159;0.068482
20190727T085259;0.068485
20190727T085359;0.068486
20190727T085459;0.068486
20190727T085559;0.068486
20190727T085659;0.068486
20190727T085759;0.068487
20190727T085859;0.068491
20190727T085959;0.068497
20190727T090059;0.068507
20190727T090159;0.068523
20190727T090259;0.068557
20190727T090359;0.068634
20190727T090459;0.068775
20190727T090559;0.068976
20190727T090659;0.069212
20190727T090759;0.069452
20190727T090859;0.069673
20190727T090959;0.069858
20190727T091059;0.070008
20190727T091159;0.070134
20190727T091259;0.070241
20190727T091359;0.070337
20190727T091459;0.070428
20190727T091559;0.07051
20190727T091659;0.070576
20190727T091759;0.070626
20190727T091859;0.070659
20190727T091959;0.07068
20190727T092059;0.070692
20190727T092159;0.070698
20190727T092259;0.070701
20190727T092359;0.070704
20190727T092459;0.070707
20190727T092559;0.070711
20190727T092659;0.070717
20190727T092759;0.070722
20190727T092859;0.070727
20190727T092959;0.070733
20190727T093059;0.070738
20190727T093159;0.070742
20190727T093259;0.070744
20190727T093359;0.070748
20190727T093459;0.070753
20190727T093559;0.070761
20190727T093659;0.070772
20190727T093759;0.070788
20190727T093859;0.070818
20190727T093959;0.070885
20190727T094059;0.071008
20190727T094159;0.071191
20190727T094259;0.071428
20190727T094359;0.071689
20190727T094459;0.071944
20190727T094559;0.072173
20190727T094659;0.072364
20190727T094759;0.072521
20190727T094859;0.072654
20190727T094959;0.07277
20190727T095059;0.072878
20190727T095159;0.072978
20190727T095259;0.073064
20190727T095359;0.073129
20190727T095459;0.073176
20190727T095559;0.073206
20190727T095659;0.073225
20190727T095759;0.073238
20190727T095859;0.073246
20190727T095959;0.073252
20190727T100059;0.073257
20190727T100159;0.073262
20190727T100259;0.073266
20190727T100359;0.073271
20190727T100459;0.073276
20190727T100559;0.073281
20190727T100659;0.073285
20190727T100759;0.073288
20190727T100859;0.073289
20190727T100959;0.073291
20190727T101059;0.073294
20190727T101159;0.0733
20190727T101259;0.073311
20190727T101359;0.073328
20190727T101459;0.073351
20190727T101559;0.073392
20190727T101659;0.073476
20190727T101759;0.073617
20190727T101859;0.073819
20190727T101959;0.074064
20190727T102059;0.074325
20190727T102159;0.074567
20190727T102259;0.074775
20190727T102359;0.074946
20190727T102459;0.075093
20190727T102559;0.075234
20190727T102659;0.07537
20190727T102759;0.0755
20190727T102859;0.075615
20190727T102959;0.075704
20190727T103059;0.075766
20190727T103159;0.075805
20190727T103259;0.075831
20190727T103359;0.075847
20190727T103459;0.075858
20190727T103559;0.075865
20190727T103659;0.075872
20190727T103759;0.07588
20190727T103859;0.075889
20190727T103959;0.075898
20190727T104059;0.075907
20190727T104159;0.075915
20190727T104259;0.075921
20190727T104359;0.075925
20190727T104459;0.075927
20190727T104559;0.075929
20190727T104659;0.075932
20190727T104759;0.075939
20190727T104859;0.075949
20190727T104959;0.075965
20190727T105059;0.075991
20190727T105159;0.076037
20190727T105259;0.076147
20190727T105359;0.076339
20190727T105459;0.076611
20190727T105559;0.07693
20190727T105659;0.077247
20190727T105759;0.077522
20190727T105859;0.077752
20190727T105959;0.077933
20190727T110059;0.078083
20190727T110159;0.078213
20190727T110259;0.078332
20190727T110359;0.078445
20190727T110459;0.078547
20190727T110559;0.078629
20190727T110659;0.078693
20190727T110759;0.078741
20190727T110859;0.078773
20190727T110959;0.078793
20190727T111059;0.078804
20190727T111159;0.078811
20190727T111259;0.078816
20190727T111359;0.078822
20190727T111459;0.078829
20190727T111559;0.078837
20190727T111659;0.078845
20190727T111759;0.078852
20190727T111859;0.078858
20190727T111959;0.078862
20190727T112059;0.078869
20190727T112159;0.07888
20190727T112259;0.078896
20190727T112359;0.078919
20190727T112459;0.07895
20190727T112559;0.078999
20190727T112659;0.079081
20190727T112759;0.079222
20190727T112859;0.079434
20190727T112959;0.079711
20190727T113059;0.080026
20190727T113159;0.080342
20190727T113259;0.080633
20190727T113359;0.080883
20190727T113459;0.081091
20190727T113559;0.081273
20190727T113659;0.081432
20190727T113759;0.081578
20190727T113859;0.081712
20190727T113959;0.081827
20190727T114059;0.081916
20190727T114159;0.081981
20190727T114259;0.082027
20190727T114359;0.082058
20190727T114459;0.082077
20190727T114559;0.082089
20190727T114659;0.082098
20190727T114759;0.082107
20190727T114859;0.08212
20190727T114959;0.082135
20190727T115059;0.08215
20190727T115159;0.082163
20190727T115259;0.082172
20190727T115359;0.082179
20190727T115459;0.082183
20190727T115559;0.082188
20190727T115659;0.082196
20190727T115759;0.082207
20190727T115859;0.082225
20190727T115959;0.082251
20190727T120059;0.08229
20190727T120159;0.082357
20190727T120259;0.082478
20190727T120359;0.082671
20190727T120459;0.082927
20190727T120559;0.083223
20190727T120659;0.083525
20190727T120759;0.083802
20190727T120859;0.084039
20190727T120959;0.08425
20190727T121059;0.084432
20190727T121159;0.084594
20190727T121259;0.084743
20190727T121359;0.084883
20190727T121459;0.084999
20190727T121559;0.085092
20190727T121659;0.085157
20190727T121759;0.085205
20190727T121859;0.085237
20190727T121959;0.085258
20190727T122059;0.085271
20190727T122159;0.085281
20190727T122259;0.085291
20190727T122359;0.085302
20190727T122459;0.085314
20190727T122559;0.085326
20190727T122659;0.085337
20190727T122759;0.085347
20190727T122859;0.085354
20190727T122959;0.085361
20190727T123059;0.085369
20190727T123159;0.085379
20190727T123259;0.085393
20190727T123359;0.085414
20190727T123459;0.085444
20190727T123559;0.085492
20190727T123659;0.085576
20190727T123759;0.085725
20190727T123859;0.085943
20190727T123959;0.086228
20190727T124059;0.086539
20190727T124159;0.086843
20190727T124259;0.087111
20190727T124359;0.087339
20190727T124459;0.087538
20190727T124559;0.087712
20190727T124659;0.087867
20190727T124759;0.088013
20190727T124859;0.088146
20190727T124959;0.088256
20190727T125059;0.088339
20190727T125159;0.088398
20190727T125259;0.088439
20190727T125359;0.088461
20190727T125459;0.088474
20190727T125559;0.088484
20190727T125659;0.088494
20190727T125759;0.088506
20190727T125859;0.088519
20190727T125959;0.088533
20190727T130059;0.088547
20190727T130159;0.088558
20190727T130259;0.088567
20190727T130359;0.088574
20190727T130459;0.088579
20190727T130559;0.088584
20190727T130659;0.088592
20190727T130759;0.088604
20190727T130859;0.088622
20190727T130959;0.088648
20190727T131059;0.088689
20190727T131159;0.088762
20190727T131259;0.08889
20190727T131359;0.089086
20190727T131459;0.089338
20190727T131559;0.089619
20190727T131659;0.08989
20190727T131759;0.090133
20190727T131859;0.090335
20190727T131959;0.090514
20190727T132059;0.090667
20190727T132159;0.090807
20190727T132259;0.090938
20190727T132359;0.091059
20190727T132459;0.091158
20190727T132559;0.091234
20190727T132659;0.091287
20190727T132759;0.091324
20190727T132859;0.091348
20190727T132959;0.091363
20190727T133059;0.091374
20190727T133159;0.091383
20190727T133259;0.091393
20190727T133359;0.091403
20190727T133459;0.091414
20190727T133559;0.091425
20190727T133659;0.091435
20190727T133759;0.091442
20190727T133859;0.091448
20190727T133959;0.091455
20190727T134059;0.091462
20190727T134159;0.091474
20190727T134259;0.091491
20190727T134359;0.091514
20190727T134459;0.091553
20190727T134559;0.091623
20190727T134659;0.091748
20190727T134759;0.091943
20190727T134859;0.092198
20190727T134959;0.092485
20190727T135059;0.09276
20190727T135159;0.093005
20190727T135259;0.093212
20190727T135359;0.093396
20190727T135459;0.093556
20190727T135559;0.093702
20190727T135659;0.093838
20190727T135759;0.093965
20190727T135859;0.094068
20190727T135959;0.094147
20190727T140059;0.094202
20190727T140159;0.09424
20190727T140259;0.094264
20190727T140359;0.094281
20190727T140459;0.094292
20190727T140559;0.094303
20190727T140659;0.094313
20190727T140759;0.094324
20190727T140859;0.094336
20190727T140959;0.094347
20190727T141059;0.094358
20190727T141159;0.094366
20190727T141259;0.094372
20190727T141359;0.094378
20190727T141459;0.094386
20190727T141559;0.094397
20190727T141659;0.094413
20190727T141759;0.094436
20190727T141859;0.094473
20190727T141959;0.094538
20190727T142059;0.094656
20190727T142159;0.094844
20190727T142259;0.095093
20190727T142359;0.095379
20190727T142459;0.095661
20190727T142559;0.095916
20190727T142659;0.096134
20190727T142759;0.096328
20190727T142859;0.096496
20190727T142959;0.096647
20190727T143059;0.096788
20190727T143159;0.09692
20190727T143259;0.097029
20190727T143359;0.097114
20190727T143459;0.097174
20190727T143559;0.097216
20190727T143659;0.097238
20190727T143759;0.097252
20190727T143859;0.097261
20190727T143959;0.09727
20190727T144059;0.09728
20190727T144159;0.097293
20190727T144259;0.097307
20190727T144359;0.09732
20190727T144459;0.097332
20190727T144559;0.097342
20190727T144659;0.097349
20190727T144759;0.097354
20190727T144859;0.097358
20190727T144959;0.097365
20190727T145059;0.097375
20190727T145159;0.09739
20190727T145259;0.097413
20190727T145359;0.097448
20190727T145459;0.097513
20190727T145559;0.097632
20190727T145659;0.097819
20190727T145759;0.098063
20190727T145859;0.098337
20190727T145959;0.0986
20190727T150059;0.098835
20190727T150159;0.099031
20190727T150259;0.099203
20190727T150359;0.099351
20190727T150459;0.099487
20190727T150559;0.099614
20190727T150659;0.099733
20190727T150759;0.09983
20190727T150859;0.099905
20190727T150959;0.099956
20190727T151059;0.099992
20190727T151159;0.10001
20190727T151259;0.10003
20190727T151359;0.10004
20190727T151459;0.10005
20190727T151559;0.10006
20190727T151659;0.10007
20190727T151759;0.10008
20190727T151859;0.10009
20190727T151959;0.1001
20190727T152059;0.10011
20190727T152159;0.10011
20190727T152259;0.10012
20190727T152359;0.10012
20190727T152459;0.10013
20190727T152559;0.10014
20190727T152659;0.10016
20190727T152759;0.10019
20190727T152859;0.10024
20190727T152959;0.10034
20190727T153059;0.10051
20190727T153159;0.10074
20190727T153259;0.101
20190727T153359;0.10128
20190727T153459;0.10152
20190727T153559;0.10173
20190727T153659;0.10192
20190727T153759;0.10208
20190727T153859;0.10222
20190727T153959;0.10236
20190727T154059;0.10248
20190727T154159;0.10259
20190727T154259;0.10268
20190727T154359;0.10274
20190727T154459;0.10278
20190727T154559;0.10281
20190727T154659;0.10283
20190727T154759;0.10284
20190727T154859;0.10285
20190727T154959;0.10286
20190727T155059;0.10287
20190727T155159;0.10288
20190727T155259;0.10289
20190727T155359;0.1029
20190727T155459;0.10291
20190727T155559;0.10292
20190727T155659;0.10292
20190727T155759;0.10293
20190727T155859;0.10293
20190727T155959;0.10295
20190727T160059;0.10296
20190727T160159;0.10299
20190727T160259;0.10303
20190727T160359;0.10311
20190727T160459;0.10325
20190727T160559;0.10345
20190727T160659;0.10372
20190727T160759;0.10401
20190727T160859;0.10429
20190727T160959;0.10454
20190727T161059;0.10474
20190727T161159;0.10491
20190727T161259;0.10506
20190727T161359;0.1052
20190727T161459;0.10533
20190727T161559;0.10545
20190727T161659;0.10554
20190727T161759;0.10562
20190727T161859;0.10567
20190727T161959;0.10569
20190727T162059;0.10571
20190727T162159;0.10572
20190727T162259;0.10573
20190727T162359;0.10574
20190727T162459;0.10575
20190727T162559;0.10576
20190727T162659;0.10577
20190727T162759;0.10579
20190727T162859;0.1058
20190727T162959;0.1058
20190727T163059;0.10581
20190727T163159;0.10581
20190727T163259;0.10582
20190727T163359;0.10582
20190727T163459;0.10583
20190727T163559;0.10584
20190727T163659;0.10586
20190727T163759;0.10589
20190727T163859;0.10594
20190727T163959;0.10604
20190727T164059;0.1062
20190727T164159;0.10642
20190727T164259;0.10668
20190727T164359;0.10694
20190727T164459;0.10718
20190727T164559;0.10737
20190727T164659;0.10754
20190727T164759;0.10769
20190727T164859;0.10782
20190727T164959;0.10794
20190727T165059;0.10806
20190727T165159;0.10816
20190727T165259;0.10824
20190727T165359;0.10829
20190727T165459;0.10833
20190727T165559;0.10836
20190727T165659;0.10837
20190727T165759;0.10838
20190727T165859;0.10839
20190727T165959;0.1084
20190727T170059;0.10841
20190727T170159;0.10842
20190727T170259;0.10843
20190727T170359;0.10844
20190727T170459;0.10845
20190727T170559;0.10845
20190727T170659;0.10846
20190727T170759;0.10846
20190727T170859;0.10847
20190727T170959;0.10848
20190727T171059;0.1085
20190727T171159;0.10852
20190727T171259;0.10856
20190727T171359;0.10863
20190727T171459;0.10876
20190727T171559;0.10896
20190727T171659;0.10922
20190727T171759;0.10951
20190727T171859;0.10979
20190727T171959;0.11004
20190727T172059;0.11026
20190727T172159;0.11045
20190727T172259;0.11061
20190727T172359;0.11076
20190727T172459;0.1109
20190727T172559;0.11102
20190727T172659;0.11113
20190727T172759;0.11121
20190727T172859;0.11126
20190727T172959;0.1113
20190727T173059;0.11133
20190727T173159;0.11135
20190727T173259;0.11136
20190727T173359;0.11137
20190727T173459;0.11138
20190727T173559;0.11139
20190727T173659;0.1114
20190727T173759;0.11141
20190727T173859;0.11142
20190727T173959;0.11143
20190727T174059;0.11144
20190727T174159;0.11145
20190727T174259;0.11145
20190727T174359;0.11146
20190727T174459;0.11147
20190727T174559;0.11148
20190727T174659;0.1115
20190727T174759;0.11153
20190727T174859;0.11157
20190727T174959;0.11166
20190727T175059;0.11181
20190727T175159;0.11202
20190727T175259;0.11229
20190727T175359;0.11258
20190727T175459;0.11284
20190727T175559;0.11307
20190727T175659;0.11325
20190727T175759;0.11341
20190727T175859;0.11355
20190727T175959;0.11368
20190727T180059;0.1138
20190727T180159;0.1139
20190727T180259;0.11398
20190727T180359;0.11404
20190727T180459;0.11408
20190727T180559;0.11411
20190727T180659;0.11413
20190727T180759;0.11414
20190727T180859;0.11415
20190727T180959;0.11416
20190727T181059;0.11417
20190727T181159;0.11418
20190727T181259;0.11419
20190727T181359;0.1142
20190727T181459;0.11421
20190727T181559;0.11422
20190727T181659;0.11422
20190727T181759;0.11423
20190727T181859;0.11423
20190727T181959;0.11424
20190727T182059;0.11425
20190727T182159;0.11426
20190727T182259;0.11428
20190727T182359;0.11431
20190727T182459;0.11436
20190727T182559;0.11446
20190727T182659;0.11462
20190727T182759;0.11483
20190727T182859;0.11509
20190727T182959;0.11534
20190727T183059;0.11557
20190727T183159;0.11576
20190727T183259;0.11593
20190727T183359;0.11607
20190727T183459;0.1162
20190727T183559;0.11632
20190727T183659;0.11644
20190727T183759;0.11654
20190727T183859;0.11662
20190727T183959;0.11667
20190727T184059;0.11671
20190727T184159;0.11674
20190727T184259;0.11676
20190727T184359;0.11677
20190727T184459;0.11678
20190727T184559;0.11679
20190727T184659;0.1168
20190727T184759;0.11681
20190727T184859;0.11682
20190727T184959;0.11683
20190727T185059;0.11684
20190727T185159;0.11685
20190727T185259;0.11686
20190727T185359;0.11686
20190727T185459;0.11687
20190727T185559;0.11688
20190727T185659;0.11689
20190727T185759;0.11691
20190727T185859;0.11693
20190727T185959;0.11697
20190727T190059;0.11706
20190727T190159;0.1172
20190727T190259;0.1174
20190727T190359;0.11766
20190727T190459;0.11793
20190727T190559;0.11818
20190727T190659;0.11839
20190727T190759;0.11856
20190727T190859;0.11872
20190727T190959;0.11885
20190727T191059;0.11897
20190727T191159;0.11909
20190727T191259;0.11919
20190727T191359;0.11928
20190727T191459;0.11934
20190727T191559;0.11938
20190727T191659;0.11941
20190727T191759;0.11943
20190727T191859;0.11945
20190727T191959;0.11946
20190727T192059;0.11947
20190727T192159;0.11948
20190727T192259;0.11949
20190727T192359;0.1195
20190727T192459;0.11951
20190727T192559;0.11952
20190727T192659;0.11953
20190727T192759;0.11954
20190727T192859;0.11955
20190727T192959;0.11955
20190727T193059;0.11956
20190727T193159;0.11958
20190727T193259;0.11959
20190727T193359;0.11962
20190727T193459;0.11965
20190727T193559;0.11973
20190727T193659;0.11986
20190727T193759;0.12006
20190727T193859;0.12031
20190727T193959;0.12057
20190727T194059;0.12082
20190727T194159;0.12104
20190727T194259;0.12121
20190727T194359;0.12136
20190727T194459;0.12148
20190727T194559;0.12158
20190727T194659;0.12167
20190727T194759;0.12176
20190727T194859;0.12183
20190727T194959;0.12189
20190727T195059;0.12193
20190727T195159;0.12197
20190727T195259;0.12199
20190727T195359;0.122
20190727T195459;0.12201
20190727T195559;0.12202
20190727T195659;0.12203
20190727T195759;0.12204
20190727T195859;0.12205
20190727T195959;0.12206
20190727T200059;0.12207
20190727T200159;0.12208
20190727T200259;0.12209
20190727T200359;0.1221
20190727T200459;0.1221
20190727T200559;0.12211
20190727T200659;0.12212
20190727T200759;0.12214
20190727T200859;0.12216
20190727T200959;0.12219
20190727T201059;0.12226
20190727T201159;0.12237
20190727T201259;0.12256
20190727T201359;0.1228
20190727T201459;0.12306
20190727T201559;0.12332
20190727T201659;0.12355
20190727T201759;0.12375
20190727T201859;0.12392
20190727T201959;0.12407
20190727T202059;0.1242
20190727T202159;0.12432
20190727T202259;0.12444
20190727T202359;0.12453
