#datetime;z_new_flow_SU
20190727T050859;0.29056
20190727T050959;0.29055
20190727T051059;0.29055
20190727T051159;0.29059
20190727T051259;0.29071
20190727T051359;0.29095
20190727T051459;0.29129
20190727T051559;0.29172
20190727T051659;0.29215
20190727T051759;0.29256
20190727T051859;0.29288
20190727T051959;0.29312
20190727T052059;0.29333
20190727T052159;0.2935
20190727T052259;0.29364
20190727T052359;0.29376
20190727T052459;0.29383
20190727T052559;0.29386
20190727T052659;0.29384
20190727T052759;0.29381
20190727T052859;0.29376
20190727T052959;0.29371
20190727T053059;0.29366
20190727T053159;0.2936
20190727T053259;0.29355
20190727T053359;0.2935
20190727T053459;0.29345
20190727T053559;0.2934
20190727T053659;0.29336
20190727T053759;0.29331
20190727T053859;0.29325
20190727T053959;0.2932
20190727T054059;0.29315
20190727T054159;0.29309
20190727T054259;0.29304
20190727T054359;0.29298
20190727T054459;0.29293
20190727T054559;0.29288
20190727T054659;0.29284
20190727T054759;0.29281
20190727T054859;0.2928
20190727T054959;0.29282
20190727T055059;0.29293
20190727T055159;0.29317
20190727T055259;0.29357
20190727T055359;0.29411
20190727T055459;0.29473
20190727T055559;0.29531
20190727T055659;0.2958
20190727T055759;0.29618
20190727T055859;0.2965
20190727T055959;0.29675
20190727T060059;0.29696
20190727T060159;0.29714
20190727T060259;0.2973
20190727T060359;0.29742
20190727T060459;0.29748
20190727T060559;0.29748
20190727T060659;0.29745
20190727T060759;0.29741
20190727T060859;0.29735
20190727T060959;0.29729
20190727T061059;0.29723
20190727T061159;0.29717
20190727T061259;0.29711
20190727T061359;0.29706
20190727T061459;0.297
20190727T061559;0.29695
20190727T061659;0.29691
20190727T061759;0.29685
20190727T061859;0.2968
20190727T061959;0.29674
20190727T062059;0.29667
20190727T062159;0.29661
20190727T062259;0.29655
20190727T062359;0.2965
20190727T062459;0.29644
20190727T062559;0.2964
20190727T062659;0.29637
20190727T062759;0.29636
20190727T062859;0.29638
20190727T062959;0.29647
20190727T063059;0.29671
20190727T063159;0.2971
20190727T063259;0.29765
20190727T063359;0.29827
20190727T063459;0.29885
20190727T063559;0.29932
20190727T063659;0.2997
20190727T063759;0.30001
20190727T063859;0.30026
20190727T063959;0.30047
20190727T064059;0.30065
20190727T064159;0.30083
20190727T064259;0.30095
20190727T064359;0.30103
20190727T064459;0.30106
20190727T064559;0.30104
20190727T064659;0.301
20190727T064759;0.30095
20190727T064859;0.30088
20190727T064959;0.30082
20190727T065059;0.30075
20190727T065159;0.30069
20190727T065259;0.30063
20190727T065359;0.30057
20190727T065459;0.30051
20190727T065559;0.30045
20190727T065659;0.30038
20190727T065759;0.30032
20190727T065859;0.30025
20190727T065959;0.30019
20190727T070059;0.30012
20190727T070159;0.30006
20190727T070259;0.3
20190727T070359;0.29995
20190727T070459;0.29991
20190727T070559;0.29988
20190727T070659;0.2999
20190727T070759;0.29999
20190727T070859;0.30023
20190727T070959;0.30068
20190727T071059;0.30132
20190727T071159;0.30216
20190727T071259;0.30307
20190727T071359;0.30393
20190727T071459;0.30471
20190727T071559;0.30535
20190727T071659;0.30583
20190727T071759;0.30621
20190727T071859;0.30651
20190727T071959;0.30678
20190727T072059;0.30701
20190727T072159;0.30717
20190727T072259;0.30727
20190727T072359;0.30729
20190727T072459;0.30727
20190727T072559;0.30722
20190727T072659;0.30716
20190727T072759;0.30709
20190727T072859;0.30702
20190727T072959;0.30695
20190727T073059;0.30688
20190727T073159;0.30681
20190727T073259;0.30674
20190727T073359;0.30668
20190727T073459;0.30661
20190727T073559;0.30654
20190727T073659;0.30647
20190727T073759;0.30639
20190727T073859;0.30632
20190727T073959;0.30624
20190727T074059;0.30617
20190727T074159;0.3061
20190727T074259;0.30605
20190727T074359;0.30602
20190727T074459;0.30601
20190727T074559;0.30602
20190727T074659;0.30611
20190727T074759;0.30636
20190727T074859;0.30682
20190727T074959;0.3075
20190727T075059;0.30831
20190727T075159;0.30914
20190727T075259;0.30989
20190727T075359;0.3105
20190727T075459;0.31101
20190727T075559;0.31145
20190727T075659;0.31179
20190727T075759;0.3121
20190727T075859;0.31238
20190727T075959;0.31261
20190727T080059;0.31277
20190727T080159;0.31286
20190727T080259;0.31287
20190727T080359;0.31285
20190727T080459;0.31279
20190727T080559;0.31272
20190727T080659;0.31265
20190727T080759;0.31258
20190727T080859;0.31251
20190727T080959;0.31243
20190727T081059;0.31236
20190727T081159;0.31229
20190727T081259;0.31221
20190727T081359;0.31213
20190727T081459;0.31205
20190727T081559;0.31197
20190727T081659;0.31188
20190727T081759;0.3118
20190727T081859;0.31172
20190727T081959;0.31164
20190727T082059;0.31158
20190727T082159;0.31153
20190727T082259;0.3115
20190727T082359;0.31152
20190727T082459;0.31162
20190727T082559;0.31193
20190727T082659;0.31248
20190727T082759;0.31327
20190727T082859;0.31419
20190727T082959;0.31514
20190727T083059;0.31602
20190727T083159;0.31678
20190727T083259;0.31739
20190727T083359;0.3179
20190727T083459;0.31838
20190727T083559;0.31884
20190727T083659;0.31927
20190727T083759;0.31962
20190727T083859;0.31987
20190727T083959;0.32001
20190727T084059;0.32005
20190727T084159;0.32004
20190727T084259;0.32
20190727T084359;0.31993
20190727T084459;0.31985
20190727T084559;0.31977
20190727T084659;0.3197
20190727T084759;0.31963
20190727T084859;0.31956
20190727T084959;0.31949
20190727T085059;0.31942
20190727T085159;0.31934
20190727T085259;0.31926
20190727T085359;0.31917
20190727T085459;0.31907
20190727T085559;0.31898
20190727T085659;0.31888
20190727T085759;0.31879
20190727T085859;0.31871
20190727T085959;0.31864
20190727T090059;0.3186
20190727T090159;0.31858
20190727T090259;0.31865
20190727T090359;0.31893
20190727T090459;0.31953
20190727T090559;0.32041
20190727T090659;0.32147
20190727T090759;0.32255
20190727T090859;0.32353
20190727T090959;0.32433
20190727T091059;0.32496
20190727T091159;0.32547
20190727T091259;0.32589
20190727T091359;0.32626
20190727T091459;0.32659
20190727T091559;0.32689
20190727T091659;0.3271
20190727T091759;0.32723
20190727T091859;0.32729
20190727T091959;0.32728
20190727T092059;0.32723
20190727T092159;0.32715
20190727T092259;0.32705
20190727T092359;0.32696
20190727T092459;0.32686
20190727T092559;0.32677
20190727T092659;0.32669
20190727T092759;0.32661
20190727T092859;0.32652
20190727T092959;0.32644
20190727T093059;0.32636
20190727T093159;0.32626
20190727T093259;0.32616
20190727T093359;0.32607
20190727T093459;0.32599
20190727T093559;0.32592
20190727T093659;0.32586
20190727T093759;0.32583
20190727T093859;0.32587
20190727T093959;0.32609
20190727T094059;0.32658
20190727T094159;0.32737
20190727T094259;0.32842
20190727T094359;0.32958
20190727T094459;0.33072
20190727T094559;0.33173
20190727T094659;0.33255
20190727T094759;0.33319
20190727T094859;0.33372
20190727T094959;0.33417
20190727T095059;0.33458
20190727T095159;0.33495
20190727T095259;0.33524
20190727T095359;0.33544
20190727T095459;0.33555
20190727T095559;0.33557
20190727T095659;0.33554
20190727T095759;0.33548
20190727T095859;0.33539
20190727T095959;0.3353
20190727T100059;0.3352
20190727T100159;0.33509
20190727T100259;0.33499
20190727T100359;0.33489
20190727T100459;0.33479
20190727T100559;0.33469
20190727T100659;0.33459
20190727T100759;0.33447
20190727T100859;0.33436
20190727T100959;0.33424
20190727T101059;0.33413
20190727T101159;0.33404
20190727T101259;0.33397
20190727T101359;0.33392
20190727T101459;0.33391
20190727T101559;0.33399
20190727T101659;0.33428
20190727T101759;0.33484
20190727T101859;0.33571
20190727T101959;0.33678
20190727T102059;0.33793
20190727T102159;0.33899
20190727T102259;0.33987
20190727T102359;0.34058
20190727T102459;0.34117
20190727T102559;0.34172
20190727T102659;0.34225
20190727T102759;0.34275
20190727T102859;0.34317
20190727T102959;0.34347
20190727T103059;0.34363
20190727T103159;0.34369
20190727T103259;0.34367
20190727T103359;0.34361
20190727T103459;0.34352
20190727T103559;0.34342
20190727T103659;0.34332
20190727T103759;0.34322
20190727T103859;0.34312
20190727T103959;0.34302
20190727T104059;0.34293
20190727T104159;0.34283
20190727T104259;0.34272
20190727T104359;0.34259
20190727T104459;0.34246
20190727T104559;0.34233
20190727T104659;0.34221
20190727T104759;0.3421
20190727T104859;0.34201
20190727T104959;0.34195
20190727T105059;0.34193
20190727T105159;0.34202
20190727T105259;0.34242
20190727T105359;0.34322
20190727T105459;0.34441
20190727T105559;0.34583
20190727T105659;0.34724
20190727T105759;0.34844
20190727T105859;0.34942
20190727T105959;0.35015
20190727T110059;0.35073
20190727T110159;0.35122
20190727T110259;0.35165
20190727T110359;0.35205
20190727T110459;0.35239
20190727T110559;0.35264
20190727T110659;0.35279
20190727T110759;0.35287
20190727T110859;0.35287
20190727T110959;0.35281
20190727T111059;0.35271
20190727T111159;0.35258
20190727T111259;0.35245
20190727T111359;0.35232
20190727T111459;0.3522
20190727T111559;0.35208
20190727T111659;0.35196
20190727T111759;0.35183
20190727T111859;0.3517
20190727T111959;0.35157
20190727T112059;0.35144
20190727T112159;0.35133
20190727T112259;0.35126
20190727T112359;0.35121
20190727T112459;0.35121
20190727T112559;0.35129
20190727T112659;0.35153
20190727T112759;0.35206
20190727T112859;0.35294
20190727T112959;0.35414
20190727T113059;0.35551
20190727T113159;0.3569
20190727T113259;0.35815
20190727T113359;0.35921
20190727T113459;0.36005
20190727T113559;0.36077
20190727T113659;0.36137
20190727T113759;0.36191
20190727T113859;0.36239
20190727T113959;0.36277
20190727T114059;0.36302
20190727T114159;0.36316
20190727T114259;0.3632
20190727T114359;0.36317
20190727T114459;0.36308
20190727T114559;0.36296
20190727T114659;0.36282
20190727T114759;0.36268
20190727T114859;0.36256
20190727T114959;0.36245
20190727T115059;0.36234
20190727T115159;0.36222
20190727T115259;0.36208
20190727T115359;0.36193
20190727T115459;0.36177
20190727T115559;0.36161
20190727T115659;0.36146
20190727T115759;0.36133
20190727T115859;0.36124
20190727T115959;0.36118
20190727T120059;0.36118
20190727T120159;0.36133
20190727T120259;0.36174
20190727T120359;0.36249
20190727T120459;0.36356
20190727T120559;0.36482
20190727T120659;0.36611
20190727T120759;0.36727
20190727T120859;0.36823
20190727T120959;0.36907
20190727T121059;0.36976
20190727T121159;0.37035
20190727T121259;0.37087
20190727T121359;0.37135
20190727T121459;0.37172
20190727T121559;0.37196
20190727T121659;0.37207
20190727T121759;0.3721
20190727T121859;0.37204
20190727T121959;0.37193
20190727T122059;0.37179
20190727T122159;0.37163
20190727T122259;0.37146
20190727T122359;0.37131
20190727T122459;0.37115
20190727T122559;0.371
20190727T122659;0.37084
20190727T122759;0.37068
20190727T122859;0.3705
20190727T122959;0.37033
20190727T123059;0.37015
20190727T123159;0.36999
20190727T123259;0.36985
20190727T123359;0.36974
20190727T123459;0.36967
20190727T123559;0.36969
20190727T123659;0.36989
20190727T123759;0.37041
20190727T123859;0.37126
20190727T123959;0.37244
20190727T124059;0.37374
20190727T124159;0.37501
20190727T124259;0.3761
20190727T124359;0.37699
20190727T124459;0.37773
20190727T124559;0.37835
20190727T124659;0.37888
20190727T124759;0.37936
20190727T124859;0.37977
20190727T124959;0.38007
20190727T125059;0.38024
20190727T125159;0.38029
20190727T125259;0.38025
20190727T125359;0.38011
20190727T125459;0.37994
20190727T125559;0.37974
20190727T125659;0.37955
20190727T125759;0.37937
20190727T125859;0.37919
20190727T125959;0.37902
20190727T130059;0.37884
20190727T130159;0.37866
20190727T130259;0.37846
20190727T130359;0.37825
20190727T130459;0.37803
20190727T130559;0.37781
20190727T130659;0.37761
20190727T130759;0.37743
20190727T130859;0.37727
20190727T130959;0.37716
20190727T131059;0.37712
20190727T131159;0.37723
20190727T131259;0.37761
20190727T131359;0.37833
20190727T131459;0.37932
20190727T131559;0.38044
20190727T131659;0.38152
20190727T131759;0.38246
20190727T131859;0.38319
20190727T131959;0.3838
20190727T132059;0.38429
20190727T132159;0.38472
20190727T132259;0.38509
20190727T132359;0.38542
20190727T132459;0.38564
20190727T132559;0.38574
20190727T132659;0.38573
20190727T132759;0.38564
20190727T132859;0.38549
20190727T132959;0.38529
20190727T133059;0.38507
20190727T133159;0.38485
20190727T133259;0.38463
20190727T133359;0.38441
20190727T133459;0.38419
20190727T133559;0.38397
20190727T133659;0.38375
20190727T133759;0.38352
20190727T133859;0.38328
20190727T133959;0.38304
20190727T134059;0.38281
20190727T134159;0.38259
20190727T134259;0.3824
20190727T134359;0.38225
20190727T134459;0.38217
20190727T134559;0.38224
20190727T134659;0.38259
20190727T134759;0.38327
20190727T134859;0.38425
20190727T134959;0.38538
20190727T135059;0.38644
20190727T135159;0.38736
20190727T135259;0.38809
20190727T135359;0.38871
20190727T135459;0.3892
20190727T135559;0.38962
20190727T135659;0.38999
20190727T135759;0.39032
20190727T135859;0.39053
20190727T135959;0.39062
20190727T140059;0.39059
20190727T140159;0.39048
20190727T140259;0.39029
20190727T140359;0.39008
20190727T140459;0.38983
20190727T140559;0.38959
20190727T140659;0.38934
20190727T140759;0.38909
20190727T140859;0.38885
20190727T140959;0.38861
20190727T141059;0.38836
20190727T141159;0.3881
20190727T141259;0.38784
20190727T141359;0.38757
20190727T141459;0.38731
20190727T141559;0.38707
20190727T141659;0.38685
20190727T141759;0.38667
20190727T141859;0.38655
20190727T141959;0.38658
20190727T142059;0.38686
20190727T142159;0.38748
20190727T142259;0.3884
20190727T142359;0.3895
20190727T142459;0.39058
20190727T142559;0.39152
20190727T142659;0.39227
20190727T142759;0.39291
20190727T142859;0.39341
20190727T142959;0.39384
20190727T143059;0.3942
20190727T143159;0.39453
20190727T143259;0.39474
20190727T143359;0.39483
20190727T143459;0.39479
20190727T143559;0.39467
20190727T143659;0.39445
20190727T143759;0.39419
20190727T143859;0.39391
20190727T143959;0.39362
20190727T144059;0.39335
20190727T144159;0.39308
20190727T144259;0.39283
20190727T144359;0.39257
20190727T144459;0.3923
20190727T144559;0.39202
20190727T144659;0.39173
20190727T144759;0.39143
20190727T144859;0.39113
20190727T144959;0.39084
20190727T145059;0.39057
20190727T145159;0.39032
20190727T145259;0.39011
20190727T145359;0.38996
20190727T145459;0.38996
20190727T145559;0.39023
20190727T145659;0.39082
20190727T145759;0.39169
20190727T145859;0.39271
20190727T145959;0.39366
20190727T150059;0.39448
20190727T150159;0.3951
20190727T150259;0.39561
20190727T150359;0.39599
20190727T150459;0.39631
20190727T150559;0.39658
20190727T150659;0.39682
20190727T150759;0.39695
20190727T150859;0.39696
20190727T150959;0.39686
20190727T151059;0.39669
20190727T151159;0.39645
20190727T151259;0.39617
20190727T151359;0.39586
20190727T151459;0.39556
20190727T151559;0.39525
20190727T151659;0.39495
20190727T151759;0.39466
20190727T151859;0.39436
20190727T151959;0.39407
20190727T152059;0.39376
20190727T152159;0.39344
20190727T152259;0.39312
20190727T152359;0.3928
20190727T152459;0.3925
20190727T152559;0.39221
20190727T152659;0.39196
20190727T152759;0.39175
20190727T152859;0.39166
20190727T152959;0.39181
20190727T153059;0.39228
20190727T153159;0.39305
20190727T153259;0.39402
20190727T153359;0.395
20190727T153459;0.39585
20190727T153559;0.39652
20190727T153659;0.39706
20190727T153759;0.39748
20190727T153859;0.39782
20190727T153959;0.39811
20190727T154059;0.39837
20190727T154159;0.39853
20190727T154259;0.39857
20190727T154359;0.39849
20190727T154459;0.39833
20190727T154559;0.39809
20190727T154659;0.39781
20190727T154759;0.39749
20190727T154859;0.39716
20190727T154959;0.39683
20190727T155059;0.39651
20190727T155159;0.39619
20190727T155259;0.39587
20190727T155359;0.39555
20190727T155459;0.39523
20190727T155559;0.39489
20190727T155659;0.39455
20190727T155759;0.39421
20190727T155859;0.39388
20190727T155959;0.39357
20190727T160059;0.3933
20190727T160159;0.39305
20190727T160259;0.39289
20190727T160359;0.3929
20190727T160459;0.39322
20190727T160559;0.39387
20190727T160659;0.39482
20190727T160759;0.39587
20190727T160859;0.39687
20190727T160959;0.39767
20190727T161059;0.39828
20190727T161159;0.39874
20190727T161259;0.39909
20190727T161359;0.39937
20190727T161459;0.39961
20190727T161559;0.39979
20190727T161659;0.39987
20190727T161759;0.39982
20190727T161859;0.39967
20190727T161959;0.39941
20190727T162059;0.39909
20190727T162159;0.39875
20190727T162259;0.3984
20190727T162359;0.39804
20190727T162459;0.3977
20190727T162559;0.39736
20190727T162659;0.39702
20190727T162759;0.39669
20190727T162859;0.39634
20190727T162959;0.39599
20190727T163059;0.39563
20190727T163159;0.39526
20190727T163259;0.39488
20190727T163359;0.39452
20190727T163459;0.39417
20190727T163559;0.39385
20190727T163659;0.39356
20190727T163759;0.39331
20190727T163859;0.39318
20190727T163959;0.39328
20190727T164059;0.39367
20190727T164159;0.39435
20190727T164259;0.39524
20190727T164359;0.39613
20190727T164459;0.39687
20190727T164559;0.39744
20190727T164659;0.39786
20190727T164759;0.39817
20190727T164859;0.3984
20190727T164959;0.39859
20190727T165059;0.39875
20190727T165159;0.39882
20190727T165259;0.39878
20190727T165359;0.39864
20190727T165459;0.39841
20190727T165559;0.39812
20190727T165659;0.39778
20190727T165759;0.39742
20190727T165859;0.39705
20190727T165959;0.39667
20190727T170059;0.3963
20190727T170159;0.39594
20190727T170259;0.39558
20190727T170359;0.39522
20190727T170459;0.39485
20190727T170559;0.39448
20190727T170659;0.3941
20190727T170759;0.39372
20190727T170859;0.39334
20190727T170959;0.39299
20190727T171059;0.39266
20190727T171159;0.39237
20190727T171259;0.39214
20190727T171359;0.39209
20190727T171459;0.39233
20190727T171559;0.39291
20190727T171659;0.39379
20190727T171759;0.39478
20190727T171859;0.39573
20190727T171959;0.39657
20190727T172059;0.3972
20190727T172159;0.39771
20190727T172259;0.39809
20190727T172359;0.39838
20190727T172459;0.39861
20190727T172559;0.39879
20190727T172659;0.39886
20190727T172759;0.39882
20190727T172859;0.39866
20190727T172959;0.39842
20190727T173059;0.3981
20190727T173159;0.39775
20190727T173259;0.39737
20190727T173359;0.39698
20190727T173459;0.39659
20190727T173559;0.39621
20190727T173659;0.39583
20190727T173759;0.39545
20190727T173859;0.39508
20190727T173959;0.3947
20190727T174059;0.39431
20190727T174159;0.39391
20190727T174259;0.3935
20190727T174359;0.39311
20190727T174459;0.39272
20190727T174559;0.39236
20190727T174659;0.39203
20190727T174759;0.39174
20190727T174859;0.39153
20190727T174959;0.39153
20190727T175059;0.39183
20190727T175159;0.39246
20190727T175259;0.39336
20190727T175359;0.39432
20190727T175459;0.39517
20190727T175559;0.39585
20190727T175659;0.3963
20190727T175759;0.39664
20190727T175859;0.39686
20190727T175959;0.39703
20190727T180059;0.39717
20190727T180159;0.39724
20190727T180259;0.39717
20190727T180359;0.39699
20190727T180459;0.39674
20190727T180559;0.39643
20190727T180659;0.39607
20190727T180759;0.39569
20190727T180859;0.39528
20190727T180959;0.39487
20190727T181059;0.39446
20190727T181159;0.39405
20190727T181259;0.39364
20190727T181359;0.39324
20190727T181459;0.39283
20190727T181559;0.39243
20190727T181659;0.39201
20190727T181759;0.39159
20190727T181859;0.39117
20190727T181959;0.39076
20190727T182059;0.39037
20190727T182159;0.38999
20190727T182259;0.38965
20190727T182359;0.38935
20190727T182459;0.38915
20190727T182559;0.38918
20190727T182659;0.38952
20190727T182759;0.39014
20190727T182859;0.39094
20190727T182959;0.39172
20190727T183059;0.39238
20190727T183159;0.39287
20190727T183259;0.39323
20190727T183359;0.39348
20190727T183459;0.39366
20190727T183559;0.39378
20190727T183659;0.39388
20190727T183759;0.3939
20190727T183859;0.39381
20190727T183959;0.39362
20190727T184059;0.39335
20190727T184159;0.39301
20190727T184259;0.39263
20190727T184359;0.39222
20190727T184459;0.3918
20190727T184559;0.39138
20190727T184659;0.39096
20190727T184759;0.39055
20190727T184859;0.39014
20190727T184959;0.38974
20190727T185059;0.38933
20190727T185159;0.38891
20190727T185259;0.38848
20190727T185359;0.38805
20190727T185459;0.38762
20190727T185559;0.38721
20190727T185659;0.38682
20190727T185759;0.38645
20190727T185859;0.38611
20190727T185959;0.38587
20190727T190059;0.38582
20190727T190159;0.38606
20190727T190259;0.38662
20190727T190359;0.38743
20190727T190459;0.38828
20190727T190559;0.38902
20190727T190659;0.3896
20190727T190759;0.38998
20190727T190859;0.39025
20190727T190959;0.39042
20190727T191059;0.39054
20190727T191159;0.39063
20190727T191259;0.39066
20190727T191359;0.3906
20190727T191459;0.39043
20190727T191559;0.39016
20190727T191659;0.38983
20190727T191759;0.38944
20190727T191859;0.38903
20190727T191959;0.3886
20190727T192059;0.38817
20190727T192159;0.38774
20190727T192259;0.38732
20190727T192359;0.3869
20190727T192459;0.38648
20190727T192559;0.38606
20190727T192659;0.38564
20190727T192759;0.3852
20190727T192859;0.38476
20190727T192959;0.38433
20190727T193059;0.3839
20190727T193159;0.38349
20190727T193259;0.38311
20190727T193359;0.38276
20190727T193459;0.38248
20190727T193559;0.38237
20190727T193659;0.38255
20190727T193759;0.38305
20190727T193859;0.38382
20190727T193959;0.38463
20190727T194059;0.38538
20190727T194159;0.38595
20190727T194259;0.38633
20190727T194359;0.38659
20190727T194459;0.38667
20190727T194559;0.38666
20190727T194659;0.38663
20190727T194759;0.38655
20190727T194859;0.38642
20190727T194959;0.38622
20190727T195059;0.38595
20190727T195159;0.38562
20190727T195259;0.38523
20190727T195359;0.38481
20190727T195459;0.38437
20190727T195559;0.38392
20190727T195659;0.38347
20190727T195759;0.38303
20190727T195859;0.38259
20190727T195959;0.38216
20190727T200059;0.38173
20190727T200159;0.3813
20190727T200259;0.38086
20190727T200359;0.38041
20190727T200459;0.37997
20190727T200559;0.37954
20190727T200659;0.37912
20190727T200759;0.37872
20190727T200859;0.37836
20190727T200959;0.37804
20190727T201059;0.37788
20190727T201159;0.37798
20190727T201259;0.3784
20190727T201359;0.37911
20190727T201459;0.37992
20190727T201559;0.38068
20190727T201659;0.38134
20190727T201759;0.38181
20190727T201859;0.38216
20190727T201959;0.38239
20190727T202059;0.38254
20190727T202159;0.38263
20190727T202259;0.38268
20190727T202359;0.38265
20190727T202459;0.38251
