#datetime;z_new_flow_SU
20190727T050559;0.014504
20190727T050659;0.014504
20190727T050759;0.014504
20190727T050859;0.014504
20190727T050959;0.014504
20190727T051059;0.014504
20190727T051159;0.014504
20190727T051259;0.014504
20190727T051359;0.014504
20190727T051459;0.014504
20190727T051559;0.014507
20190727T051659;0.014515
20190727T051759;0.014527
20190727T051859;0.01454
20190727T051959;0.014551
20190727T052059;0.014561
20190727T052159;0.014568
20190727T052259;0.014571
20190727T052359;0.014573
20190727T052459;0.014573
20190727T052559;0.014573
20190727T052659;0.014573
20190727T052759;0.014573
20190727T052859;0.014573
20190727T052959;0.014573
20190727T053059;0.014573
20190727T053159;0.014573
20190727T053259;0.014573
20190727T053359;0.014573
20190727T053459;0.014573
20190727T053559;0.014573
20190727T053659;0.014573
20190727T053759;0.014573
20190727T053859;0.014573
20190727T053959;0.014573
20190727T054059;0.014573
20190727T054159;0.014573
20190727T054259;0.014573
20190727T054359;0.014573
20190727T054459;0.014573
20190727T054559;0.014573
20190727T054659;0.014573
20190727T054759;0.014573
20190727T054859;0.014573
20190727T054959;0.014573
20190727T055059;0.014573
20190727T055159;0.014573
20190727T055259;0.014574
20190727T055359;0.01458
20190727T055459;0.014594
20190727T055559;0.014615
20190727T055659;0.014638
20190727T055759;0.014661
20190727T055859;0.014683
20190727T055959;0.014702
20190727T060059;0.014715
20190727T060159;0.014722
20190727T060259;0.014725
20190727T060359;0.014727
20190727T060459;0.014727
20190727T060559;0.014727
20190727T060659;0.014727
20190727T060759;0.014727
20190727T060859;0.014727
20190727T060959;0.014727
20190727T061059;0.014727
20190727T061159;0.014727
20190727T061259;0.014727
20190727T061359;0.014727
20190727T061459;0.014727
20190727T061559;0.014727
20190727T061659;0.014727
20190727T061759;0.014727
20190727T061859;0.014727
20190727T061959;0.014727
20190727T062059;0.014727
20190727T062159;0.014727
20190727T062259;0.014727
20190727T062359;0.014727
20190727T062459;0.014727
20190727T062559;0.014727
20190727T062659;0.014727
20190727T062759;0.014727
20190727T062859;0.014727
20190727T062959;0.014727
20190727T063059;0.014727
20190727T063159;0.014728
20190727T063259;0.014737
20190727T063359;0.014755
20190727T063459;0.01478
20190727T063559;0.014807
20190727T063659;0.014833
20190727T063759;0.014858
20190727T063859;0.01488
20190727T063959;0.014895
20190727T064059;0.014904
20190727T064159;0.014909
20190727T064259;0.01491
20190727T064359;0.014911
20190727T064459;0.014911
20190727T064559;0.014911
20190727T064659;0.014911
20190727T064759;0.014911
20190727T064859;0.014911
20190727T064959;0.014911
20190727T065059;0.014911
20190727T065159;0.014911
20190727T065259;0.014911
20190727T065359;0.014911
20190727T065459;0.014911
20190727T065559;0.014911
20190727T065659;0.014911
20190727T065759;0.014911
20190727T065859;0.014911
20190727T065959;0.014911
20190727T070059;0.014911
20190727T070159;0.014911
20190727T070259;0.014911
20190727T070359;0.014911
20190727T070459;0.014911
20190727T070559;0.014911
20190727T070659;0.014911
20190727T070759;0.014911
20190727T070859;0.014911
20190727T070959;0.014915
20190727T071059;0.01493
20190727T071159;0.014961
20190727T071259;0.015006
20190727T071359;0.015059
20190727T071459;0.015117
20190727T071559;0.015173
20190727T071659;0.015225
20190727T071759;0.015269
20190727T071859;0.015301
20190727T071959;0.015323
20190727T072059;0.015336
20190727T072159;0.015341
20190727T072259;0.015343
20190727T072359;0.015343
20190727T072459;0.015343
20190727T072559;0.015343
20190727T072659;0.015343
20190727T072759;0.015343
20190727T072859;0.015343
20190727T072959;0.015343
20190727T073059;0.015343
20190727T073159;0.015343
20190727T073259;0.015343
20190727T073359;0.015343
20190727T073459;0.015343
20190727T073559;0.015343
20190727T073659;0.015343
20190727T073759;0.015343
20190727T073859;0.015343
20190727T073959;0.015343
20190727T074059;0.015343
20190727T074159;0.015343
20190727T074259;0.015343
20190727T074359;0.015343
20190727T074459;0.015343
20190727T074559;0.015343
20190727T074659;0.015343
20190727T074759;0.015343
20190727T074859;0.015348
20190727T074959;0.015366
20190727T075059;0.015399
20190727T075159;0.015446
20190727T075259;0.015499
20190727T075359;0.015552
20190727T075459;0.015605
20190727T075559;0.015654
20190727T075659;0.015696
20190727T075759;0.015727
20190727T075859;0.015748
20190727T075959;0.01576
20190727T080059;0.015766
20190727T080159;0.015767
20190727T080259;0.015767
20190727T080359;0.015767
20190727T080459;0.015767
20190727T080559;0.015767
20190727T080659;0.015767
20190727T080759;0.015767
20190727T080859;0.015767
20190727T080959;0.015767
20190727T081059;0.015767
20190727T081159;0.015767
20190727T081259;0.015767
20190727T081359;0.015767
20190727T081459;0.015767
20190727T081559;0.015767
20190727T081659;0.015767
20190727T081759;0.015767
20190727T081859;0.015767
20190727T081959;0.015767
20190727T082059;0.015767
20190727T082159;0.015767
20190727T082259;0.015767
20190727T082359;0.015767
20190727T082459;0.015767
20190727T082559;0.015769
20190727T082659;0.01578
20190727T082759;0.015808
20190727T082859;0.015853
20190727T082959;0.015913
20190727T083059;0.015981
20190727T083159;0.016051
20190727T083259;0.016118
20190727T083359;0.016181
20190727T083459;0.016239
20190727T083559;0.016288
20190727T083659;0.016329
20190727T083759;0.016359
20190727T083859;0.016376
20190727T083959;0.016383
20190727T084059;0.016385
20190727T084159;0.016385
20190727T084259;0.016385
20190727T084359;0.016385
20190727T084459;0.016385
20190727T084559;0.016385
20190727T084659;0.016385
20190727T084759;0.016385
20190727T084859;0.016385
20190727T084959;0.016385
20190727T085059;0.016385
20190727T085159;0.016385
20190727T085259;0.016385
20190727T085359;0.016385
20190727T085459;0.016385
20190727T085559;0.016385
20190727T085659;0.016385
20190727T085759;0.016385
20190727T085859;0.016385
20190727T085959;0.016385
20190727T090059;0.016385
20190727T090159;0.016385
20190727T090259;0.016385
20190727T090359;0.016386
20190727T090459;0.016397
20190727T090559;0.016428
20190727T090659;0.016479
20190727T090759;0.016547
20190727T090859;0.016624
20190727T090959;0.016701
20190727T091059;0.016774
20190727T091159;0.016841
20190727T091259;0.016897
20190727T091359;0.016941
20190727T091459;0.016972
20190727T091559;0.016992
20190727T091659;0.017001
20190727T091759;0.017005
20190727T091859;0.017006
20190727T091959;0.017006
20190727T092059;0.017006
20190727T092159;0.017006
20190727T092259;0.017006
20190727T092359;0.017006
20190727T092459;0.017006
20190727T092559;0.017006
20190727T092659;0.017006
20190727T092759;0.017006
20190727T092859;0.017006
20190727T092959;0.017006
20190727T093059;0.017006
20190727T093159;0.017006
20190727T093259;0.017006
20190727T093359;0.017006
20190727T093459;0.017006
20190727T093559;0.017006
20190727T093659;0.017006
20190727T093759;0.017006
20190727T093859;0.017006
20190727T093959;0.017007
20190727T094059;0.017019
20190727T094159;0.017049
20190727T094259;0.017102
20190727T094359;0.017176
20190727T094459;0.017264
20190727T094559;0.017357
20190727T094659;0.017447
20190727T094759;0.017531
20190727T094859;0.017606
20190727T094959;0.017667
20190727T095059;0.017714
20190727T095159;0.017748
20190727T095259;0.017768
20190727T095359;0.017778
20190727T095459;0.017782
20190727T095559;0.017784
20190727T095659;0.017784
20190727T095759;0.017784
20190727T095859;0.017784
20190727T095959;0.017784
20190727T100059;0.017784
20190727T100159;0.017784
20190727T100259;0.017784
20190727T100359;0.017784
20190727T100459;0.017784
20190727T100559;0.017784
20190727T100659;0.017784
20190727T100759;0.017784
20190727T100859;0.017784
20190727T100959;0.017784
20190727T101059;0.017784
20190727T101159;0.017784
20190727T101259;0.017784
20190727T101359;0.017784
20190727T101459;0.017784
20190727T101559;0.017784
20190727T101659;0.017788
20190727T101759;0.017805
20190727T101859;0.017844
20190727T101959;0.017905
20190727T102059;0.017986
20190727T102159;0.018076
20190727T102259;0.018168
20190727T102359;0.018254
20190727T102459;0.018335
20190727T102559;0.018408
20190727T102659;0.01847
20190727T102759;0.018522
20190727T102859;0.018561
20190727T102959;0.018585
20190727T103059;0.018595
20190727T103159;0.0186
20190727T103259;0.018601
20190727T103359;0.018601
20190727T103459;0.018601
20190727T103559;0.018601
20190727T103659;0.018601
20190727T103759;0.018601
20190727T103859;0.018601
20190727T103959;0.018601
20190727T104059;0.018601
20190727T104159;0.018601
20190727T104259;0.018601
20190727T104359;0.018601
20190727T104459;0.018601
20190727T104559;0.018601
20190727T104659;0.018601
20190727T104759;0.018601
20190727T104859;0.018601
20190727T104959;0.018601
20190727T105059;0.018601
20190727T105159;0.018601
20190727T105259;0.01861
20190727T105359;0.01864
20190727T105459;0.018698
20190727T105559;0.018784
20190727T105659;0.01889
20190727T105759;0.019002
20190727T105859;0.019111
20190727T105959;0.019211
20190727T110059;0.0193
20190727T110159;0.019372
20190727T110259;0.019427
20190727T110359;0.019468
20190727T110459;0.019494
20190727T110559;0.019508
20190727T110659;0.019515
20190727T110759;0.019519
20190727T110859;0.01952
20190727T110959;0.01952
20190727T111059;0.01952
20190727T111159;0.01952
20190727T111259;0.01952
20190727T111359;0.01952
20190727T111459;0.01952
20190727T111559;0.01952
20190727T111659;0.01952
20190727T111759;0.01952
20190727T111859;0.01952
20190727T111959;0.01952
20190727T112059;0.01952
20190727T112159;0.01952
20190727T112259;0.01952
20190727T112359;0.01952
20190727T112459;0.01952
20190727T112559;0.01952
20190727T112659;0.019526
20190727T112759;0.019548
20190727T112859;0.019592
20190727T112959;0.019664
20190727T113059;0.019761
20190727T113159;0.019877
20190727T113259;0.020001
20190727T113359;0.020123
20190727T113459;0.020239
20190727T113559;0.020345
20190727T113659;0.020434
20190727T113759;0.020507
20190727T113859;0.020562
20190727T113959;0.0206
20190727T114059;0.020621
20190727T114159;0.020631
20190727T114259;0.020637
20190727T114359;0.020639
20190727T114459;0.020639
20190727T114559;0.020639
20190727T114659;0.020639
20190727T114759;0.020639
20190727T114859;0.020639
20190727T114959;0.020639
20190727T115059;0.020639
20190727T115159;0.020639
20190727T115259;0.020639
20190727T115359;0.020639
20190727T115459;0.020639
20190727T115559;0.020639
20190727T115659;0.020639
20190727T115759;0.020639
20190727T115859;0.020639
20190727T115959;0.020639
20190727T120059;0.020639
20190727T120159;0.020642
20190727T120259;0.020658
20190727T120359;0.020695
20190727T120459;0.020758
20190727T120559;0.020846
20190727T120659;0.020954
20190727T120759;0.02107
20190727T120859;0.021184
20190727T120959;0.021294
20190727T121059;0.021395
20190727T121159;0.02148
20190727T121259;0.02155
20190727T121359;0.021604
20190727T121459;0.02164
20190727T121559;0.021662
20190727T121659;0.021672
20190727T121759;0.021678
20190727T121859;0.02168
20190727T121959;0.02168
20190727T122059;0.02168
20190727T122159;0.02168
20190727T122259;0.02168
20190727T122359;0.02168
20190727T122459;0.02168
20190727T122559;0.02168
20190727T122659;0.02168
20190727T122759;0.02168
20190727T122859;0.02168
20190727T122959;0.02168
20190727T123059;0.02168
20190727T123159;0.02168
20190727T123259;0.02168
20190727T123359;0.02168
20190727T123459;0.02168
20190727T123559;0.02168
20190727T123659;0.021687
20190727T123759;0.02171
20190727T123859;0.021758
20190727T123959;0.021834
20190727T124059;0.021933
20190727T124159;0.022049
20190727T124259;0.022167
20190727T124359;0.022283
20190727T124459;0.022392
20190727T124559;0.022489
20190727T124659;0.02257
20190727T124759;0.022636
20190727T124859;0.022684
20190727T124959;0.022716
20190727T125059;0.022733
20190727T125159;0.022742
20190727T125259;0.022746
20190727T125359;0.022747
20190727T125459;0.022747
20190727T125559;0.022747
20190727T125659;0.022747
20190727T125759;0.022747
20190727T125859;0.022747
20190727T125959;0.022747
20190727T130059;0.022747
20190727T130159;0.022747
20190727T130259;0.022747
20190727T130359;0.022747
20190727T130459;0.022747
20190727T130559;0.022747
20190727T130659;0.022747
20190727T130759;0.022747
20190727T130859;0.022747
20190727T130959;0.022747
20190727T131059;0.022747
20190727T131159;0.022751
20190727T131259;0.022769
20190727T131359;0.022808
20190727T131459;0.022873
20190727T131559;0.022961
20190727T131659;0.023062
20190727T131759;0.023169
20190727T131859;0.023272
20190727T131959;0.023369
20190727T132059;0.023454
20190727T132159;0.023525
20190727T132259;0.023581
20190727T132359;0.023623
20190727T132459;0.023649
20190727T132559;0.023662
20190727T132659;0.023669
20190727T132759;0.023671
20190727T132859;0.023672
20190727T132959;0.023672
20190727T133059;0.023672
20190727T133159;0.023672
20190727T133259;0.023672
20190727T133359;0.023672
20190727T133459;0.023672
20190727T133559;0.023672
20190727T133659;0.023672
20190727T133759;0.023672
20190727T133859;0.023672
20190727T133959;0.023672
20190727T134059;0.023672
20190727T134159;0.023672
20190727T134259;0.023672
20190727T134359;0.023672
20190727T134459;0.023672
20190727T134559;0.023676
20190727T134659;0.023694
20190727T134759;0.023733
20190727T134859;0.023799
20190727T134959;0.023889
20190727T135059;0.023992
20190727T135159;0.0241
20190727T135259;0.024204
20190727T135359;0.024304
20190727T135459;0.024393
20190727T135559;0.024468
20190727T135659;0.024529
20190727T135759;0.024576
20190727T135859;0.024606
20190727T135959;0.024622
20190727T140059;0.02463
20190727T140159;0.024634
20190727T140259;0.024634
20190727T140359;0.024634
20190727T140459;0.024634
20190727T140559;0.024634
20190727T140659;0.024634
20190727T140759;0.024634
20190727T140859;0.024634
20190727T140959;0.024634
20190727T141059;0.024634
20190727T141159;0.024634
20190727T141259;0.024634
20190727T141359;0.024634
20190727T141459;0.024634
20190727T141559;0.024634
20190727T141659;0.024634
20190727T141759;0.024634
20190727T141859;0.024634
20190727T141959;0.024637
20190727T142059;0.024654
20190727T142159;0.024691
20190727T142259;0.024754
20190727T142359;0.024842
20190727T142459;0.024946
20190727T142559;0.025057
20190727T142659;0.025165
20190727T142759;0.02527
20190727T142859;0.025364
20190727T142959;0.025445
20190727T143059;0.02551
20190727T143159;0.025561
20190727T143259;0.025596
20190727T143359;0.025615
20190727T143459;0.025625
20190727T143559;0.025629
20190727T143659;0.02563
20190727T143759;0.02563
20190727T143859;0.02563
20190727T143959;0.02563
20190727T144059;0.02563
20190727T144159;0.02563
20190727T144259;0.02563
20190727T144359;0.02563
20190727T144459;0.02563
20190727T144559;0.025631
20190727T144659;0.025631
20190727T144759;0.025631
20190727T144859;0.025631
20190727T144959;0.025631
20190727T145059;0.025631
20190727T145159;0.025631
20190727T145259;0.025631
20190727T145359;0.025631
20190727T145459;0.025634
20190727T145559;0.02565
20190727T145659;0.025687
20190727T145759;0.025749
20190727T145859;0.025833
20190727T145959;0.025932
20190727T150059;0.026035
20190727T150159;0.026135
20190727T150259;0.02623
20190727T150359;0.026314
20190727T150459;0.026384
20190727T150559;0.02644
20190727T150659;0.026483
20190727T150759;0.026509
20190727T150859;0.026524
20190727T150959;0.026531
20190727T151059;0.026535
20190727T151159;0.026536
20190727T151259;0.026537
20190727T151359;0.026538
20190727T151459;0.026539
20190727T151559;0.02654
20190727T151659;0.026541
20190727T151759;0.026542
20190727T151859;0.026543
20190727T151959;0.026544
20190727T152059;0.026546
20190727T152159;0.026547
20190727T152259;0.026548
20190727T152359;0.026549
20190727T152459;0.02655
20190727T152559;0.026551
20190727T152659;0.026552
20190727T152759;0.026553
20190727T152859;0.026556
20190727T152959;0.026568
20190727T153059;0.026599
20190727T153159;0.026654
20190727T153259;0.026734
20190727T153359;0.026831
20190727T153459;0.026937
20190727T153559;0.027041
20190727T153659;0.027141
20190727T153759;0.027234
20190727T153859;0.027313
20190727T153959;0.027379
20190727T154059;0.027431
20190727T154159;0.027467
20190727T154259;0.02749
20190727T154359;0.027501
20190727T154459;0.027509
20190727T154559;0.027513
20190727T154659;0.027516
20190727T154759;0.027518
20190727T154859;0.027521
20190727T154959;0.027524
20190727T155059;0.027526
20190727T155159;0.027529
20190727T155259;0.027532
20190727T155359;0.027535
20190727T155459;0.027538
20190727T155559;0.02754
20190727T155659;0.027543
20190727T155759;0.027546
20190727T155859;0.027549
20190727T155959;0.027551
20190727T160059;0.027554
20190727T160159;0.027557
20190727T160259;0.02756
20190727T160359;0.027567
20190727T160459;0.027591
20190727T160559;0.027637
20190727T160659;0.02771
20190727T160759;0.027805
20190727T160859;0.027915
20190727T160959;0.028027
20190727T161059;0.028135
20190727T161159;0.028237
20190727T161259;0.028327
20190727T161359;0.028401
20190727T161459;0.028462
20190727T161559;0.028507
20190727T161659;0.028536
20190727T161759;0.028553
20190727T161859;0.028564
20190727T161959;0.02857
20190727T162059;0.028575
20190727T162159;0.02858
20190727T162259;0.028585
20190727T162359;0.02859
20190727T162459;0.028594
20190727T162559;0.028599
20190727T162659;0.028604
20190727T162759;0.028609
20190727T162859;0.028614
20190727T162959;0.028619
20190727T163059;0.028624
20190727T163159;0.028629
20190727T163259;0.028634
20190727T163359;0.028639
20190727T163459;0.028644
20190727T163559;0.028648
20190727T163659;0.028653
20190727T163759;0.028658
20190727T163859;0.028663
20190727T163959;0.028677
20190727T164059;0.028708
20190727T164159;0.028762
20190727T164259;0.02884
20190727T164359;0.028935
20190727T164459;0.029037
20190727T164559;0.029137
20190727T164659;0.029233
20190727T164759;0.029321
20190727T164859;0.029395
20190727T164959;0.029456
20190727T165059;0.029504
20190727T165159;0.029538
20190727T165259;0.029559
20190727T165359;0.029573
20190727T165459;0.029582
20190727T165559;0.02959
20190727T165659;0.029597
20190727T165759;0.029604
20190727T165859;0.029611
20190727T165959;0.029618
20190727T170059;0.029625
20190727T170159;0.029632
20190727T170259;0.02964
20190727T170359;0.029647
20190727T170459;0.029654
20190727T170559;0.029661
20190727T170659;0.029668
20190727T170759;0.029676
20190727T170859;0.029683
20190727T170959;0.02969
20190727T171059;0.029697
20190727T171159;0.029704
20190727T171259;0.029712
20190727T171359;0.029722
20190727T171459;0.029747
20190727T171559;0.029793
20190727T171659;0.029867
20190727T171759;0.029962
20190727T171859;0.030073
20190727T171959;0.03019
20190727T172059;0.030305
20190727T172159;0.030417
20190727T172259;0.030519
20190727T172359;0.030608
20190727T172459;0.030682
20190727T172559;0.030741
20190727T172659;0.030784
20190727T172759;0.030811
20190727T172859;0.030829
20190727T172959;0.030842
20190727T173059;0.030853
20190727T173159;0.030863
20190727T173259;0.030873
20190727T173359;0.030883
20190727T173459;0.030893
20190727T173559;0.030903
20190727T173659;0.030913
20190727T173759;0.030923
20190727T173859;0.030933
20190727T173959;0.030943
20190727T174059;0.030953
20190727T174159;0.030963
20190727T174259;0.030973
20190727T174359;0.030983
20190727T174459;0.030993
20190727T174559;0.031003
20190727T174659;0.031013
20190727T174759;0.031023
20190727T174859;0.031034
20190727T174959;0.031049
20190727T175059;0.03108
20190727T175159;0.031135
20190727T175259;0.031216
20190727T175359;0.031318
20190727T175459;0.031431
20190727T175559;0.031546
20190727T175659;0.031655
20190727T175759;0.031757
20190727T175859;0.031845
20190727T175959;0.031919
20190727T180059;0.031979
20190727T180159;0.032024
20190727T180259;0.032053
20190727T180359;0.032072
20190727T180459;0.032087
20190727T180559;0.032101
20190727T180659;0.032114
20190727T180759;0.032126
20190727T180859;0.032139
20190727T180959;0.032152
20190727T181059;0.032165
20190727T181159;0.032178
20190727T181259;0.032191
20190727T181359;0.032204
20190727T181459;0.032217
20190727T181559;0.03223
20190727T181659;0.032243
20190727T181759;0.032256
20190727T181859;0.032269
20190727T181959;0.032282
20190727T182059;0.032295
20190727T182159;0.032308
20190727T182259;0.032321
20190727T182359;0.032334
20190727T182459;0.032347
20190727T182559;0.032368
20190727T182659;0.032406
20190727T182759;0.032467
20190727T182859;0.03255
20190727T182959;0.03265
20190727T183059;0.032758
20190727T183159;0.032864
20190727T183259;0.032967
20190727T183359;0.033062
20190727T183459;0.033145
20190727T183559;0.033214
20190727T183659;0.033271
20190727T183759;0.033314
20190727T183859;0.033344
20190727T183959;0.033366
20190727T184059;0.033384
20190727T184159;0.0334
20190727T184259;0.033416
20190727T184359;0.033432
20190727T184459;0.033448
20190727T184559;0.033464
20190727T184659;0.033479
20190727T184759;0.033495
20190727T184859;0.033511
20190727T184959;0.033527
20190727T185059;0.033543
20190727T185159;0.033559
20190727T185259;0.033575
20190727T185359;0.033591
20190727T185459;0.033606
20190727T185559;0.033622
20190727T185659;0.033638
20190727T185759;0.033654
20190727T185859;0.03367
20190727T185959;0.033686
20190727T190059;0.033707
20190727T190159;0.033742
20190727T190259;0.033799
20190727T190359;0.033882
20190727T190459;0.033984
20190727T190559;0.034097
20190727T190659;0.03421
20190727T190759;0.034319
20190727T190859;0.034421
20190727T190959;0.034511
20190727T191059;0.034588
20190727T191159;0.034652
20190727T191259;0.034702
20190727T191359;0.034738
20190727T191459;0.034765
20190727T191559;0.034788
20190727T191659;0.034807
20190727T191759;0.034826
20190727T191859;0.034845
20190727T191959;0.034864
20190727T192059;0.034883
20190727T192159;0.034902
20190727T192259;0.034921
20190727T192359;0.03494
20190727T192459;0.034959
20190727T192559;0.034978
20190727T192659;0.034997
20190727T192759;0.035016
20190727T192859;0.035035
20190727T192959;0.035054
20190727T193059;0.035073
20190727T193159;0.035092
20190727T193259;0.035111
20190727T193359;0.03513
20190727T193459;0.035149
20190727T193559;0.035171
20190727T193659;0.035205
20190727T193759;0.035261
20190727T193859;0.035342
20190727T193959;0.035442
20190727T194059;0.035555
20190727T194159;0.03567
20190727T194259;0.035781
20190727T194359;0.035885
20190727T194459;0.035973
20190727T194559;0.036044
20190727T194659;0.0361
20190727T194759;0.036142
20190727T194859;0.036173
20190727T194959;0.0362
20190727T195059;0.036223
20190727T195159;0.036246
20190727T195259;0.036268
20190727T195359;0.03629
20190727T195459;0.036312
20190727T195559;0.036334
20190727T195659;0.036356
20190727T195759;0.036378
20190727T195859;0.0364
20190727T195959;0.036422
20190727T200059;0.036444
20190727T200159;0.036466
20190727T200259;0.036488
20190727T200359;0.03651
20190727T200459;0.036532
20190727T200559;0.036554
20190727T200659;0.036577
20190727T200759;0.036599
20190727T200859;0.036621
20190727T200959;0.036643
20190727T201059;0.036666
20190727T201159;0.036699
20190727T201259;0.036751
20190727T201359;0.036827
20190727T201459;0.036925
20190727T201559;0.037037
20190727T201659;0.037156
20190727T201759;0.037272
20190727T201859;0.037386
20190727T201959;0.037493
20190727T202059;0.037587
20190727T202159;0.037668
