#datetime;z_new_flow_SU
20190727T050859;0.27353
20190727T050959;0.27356
20190727T051059;0.27361
20190727T051159;0.27369
20190727T051259;0.27385
20190727T051359;0.27412
20190727T051459;0.27449
20190727T051559;0.27493
20190727T051659;0.27539
20190727T051759;0.27582
20190727T051859;0.27617
20190727T051959;0.27645
20190727T052059;0.27669
20190727T052159;0.2769
20190727T052259;0.27708
20190727T052359;0.27724
20190727T052459;0.27736
20190727T052559;0.27743
20190727T052659;0.27746
20190727T052759;0.27748
20190727T052859;0.27749
20190727T052959;0.27749
20190727T053059;0.27749
20190727T053159;0.27749
20190727T053259;0.27749
20190727T053359;0.27749
20190727T053459;0.2775
20190727T053559;0.2775
20190727T053659;0.27751
20190727T053759;0.27751
20190727T053859;0.27751
20190727T053959;0.27751
20190727T054059;0.27751
20190727T054159;0.27751
20190727T054259;0.27751
20190727T054359;0.27751
20190727T054459;0.27751
20190727T054559;0.27752
20190727T054659;0.27753
20190727T054759;0.27756
20190727T054859;0.27759
20190727T054959;0.27767
20190727T055059;0.27782
20190727T055159;0.2781
20190727T055259;0.27852
20190727T055359;0.27909
20190727T055459;0.27972
20190727T055559;0.28031
20190727T055659;0.28083
20190727T055759;0.28124
20190727T055859;0.2816
20190727T055959;0.28188
20190727T060059;0.28213
20190727T060159;0.28236
20190727T060259;0.28257
20190727T060359;0.28273
20190727T060459;0.28285
20190727T060559;0.28291
20190727T060659;0.28294
20190727T060759;0.28295
20190727T060859;0.28295
20190727T060959;0.28296
20190727T061059;0.28296
20190727T061159;0.28296
20190727T061259;0.28296
20190727T061359;0.28296
20190727T061459;0.28297
20190727T061559;0.28298
20190727T061659;0.28299
20190727T061759;0.283
20190727T061859;0.283
20190727T061959;0.283
20190727T062059;0.283
20190727T062159;0.283
20190727T062259;0.283
20190727T062359;0.283
20190727T062459;0.28301
20190727T062559;0.28303
20190727T062659;0.28306
20190727T062759;0.2831
20190727T062859;0.28317
20190727T062959;0.28332
20190727T063059;0.2836
20190727T063159;0.28403
20190727T063259;0.2846
20190727T063359;0.28524
20190727T063459;0.28584
20190727T063559;0.28634
20190727T063659;0.28676
20190727T063759;0.28711
20190727T063859;0.28741
20190727T063959;0.28766
20190727T064059;0.2879
20190727T064159;0.28812
20190727T064259;0.2883
20190727T064359;0.28844
20190727T064459;0.28853
20190727T064559;0.28858
20190727T064659;0.2886
20190727T064759;0.28861
20190727T064859;0.28861
20190727T064959;0.28862
20190727T065059;0.28862
20190727T065159;0.28862
20190727T065259;0.28862
20190727T065359;0.28863
20190727T065459;0.28864
20190727T065559;0.28864
20190727T065659;0.28865
20190727T065759;0.28865
20190727T065859;0.28865
20190727T065959;0.28865
20190727T070059;0.28865
20190727T070159;0.28865
20190727T070259;0.28865
20190727T070359;0.28867
20190727T070459;0.2887
20190727T070559;0.28873
20190727T070659;0.28881
20190727T070759;0.28895
20190727T070859;0.28925
20190727T070959;0.28973
20190727T071059;0.29039
20190727T071159;0.29124
20190727T071259;0.29217
20190727T071359;0.29304
20190727T071459;0.29383
20190727T071559;0.2945
20190727T071659;0.29502
20190727T071759;0.29545
20190727T071859;0.2958
20190727T071959;0.29612
20190727T072059;0.29641
20190727T072159;0.29664
20190727T072259;0.29679
20190727T072359;0.29689
20190727T072459;0.29694
20190727T072559;0.29697
20190727T072659;0.29698
20190727T072759;0.29699
20190727T072859;0.29699
20190727T072959;0.29699
20190727T073059;0.297
20190727T073159;0.29701
20190727T073259;0.29702
20190727T073359;0.29703
20190727T073459;0.29703
20190727T073559;0.29704
20190727T073659;0.29704
20190727T073759;0.29704
20190727T073859;0.29704
20190727T073959;0.29704
20190727T074059;0.29704
20190727T074159;0.29705
20190727T074259;0.29708
20190727T074359;0.29712
20190727T074459;0.29718
20190727T074559;0.29726
20190727T074659;0.29742
20190727T074759;0.29772
20190727T074859;0.29822
20190727T074959;0.29893
20190727T075059;0.29976
20190727T075159;0.30062
20190727T075259;0.30139
20190727T075359;0.30204
20190727T075459;0.3026
20190727T075559;0.30309
20190727T075659;0.30349
20190727T075759;0.30386
20190727T075859;0.30419
20190727T075959;0.30449
20190727T080059;0.30472
20190727T080159;0.30489
20190727T080259;0.30498
20190727T080359;0.30504
20190727T080459;0.30506
20190727T080559;0.30508
20190727T080659;0.30509
20190727T080759;0.3051
20190727T080859;0.30512
20190727T080959;0.30513
20190727T081059;0.30514
20190727T081159;0.30515
20190727T081259;0.30516
20190727T081359;0.30517
20190727T081459;0.30517
20190727T081559;0.30517
20190727T081659;0.30517
20190727T081759;0.30517
20190727T081859;0.30517
20190727T081959;0.30518
20190727T082059;0.3052
20190727T082159;0.30524
20190727T082259;0.30529
20190727T082359;0.30538
20190727T082459;0.30556
20190727T082559;0.30593
20190727T082659;0.30652
20190727T082759;0.30734
20190727T082859;0.30829
20190727T082959;0.30926
20190727T083059;0.31018
20190727T083159;0.31097
20190727T083259;0.31163
20190727T083359;0.3122
20190727T083459;0.31274
20190727T083559;0.31326
20190727T083659;0.31375
20190727T083759;0.31417
20190727T083859;0.31449
20190727T083959;0.31471
20190727T084059;0.31485
20190727T084159;0.31493
20190727T084259;0.31498
20190727T084359;0.315
20190727T084459;0.31502
20190727T084559;0.31504
20190727T084659;0.31506
20190727T084759;0.31509
20190727T084859;0.31512
20190727T084959;0.31514
20190727T085059;0.31517
20190727T085159;0.31519
20190727T085259;0.3152
20190727T085359;0.31521
20190727T085459;0.31521
20190727T085559;0.31521
20190727T085659;0.31521
20190727T085759;0.31521
20190727T085859;0.31523
20190727T085959;0.31526
20190727T090059;0.3153
20190727T090159;0.31537
20190727T090259;0.31553
20190727T090359;0.31589
20190727T090459;0.31654
20190727T090559;0.31746
20190727T090659;0.31855
20190727T090759;0.31965
20190727T090859;0.32067
20190727T090959;0.32152
20190727T091059;0.32221
20190727T091159;0.32279
20190727T091259;0.32328
20190727T091359;0.32373
20190727T091459;0.32415
20190727T091559;0.32452
20190727T091659;0.32482
20190727T091759;0.32505
20190727T091859;0.32521
20190727T091959;0.32531
20190727T092059;0.32536
20190727T092159;0.32539
20190727T092259;0.3254
20190727T092359;0.32541
20190727T092459;0.32543
20190727T092559;0.32545
20190727T092659;0.32547
20190727T092759;0.3255
20190727T092859;0.32552
20190727T092959;0.32555
20190727T093059;0.32557
20190727T093159;0.32559
20190727T093259;0.3256
20190727T093359;0.32562
20190727T093459;0.32564
20190727T093559;0.32568
20190727T093659;0.32573
20190727T093759;0.3258
20190727T093859;0.32594
20190727T093959;0.32625
20190727T094059;0.32681
20190727T094159;0.32766
20190727T094259;0.32875
20190727T094359;0.32995
20190727T094459;0.33112
20190727T094559;0.33217
20190727T094659;0.33305
20190727T094759;0.33378
20190727T094859;0.33439
20190727T094959;0.33492
20190727T095059;0.33542
20190727T095159;0.33588
20190727T095259;0.33627
20190727T095359;0.33657
20190727T095459;0.33679
20190727T095559;0.33693
20190727T095659;0.33702
20190727T095759;0.33708
20190727T095859;0.33712
20190727T095959;0.33714
20190727T100059;0.33716
20190727T100159;0.33719
20190727T100259;0.33721
20190727T100359;0.33723
20190727T100459;0.33725
20190727T100559;0.33728
20190727T100659;0.33729
20190727T100759;0.33731
20190727T100859;0.33731
20190727T100959;0.33732
20190727T101059;0.33734
20190727T101159;0.33736
20190727T101259;0.33742
20190727T101359;0.33749
20190727T101459;0.3376
20190727T101559;0.33779
20190727T101659;0.33817
20190727T101759;0.33882
20190727T101859;0.33975
20190727T101959;0.34088
20190727T102059;0.34208
20190727T102159;0.34319
20190727T102259;0.34415
20190727T102359;0.34494
20190727T102459;0.34562
20190727T102559;0.34626
20190727T102659;0.34689
20190727T102759;0.34749
20190727T102859;0.34802
20190727T102959;0.34843
20190727T103059;0.34871
20190727T103159;0.34889
20190727T103259;0.34901
20190727T103359;0.34909
20190727T103459;0.34913
20190727T103559;0.34917
20190727T103659;0.3492
20190727T103759;0.34924
20190727T103859;0.34928
20190727T103959;0.34932
20190727T104059;0.34936
20190727T104159;0.3494
20190727T104259;0.34943
20190727T104359;0.34944
20190727T104459;0.34945
20190727T104559;0.34946
20190727T104659;0.34948
20190727T104759;0.34951
20190727T104859;0.34956
20190727T104959;0.34963
20190727T105059;0.34975
20190727T105159;0.34996
20190727T105259;0.35047
20190727T105359;0.35135
20190727T105459;0.3526
20190727T105559;0.35407
20190727T105659;0.35553
20190727T105759;0.3568
20190727T105859;0.35785
20190727T105959;0.35868
20190727T110059;0.35937
20190727T110159;0.35997
20190727T110259;0.36052
20190727T110359;0.36104
20190727T110459;0.36151
20190727T110559;0.36189
20190727T110659;0.36218
20190727T110759;0.36241
20190727T110859;0.36255
20190727T110959;0.36265
20190727T111059;0.3627
20190727T111159;0.36273
20190727T111259;0.36275
20190727T111359;0.36278
20190727T111459;0.36281
20190727T111559;0.36285
20190727T111659;0.36288
20190727T111759;0.36292
20190727T111859;0.36294
20190727T111959;0.36296
20190727T112059;0.36299
20190727T112159;0.36304
20190727T112259;0.36312
20190727T112359;0.36322
20190727T112459;0.36337
20190727T112559;0.36359
20190727T112659;0.36397
20190727T112759;0.36462
20190727T112859;0.36559
20190727T112959;0.36687
20190727T113059;0.36832
20190727T113159;0.36977
20190727T113259;0.37111
20190727T113359;0.37226
20190727T113459;0.37322
20190727T113559;0.37406
20190727T113659;0.37479
20190727T113759;0.37546
20190727T113859;0.37608
20190727T113959;0.37661
20190727T114059;0.37702
20190727T114159;0.37732
20190727T114259;0.37753
20190727T114359;0.37767
20190727T114459;0.37776
20190727T114559;0.37781
20190727T114659;0.37786
20190727T114759;0.3779
20190727T114859;0.37796
20190727T114959;0.37803
20190727T115059;0.3781
20190727T115159;0.37815
20190727T115259;0.3782
20190727T115359;0.37823
20190727T115459;0.37825
20190727T115559;0.37827
20190727T115659;0.3783
20190727T115759;0.37836
20190727T115859;0.37844
20190727T115959;0.37856
20190727T120059;0.37874
20190727T120159;0.37905
20190727T120259;0.37961
20190727T120359;0.38049
20190727T120459;0.38167
20190727T120559;0.38303
20190727T120659;0.38442
20190727T120759;0.3857
20190727T120859;0.38679
20190727T120959;0.38776
20190727T121059;0.3886
20190727T121159;0.38934
20190727T121259;0.39003
20190727T121359;0.39067
20190727T121459;0.39121
20190727T121559;0.39163
20190727T121659;0.39194
20190727T121759;0.39216
20190727T121859;0.3923
20190727T121959;0.3924
20190727T122059;0.39246
20190727T122159;0.39251
20190727T122259;0.39255
20190727T122359;0.3926
20190727T122459;0.39266
20190727T122559;0.39271
20190727T122659;0.39276
20190727T122759;0.39281
20190727T122859;0.39284
20190727T122959;0.39287
20190727T123059;0.39291
20190727T123159;0.39295
20190727T123259;0.39302
20190727T123359;0.39312
20190727T123459;0.39325
20190727T123559;0.39348
20190727T123659;0.39386
20190727T123759;0.39455
20190727T123859;0.39555
20190727T123959;0.39687
20190727T124059;0.39829
20190727T124159;0.3997
20190727T124259;0.40093
20190727T124359;0.40198
20190727T124459;0.40289
20190727T124559;0.40369
20190727T124659;0.40441
20190727T124759;0.40508
20190727T124859;0.40569
20190727T124959;0.4062
20190727T125059;0.40658
20190727T125159;0.40685
20190727T125259;0.40704
20190727T125359;0.40714
20190727T125459;0.4072
20190727T125559;0.40725
20190727T125659;0.40729
20190727T125759;0.40735
20190727T125859;0.40741
20190727T125959;0.40747
20190727T130059;0.40753
20190727T130159;0.40759
20190727T130259;0.40763
20190727T130359;0.40766
20190727T130459;0.40768
20190727T130559;0.40771
20190727T130659;0.40774
20190727T130759;0.4078
20190727T130859;0.40788
20190727T130959;0.408
20190727T131059;0.40819
20190727T131159;0.40853
20190727T131259;0.40912
20190727T131359;0.41002
20190727T131459;0.41118
20190727T131559;0.41247
20190727T131659;0.41372
20190727T131759;0.41484
20190727T131859;0.41577
20190727T131959;0.41659
20190727T132059;0.41729
20190727T132159;0.41794
20190727T132259;0.41854
20190727T132359;0.4191
20190727T132459;0.41955
20190727T132559;0.41991
20190727T132659;0.42015
20190727T132759;0.42032
20190727T132859;0.42043
20190727T132959;0.4205
20190727T133059;0.42055
20190727T133159;0.42059
20190727T133259;0.42063
20190727T133359;0.42068
20190727T133459;0.42073
20190727T133559;0.42078
20190727T133659;0.42083
20190727T133759;0.42086
20190727T133859;0.42089
20190727T133959;0.42092
20190727T134059;0.42095
20190727T134159;0.42101
20190727T134259;0.42108
20190727T134359;0.42119
20190727T134459;0.42137
20190727T134559;0.42169
20190727T134659;0.42227
20190727T134759;0.42317
20190727T134859;0.42434
20190727T134959;0.42566
20190727T135059;0.42693
20190727T135159;0.42805
20190727T135259;0.42901
20190727T135359;0.42986
20190727T135459;0.43059
20190727T135559;0.43126
20190727T135659;0.43189
20190727T135759;0.43247
20190727T135859;0.43295
20190727T135959;0.43331
20190727T140059;0.43356
20190727T140159;0.43374
20190727T140259;0.43385
20190727T140359;0.43393
20190727T140459;0.43398
20190727T140559;0.43403
20190727T140659;0.43407
20190727T140759;0.43413
20190727T140859;0.43418
20190727T140959;0.43423
20190727T141059;0.43428
20190727T141159;0.43432
20190727T141259;0.43435
20190727T141359;0.43438
20190727T141459;0.43441
20190727T141559;0.43446
20190727T141659;0.43453
20190727T141759;0.43464
20190727T141859;0.43481
20190727T141959;0.43511
20190727T142059;0.43566
20190727T142159;0.43652
20190727T142259;0.43767
20190727T142359;0.43898
20190727T142459;0.44028
20190727T142559;0.44145
20190727T142659;0.44245
20190727T142759;0.44335
20190727T142859;0.44412
20190727T142959;0.44482
20190727T143059;0.44547
20190727T143159;0.44607
20190727T143259;0.44658
20190727T143359;0.44697
20190727T143459;0.44724
20190727T143559;0.44744
20190727T143659;0.44754
20190727T143759;0.4476
20190727T143859;0.44764
20190727T143959;0.44768
20190727T144059;0.44773
20190727T144159;0.44779
20190727T144259;0.44785
20190727T144359;0.44792
20190727T144459;0.44797
20190727T144559;0.44802
20190727T144659;0.44805
20190727T144759;0.44807
20190727T144859;0.44809
20190727T144959;0.44812
20190727T145059;0.44817
20190727T145159;0.44824
20190727T145259;0.44834
20190727T145359;0.4485
20190727T145459;0.4488
20190727T145559;0.44935
20190727T145659;0.45021
20190727T145759;0.45134
20190727T145859;0.4526
20190727T145959;0.4538
20190727T150059;0.45489
20190727T150159;0.45579
20190727T150259;0.45658
20190727T150359;0.45726
20190727T150459;0.45789
20190727T150559;0.45847
20190727T150659;0.45902
20190727T150759;0.45947
20190727T150859;0.45981
20190727T150959;0.46005
20190727T151059;0.46021
20190727T151159;0.46032
20190727T151259;0.46038
20190727T151359;0.46043
20190727T151459;0.46047
20190727T151559;0.46051
20190727T151659;0.46056
20190727T151759;0.46061
20190727T151859;0.46066
20190727T151959;0.4607
20190727T152059;0.46074
20190727T152159;0.46076
20190727T152259;0.46079
20190727T152359;0.46081
20190727T152459;0.46085
20190727T152559;0.46091
20190727T152659;0.46099
20190727T152759;0.46112
20190727T152859;0.46136
20190727T152959;0.46182
20190727T153059;0.46259
20190727T153159;0.46364
20190727T153259;0.46487
20190727T153359;0.46612
20190727T153459;0.46726
20190727T153559;0.46822
20190727T153659;0.46907
20190727T153759;0.46981
20190727T153859;0.47048
20190727T153959;0.4711
20190727T154059;0.47168
20190727T154159;0.47218
20190727T154259;0.47257
20190727T154359;0.47285
20190727T154459;0.47305
20190727T154559;0.47318
20190727T154659;0.47326
20190727T154759;0.47331
20190727T154859;0.47336
20190727T154959;0.4734
20190727T155059;0.47344
20190727T155159;0.47349
20190727T155259;0.47354
20190727T155359;0.47359
20190727T155459;0.47363
20190727T155559;0.47367
20190727T155659;0.47369
20190727T155759;0.47372
20190727T155859;0.47376
20190727T155959;0.47381
20190727T160059;0.47389
20190727T160159;0.474
20190727T160259;0.47419
20190727T160359;0.47455
20190727T160459;0.47519
20190727T160559;0.47614
20190727T160659;0.47739
20190727T160759;0.47872
20190727T160859;0.48002
20190727T160959;0.48113
20190727T161059;0.48206
20190727T161159;0.48286
20190727T161259;0.48356
20190727T161359;0.48419
20190727T161459;0.48478
20190727T161559;0.48532
20190727T161659;0.48577
20190727T161759;0.48609
20190727T161859;0.48633
20190727T161959;0.48646
20190727T162059;0.48654
20190727T162159;0.48659
20190727T162259;0.48663
20190727T162359;0.48667
20190727T162459;0.48672
20190727T162559;0.48677
20190727T162659;0.48682
20190727T162759;0.48688
20190727T162859;0.48693
20190727T162959;0.48696
20190727T163059;0.48699
20190727T163159;0.48701
20190727T163259;0.48702
20190727T163359;0.48705
20190727T163459;0.48709
20190727T163559;0.48715
20190727T163659;0.48724
20190727T163759;0.48737
20190727T163859;0.48761
20190727T163959;0.48806
20190727T164059;0.4888
20190727T164159;0.4898
20190727T164259;0.49101
20190727T164359;0.49221
20190727T164459;0.49328
20190727T164559;0.49419
20190727T164659;0.49497
20190727T164759;0.49565
20190727T164859;0.49625
20190727T164959;0.49681
20190727T165059;0.49735
20190727T165159;0.4978
20190727T165259;0.49816
20190727T165359;0.49841
20190727T165459;0.49859
20190727T165559;0.49871
20190727T165659;0.49878
20190727T165759;0.49883
20190727T165859;0.49886
20190727T165959;0.4989
20190727T170059;0.49894
20190727T170159;0.49899
20190727T170259;0.49903
20190727T170359;0.49908
20190727T170459;0.49912
20190727T170559;0.49915
20190727T170659;0.49918
20190727T170759;0.4992
20190727T170859;0.49924
20190727T170959;0.49928
20190727T171059;0.49936
20190727T171159;0.49946
20190727T171259;0.49963
20190727T171359;0.49996
20190727T171459;0.50056
20190727T171559;0.50149
20190727T171659;0.50269
20190727T171759;0.50401
20190727T171859;0.50529
20190727T171959;0.50647
20190727T172059;0.50746
20190727T172159;0.50834
20190727T172259;0.5091
20190727T172359;0.50977
20190727T172459;0.5104
20190727T172559;0.51097
20190727T172659;0.51145
20190727T172759;0.51182
20190727T172859;0.51208
20190727T172959;0.51226
20190727T173059;0.51238
20190727T173159;0.51245
20190727T173259;0.5125
20190727T173359;0.51255
20190727T173459;0.51259
20190727T173559;0.51264
20190727T173659;0.51269
20190727T173759;0.51274
20190727T173859;0.51279
20190727T173959;0.51284
20190727T174059;0.51288
20190727T174159;0.5129
20190727T174259;0.51292
20190727T174359;0.51295
20190727T174459;0.51299
20190727T174559;0.51305
20190727T174659;0.51314
20190727T174759;0.51326
20190727T174859;0.51347
20190727T174959;0.51386
20190727T175059;0.51454
20190727T175159;0.51553
20190727T175259;0.51678
20190727T175359;0.51808
20190727T175459;0.51929
20190727T175559;0.52034
20190727T175659;0.52118
20190727T175759;0.52191
20190727T175859;0.52254
20190727T175959;0.52312
20190727T180059;0.52367
20190727T180159;0.52417
20190727T180259;0.52453
20190727T180359;0.52478
20190727T180459;0.52497
20190727T180559;0.5251
20190727T180659;0.52519
20190727T180759;0.52525
20190727T180859;0.52529
20190727T180959;0.52533
20190727T181059;0.52536
20190727T181159;0.52539
20190727T181259;0.52543
20190727T181359;0.52547
20190727T181459;0.52551
20190727T181559;0.52554
20190727T181659;0.52557
20190727T181759;0.52559
20190727T181859;0.52561
20190727T181959;0.52563
20190727T182059;0.52567
20190727T182159;0.52574
20190727T182259;0.52583
20190727T182359;0.52595
20190727T182459;0.52618
20190727T182559;0.52661
20190727T182659;0.52734
20190727T182759;0.52833
20190727T182859;0.52949
20190727T182959;0.53065
20190727T183059;0.53169
20190727T183159;0.53257
20190727T183259;0.53334
20190727T183359;0.534
20190727T183459;0.53459
20190727T183559;0.53514
20190727T183659;0.53567
20190727T183759;0.53611
20190727T183859;0.53646
20190727T183959;0.53672
20190727T184059;0.5369
20190727T184159;0.53701
20190727T184259;0.53708
20190727T184359;0.53713
20190727T184459;0.53716
20190727T184559;0.5372
20190727T184659;0.53724
20190727T184759;0.53728
20190727T184859;0.53733
20190727T184959;0.53737
20190727T185059;0.53741
20190727T185159;0.53744
20190727T185259;0.53747
20190727T185359;0.53748
20190727T185459;0.5375
20190727T185559;0.53754
20190727T185659;0.53758
20190727T185759;0.53766
20190727T185859;0.53776
20190727T185959;0.53795
20190727T190059;0.53832
20190727T190159;0.53897
20190727T190259;0.53991
20190727T190359;0.54109
20190727T190459;0.54231
20190727T190559;0.54344
20190727T190659;0.54441
20190727T190759;0.5452
20190727T190859;0.54589
20190727T190959;0.54648
20190727T191059;0.54704
20190727T191159;0.54756
20190727T191259;0.54804
20190727T191359;0.54841
20190727T191459;0.5487
20190727T191559;0.54889
20190727T191659;0.54902
20190727T191759;0.54909
20190727T191859;0.54915
20190727T191959;0.54918
20190727T192059;0.54922
20190727T192159;0.54925
20190727T192259;0.54929
20190727T192359;0.54933
20190727T192459;0.54938
20190727T192559;0.54942
20190727T192659;0.54945
20190727T192759;0.54947
20190727T192859;0.54949
20190727T192959;0.54951
20190727T193059;0.54954
20190727T193159;0.54959
20190727T193259;0.54965
20190727T193359;0.54975
20190727T193459;0.54991
20190727T193559;0.55023
20190727T193659;0.55083
20190727T193759;0.55172
20190727T193859;0.55288
20190727T193959;0.55407
20190727T194059;0.55521
20190727T194159;0.55618
20190727T194259;0.55698
20190727T194359;0.55766
20190727T194459;0.55818
20190727T194559;0.55862
20190727T194659;0.55904
20190727T194759;0.55941
20190727T194859;0.55973
20190727T194959;0.55999
20190727T195059;0.56018
20190727T195159;0.56032
20190727T195259;0.5604
20190727T195359;0.56045
20190727T195459;0.56048
20190727T195559;0.5605
20190727T195659;0.56052
20190727T195759;0.56055
20190727T195859;0.56058
20190727T195959;0.56061
20190727T200059;0.56064
20190727T200159;0.56068
20190727T200259;0.5607
20190727T200359;0.56072
20190727T200459;0.56073
20190727T200559;0.56076
20190727T200659;0.5608
20190727T200759;0.56086
20190727T200859;0.56094
20190727T200959;0.56108
20190727T201059;0.56135
20190727T201159;0.56187
20190727T201259;0.56271
20190727T201359;0.5638
20190727T201459;0.56499
20190727T201559;0.56615
20190727T201659;0.56721
20190727T201759;0.56809
20190727T201859;0.56887
20190727T201959;0.56953
20190727T202059;0.57012
20190727T202159;0.57066
20190727T202259;0.57116
20190727T202359;0.57158
20190727T202459;0.5719
